time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.2844,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.7658,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,4.1805,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,4.5983,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,5.1137,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.025,4.0,0.0,0.3,0.0,294.975,5.5812,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.175,4.0,0.0,0.3,0.0,294.825,6.0147,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.325,4.0,0.0,0.3,0.0,294.675,6.4387,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.6,4.0,0.0,0.55,0.0,294.4,6.7202,walk_east_mid.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
5.5,4.0,4.0,0.0,0.8,0.0,294.0,7.0112,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
6.0,4.275,4.0,0.0,0.55,0.0,293.725,7.2991,walk_east_mid.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
6.5,4.6684,4.0722,0.18147,0.8,0.36294,293.3316,7.4749,walk_east_mid.0,path_found,295.0,0.8,0.36294,0.8,0.36294,Sidewalk
7.0,5.1602,4.1624,0.18147,1.0,0.0,292.8398,7.5807,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
7.5,5.66,4.1778,0.03083,1.0,-0.30128,292.3401,7.6387,walk_east_mid.0,path_found,294.0,1.0,-0.30128,1.0,-0.30128,Sidewalk
8.0,6.1597,4.1932,0.03083,1.0,0.0,291.8403,7.7162,walk_east_mid.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
8.5,6.6596,4.2032,0.01998,1.0,-0.0217,291.3404,7.7752,walk_east_mid.0,path_found,293.0,1.0,-0.0217,1.0,-0.0217,Sidewalk
9.0,7.1595,4.2132,0.01998,1.0,0.0,290.8405,7.8955,walk_east_mid.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,7.6595,4.2197,0.01295,1.0,-0.01406,290.3406,7.9734,walk_east_mid.0,path_found,292.0,1.0,-0.01406,1.0,-0.01406,Sidewalk
10.0,8.1595,4.2262,0.01295,1.0,0.0,289.8406,8.1486,walk_east_mid.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,8.6594,4.2304,0.00839,1.0,-0.00911,289.3406,8.2169,walk_east_mid.0,path_found,291.0,1.0,-0.00911,1.0,-0.00911,Sidewalk
11.0,9.1594,4.2346,0.00839,1.0,0.0,288.8407,8.3118,walk_east_mid.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,9.6594,4.2373,0.00544,1.0,-0.00591,288.3407,8.4568,walk_east_mid.0,path_found,290.0,1.0,-0.00591,1.0,-0.00591,Sidewalk
12.0,10.1594,4.24,0.00544,1.0,0.0,287.8407,8.6224,walk_east_mid.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
12.5,10.6594,4.2418,0.00352,1.0,-0.00383,287.3407,5.73,walk_east_dn.1,path_found,289.0,1.0,-0.00383,1.0,-0.00383,Sidewalk
13.0,11.1594,4.2435,0.00352,1.0,0.0,286.8407,5.6106,walk_east_dn.1,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
13.5,11.6594,4.2447,0.00228,1.0,-0.00248,286.3407,5.4935,walk_east_dn.1,path_found,288.0,1.0,-0.00248,1.0,-0.00248,Sidewalk
14.0,12.1594,4.2458,0.00228,1.0,0.0,285.8407,5.314,walk_east_dn.1,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,12.6594,4.2465,0.00148,1.0,-0.00161,285.3407,5.244,walk_east_dn.1,path_found,287.0,1.0,-0.00161,1.0,-0.00161,Sidewalk
15.0,13.1594,4.2473,0.00148,1.0,0.0,284.8407,5.1671,walk_east_dn.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
15.5,13.6594,4.2478,0.00096,1.0,-0.00104,284.3407,5.0802,walk_east_dn.1,path_found,286.0,1.0,-0.00104,1.0,-0.00104,Sidewalk
16.0,14.1594,4.2482,0.00096,1.0,0.0,283.8407,4.9012,walk_east_dn.1,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
16.5,14.6594,4.2485,0.00062,1.0,-0.00067,283.3407,4.8353,walk_east_dn.1,path_found,285.0,1.0,-0.00067,1.0,-0.00067,Sidewalk
17.0,15.1594,4.2489,0.00062,1.0,0.0,282.8407,4.7374,walk_east_dn.1,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
17.5,15.6594,4.2491,0.0004,1.0,-0.00044,282.3407,4.6311,walk_east_dn.1,path_found,284.0,1.0,-0.00044,1.0,-0.00044,Sidewalk
18.0,16.1594,4.2493,0.0004,1.0,0.0,281.8407,4.5686,walk_east_dn.1,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
18.5,16.6594,4.2494,0.00026,1.0,-0.00028,281.3407,4.4765,walk_east_dn.1,path_found,283.0,1.0,-0.00028,1.0,-0.00028,Sidewalk
19.0,17.1594,4.2495,0.00026,1.0,0.0,280.8407,4.3729,walk_east_dn.1,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,17.6594,4.2496,0.00017,1.0,-0.00018,280.3407,4.3121,walk_east_dn.1,path_found,282.0,1.0,-0.00018,1.0,-0.00018,Sidewalk
20.0,18.1594,4.2497,0.00017,1.0,0.0,279.8407,4.1245,walk_east_dn.1,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,18.6594,4.2497,0.00011,1.0,-0.00012,279.3407,4.0119,walk_east_dn.1,path_found,281.0,1.0,-0.00012,1.0,-0.00012,Sidewalk
21.0,19.1594,4.2498,0.00011,1.0,0.0,278.8407,3.8869,walk_east_dn.1,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
21.5,19.6594,4.2498,7e-05,1.0,-8e-05,278.3407,3.8276,walk_east_dn.1,path_found,280.0,1.0,-8e-05,1.0,-8e-05,Sidewalk
22.0,20.1594,4.2499,7e-05,1.0,0.0,277.8407,3.7471,walk_east_dn.1,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
22.5,20.6594,4.2499,5e-05,1.0,-5e-05,277.3407,3.6386,walk_east_dn.1,path_found,279.0,1.0,-5e-05,1.0,-5e-05,Sidewalk
23.0,21.1594,4.2499,5e-05,1.0,0.0,276.8407,3.5664,walk_east_dn.1,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
23.5,21.6594,4.2499,3e-05,1.0,-3e-05,276.3407,3.4081,walk_east_dn.1,path_found,278.0,1.0,-3e-05,1.0,-3e-05,Sidewalk
24.0,22.1594,4.2499,3e-05,1.0,0.0,275.8407,3.3009,walk_east_dn.1,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
24.5,22.6594,4.25,2e-05,1.0,-2e-05,275.3407,3.1367,walk_east_dn.1,path_found,277.0,1.0,-2e-05,1.0,-2e-05,Sidewalk
25.0,23.1594,4.25,2e-05,1.0,0.0,274.8407,3.0335,walk_east_dn.1,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
25.5,23.6594,4.25,1e-05,1.0,-1e-05,274.3407,2.9085,walk_east_dn.1,path_found,276.0,1.0,-1e-05,1.0,-1e-05,Sidewalk
26.0,24.1594,4.25,1e-05,1.0,0.0,273.8407,2.8017,walk_east_dn.1,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
26.5,24.6594,4.25,1e-05,1.0,-1e-05,273.3407,2.6902,walk_east_dn.1,path_found,275.0,1.0,-1e-05,1.0,-1e-05,Sidewalk
27.0,25.1594,4.25,1e-05,1.0,0.0,272.8407,2.6318,walk_east_dn.1,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
27.5,25.6594,4.25,1e-05,1.0,-1e-05,272.3407,2.5535,walk_east_dn.1,path_found,274.0,1.0,-1e-05,1.0,-1e-05,Sidewalk
28.0,26.1594,4.25,1e-05,1.0,0.0,271.8407,2.3942,walk_east_dn.1,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
28.5,26.6594,4.25,0.0,1.0,-0.0,271.3407,2.2304,walk_east_dn.1,path_found,273.0,1.0,-0.0,1.0,-0.0,Sidewalk
29.0,27.1594,4.25,0.0,1.0,0.0,270.8407,2.0577,walk_east_dn.1,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
29.5,27.6594,4.25,0.0,1.0,-0.0,270.3407,1.9244,walk_east_dn.1,path_found,272.0,1.0,-0.0,1.0,-0.0,Sidewalk
30.0,28.1594,4.25,0.0,1.0,0.0,269.8407,1.7719,walk_east_dn.1,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
