time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0886,walk_east_up.0,471.252,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.7897,3.9843,0.0,0.68,0.06981,295.2103,3.1904,walk_east_up.0,470.4956,0.68,0.06981,0.68,0.06981,Sidewalk
2.0,3.1797,3.9843,0.0,0.78,-0.0,294.8203,3.3144,walk_east_up.0,469.4089,0.78,-0.0,0.78,-0.0,Sidewalk
2.5,3.5795,3.9703,-0.03491,0.8,-0.06981,294.4205,3.399,walk_east_up.0,468.8976,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,3.9892,3.956,-0.03491,0.82,-0.0,294.0108,3.483,walk_east_up.0,467.9101,0.82,-0.0,0.82,-0.0,Sidewalk
3.5,4.4092,3.956,-0.0,0.84,0.06981,293.5908,3.5307,walk_east_up.0,467.3116,0.84,0.06981,0.84,0.06981,Sidewalk
4.0,4.8792,3.956,-0.0,0.94,-0.0,293.1208,3.5099,walk_east_up.0,466.2734,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.279,3.9421,-0.03491,0.8,-0.06981,292.721,3.5948,walk_east_up.0,465.8281,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7287,3.9264,-0.03491,0.9,-0.0,292.2713,3.5969,walk_east_up.0,464.9449,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.1487,3.9264,-0.0,0.84,0.06981,291.8513,3.6344,walk_east_up.0,464.3363,0.84,0.06981,0.84,0.06981,Sidewalk
6.0,6.6187,3.9264,-0.0,0.94,-0.0,291.3813,3.6081,walk_east_up.0,463.2439,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.0584,3.911,-0.03491,0.88,-0.06981,290.9416,3.6303,walk_east_up.0,462.8279,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,7.5082,3.8953,-0.03491,0.9,-0.0,290.4918,3.6953,walk_east_up.0,461.9683,0.9,-0.0,0.9,-0.0,Sidewalk
