time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1205,3.9669,-0.26786,0.25,-0.53573,295.8795,2.8799,walk_east_mid.0,mpc_optimized,822674.7991,0.25,-0.53573,0.25,-0.53573,Sidewalk
1.0,2.3698,3.9477,-0.07712,0.5,0.38149,295.6302,3.0657,walk_east_mid.0,mpc_optimized,821923.3983,0.5,0.38149,0.5,0.38149,Sidewalk
1.5,2.7432,3.9134,-0.09157,0.75,-0.0289,295.2568,3.1096,walk_east_mid.0,mpc_optimized,820520.7243,0.75,-0.0289,0.75,-0.0289,Sidewalk
2.0,3.2406,3.8621,-0.10275,1.0,-0.02235,294.7594,3.0447,walk_east_mid.0,mpc_optimized,818421.5678,1.0,-0.02235,1.0,-0.02235,Sidewalk
2.5,3.7377,3.808,-0.10831,1.0,-0.01113,294.2624,2.9839,walk_east_mid.0,mpc_optimized,815629.9149,1.0,-0.01113,1.0,-0.01113,Sidewalk
3.0,4.2355,3.7615,-0.09318,1.0,0.03028,293.7646,2.9327,walk_east_mid.0,mpc_optimized,812844.676,1.0,0.03028,1.0,0.03028,Sidewalk
3.5,4.735,3.7842,0.04542,1.0,0.27719,293.2651,2.8801,walk_east_mid.0,mpc_optimized,810059.95,1.0,0.27719,1.0,0.27719,Sidewalk
4.0,5.2342,3.8127,0.05691,1.0,0.02299,292.7659,2.7802,walk_east_mid.0,mpc_optimized,807270.7758,1.0,0.02299,1.0,0.02299,Sidewalk
4.5,5.7336,3.8374,0.04947,1.0,-0.01488,292.2665,2.6747,walk_east_mid.0,mpc_optimized,804488.0592,1.0,-0.01488,1.0,-0.01488,Sidewalk
5.0,6.2331,3.8597,0.04461,1.0,-0.00972,291.767,2.6356,walk_east_mid.0,mpc_optimized,801709.0365,1.0,-0.00972,1.0,-0.00972,Sidewalk
5.5,6.7327,3.879,0.03859,1.0,-0.01205,291.2673,2.5328,walk_east_mid.0,mpc_optimized,798934.2056,1.0,-0.01205,1.0,-0.01205,Sidewalk
6.0,7.2324,3.8956,0.03317,1.0,-0.01084,290.7676,2.4828,walk_east_mid.0,mpc_optimized,796163.476,1.0,-0.01084,1.0,-0.01084,Sidewalk
6.5,7.7322,3.9098,0.02842,1.0,-0.0095,290.2678,2.4171,walk_east_mid.0,mpc_optimized,793397.0342,1.0,-0.0095,1.0,-0.0095,Sidewalk
7.0,8.2321,3.9221,0.02461,1.0,-0.00761,289.768,2.3408,walk_east_mid.0,mpc_optimized,790635.0013,1.0,-0.00761,1.0,-0.00761,Sidewalk
7.5,8.7319,3.9328,0.02148,1.0,-0.00628,289.2681,2.2581,walk_east_mid.0,mpc_optimized,787877.5052,1.0,-0.00628,1.0,-0.00628,Sidewalk
8.0,9.2319,3.9416,0.01768,1.0,-0.00759,288.7681,2.2401,walk_east_mid.0,mpc_optimized,785124.6187,1.0,-0.00759,1.0,-0.00759,Sidewalk
8.5,9.7318,3.9499,0.01642,1.0,-0.00251,288.2682,2.2177,walk_east_mid.0,mpc_optimized,782376.3529,1.0,-0.00251,1.0,-0.00251,Sidewalk
9.0,10.2317,3.9573,0.01483,1.0,-0.00318,287.7683,2.1868,walk_east_mid.0,mpc_optimized,779632.8469,1.0,-0.00318,1.0,-0.00318,Sidewalk
9.5,10.7317,3.9636,0.01263,1.0,-0.00441,287.2683,2.1549,walk_east_mid.0,mpc_optimized,776894.0931,1.0,-0.00441,1.0,-0.00441,Sidewalk
10.0,11.2317,3.9687,0.01015,1.0,-0.00496,286.7683,2.1168,walk_east_mid.0,mpc_optimized,774160.0776,1.0,-0.00496,1.0,-0.00496,Sidewalk
10.5,11.7317,3.9729,0.00858,1.0,-0.00313,286.2683,2.0555,walk_east_mid.0,mpc_optimized,771430.8067,1.0,-0.00313,1.0,-0.00313,Sidewalk
11.0,12.2316,3.9765,0.00701,1.0,-0.00314,285.7684,1.9819,walk_east_mid.0,mpc_optimized,768706.3148,1.0,-0.00314,1.0,-0.00314,Sidewalk
11.5,12.7316,3.9798,0.00667,1.0,-0.00069,285.2684,1.9177,walk_east_mid.0,mpc_optimized,765986.6023,1.0,-0.00069,1.0,-0.00069,Sidewalk
12.0,13.2316,3.9828,0.00605,1.0,-0.00122,284.7684,1.8278,walk_east_mid.0,mpc_optimized,763271.7155,1.0,-0.00122,1.0,-0.00122,Sidewalk
12.5,13.7316,3.9854,0.00511,1.0,-0.00189,284.2684,1.7327,walk_east_mid.0,mpc_optimized,760561.6385,1.0,-0.00189,1.0,-0.00189,Sidewalk
13.0,14.2316,3.9874,0.00413,1.0,-0.00197,283.7684,1.6256,walk_east_mid.0,mpc_optimized,757856.3799,1.0,-0.00197,1.0,-0.00197,Sidewalk
13.5,14.7316,3.9893,0.00382,1.0,-0.00062,283.2684,1.5229,walk_east_mid.0,mpc_optimized,755155.9143,1.0,-0.00062,1.0,-0.00062,Sidewalk
14.0,15.2316,3.9906,0.00246,1.0,-0.00272,282.7684,1.453,walk_east_mid.0,mpc_optimized,752460.2506,1.0,-0.00272,1.0,-0.00272,Sidewalk
14.5,15.7316,3.9918,0.00246,1.0,0.0,282.2684,1.3806,walk_east_mid.0,mpc_optimized,749769.4067,1.0,0.0,1.0,0.0,Sidewalk
15.0,16.2316,3.9929,0.00215,1.0,-0.00062,281.7684,1.3373,walk_east_mid.0,mpc_optimized,747083.3704,1.0,-0.00062,1.0,-0.00062,Sidewalk
15.5,16.7316,3.9938,0.00178,1.0,-0.00074,281.2684,1.2895,walk_east_mid.0,mpc_optimized,744402.1637,1.0,-0.00074,1.0,-0.00074,Sidewalk
16.0,17.2316,3.9945,0.00145,1.0,-0.00065,280.7684,1.2466,walk_east_mid.0,mpc_optimized,741725.7717,1.0,-0.00065,1.0,-0.00065,Sidewalk
16.5,17.7316,3.9954,0.00176,1.0,0.00062,280.2684,1.2047,walk_east_mid.0,mpc_optimized,739054.1985,1.0,0.00062,1.0,0.00062,Sidewalk
17.0,18.2316,3.9959,0.00115,1.0,-0.00123,279.7684,1.1347,walk_east_mid.0,mpc_optimized,736387.4733,1.0,-0.00123,1.0,-0.00123,Sidewalk
17.5,18.7316,3.9965,0.00115,1.0,0.0,279.2684,1.0718,walk_east_mid.0,mpc_optimized,733725.5432,1.0,0.0,1.0,0.0,Sidewalk
18.0,19.2316,3.9971,0.00115,1.0,0.0,278.7684,0.9879,walk_east_mid.0,mpc_optimized,731068.4709,1.0,0.0,1.0,0.0,Sidewalk
18.5,19.7316,3.9975,0.00081,1.0,-0.00066,278.2684,0.9186,walk_east_mid.0,mpc_optimized,728416.1703,1.0,-0.00066,1.0,-0.00066,Sidewalk
19.0,20.2316,3.9979,0.00081,1.0,0.0,277.7684,0.8582,walk_east_mid.0,mpc_optimized,725768.6967,1.0,0.0,1.0,0.0,Sidewalk
19.5,20.7316,3.9965,-0.00277,1.0,-0.00716,277.2684,0.7598,walk_east_mid.0,mpc_optimized,723126.5591,1.0,-0.00716,1.0,-0.00716,Sidewalk
20.0,21.2309,3.9693,-0.05446,1.0,-0.10338,276.7691,0.6645,walk_east_mid.0,mpc_optimized,720489.3175,1.0,-0.10338,1.0,-0.10338,Sidewalk
20.5,21.7209,3.8702,-0.19959,1.0,-0.29026,276.2791,0.5857,walk_east_mid.0,mpc_optimized,717866.1163,1.0,-0.29026,1.0,-0.29026,Sidewalk
21.0,22.2209,3.8706,0.00095,1.0,0.40108,275.7791,0.5382,walk_east_mid.0,mpc_optimized,715283.3964,1.0,0.40108,1.0,0.40108,Sidewalk
21.5,22.7207,3.8865,0.03166,1.0,0.06142,275.2793,0.5081,walk_east_mid.0,mpc_optimized,712659.6293,1.0,0.06142,1.0,0.06142,Sidewalk
22.0,23.2205,3.8993,0.02571,1.0,-0.0119,274.7795,0.4562,walk_east_mid.0,mpc_optimized,710042.6604,1.0,-0.0119,1.0,-0.0119,Sidewalk
22.5,23.7076,3.7863,-0.22801,1.0,-0.50744,274.2925,0.4218,walk_east_mid.0,mpc_optimized,707440.2759,1.0,-0.50744,1.0,-0.50744,Sidewalk
23.0,24.2072,3.805,0.03742,1.0,0.53085,273.7928,0.3664,walk_east_mid.0,mpc_optimized,704894.2811,1.0,0.53085,1.0,0.53085,Sidewalk
