time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.1273,walk_east_up.0,588.4012,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8768,3.9289,-0.10472,0.86,-0.06981,295.1232,3.1937,walk_east_up.0,586.477,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.0,3.3522,3.8621,-0.13963,0.96,-0.06981,294.6479,3.2453,walk_east_up.0,585.0003,0.96,-0.06981,0.96,-0.06981,Sidewalk
2.5,3.8494,3.8098,-0.10472,1.0,0.06981,294.1506,3.222,walk_east_up.0,583.7197,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.3467,3.7576,-0.10472,1.0,-0.0,293.6534,3.2125,walk_east_up.0,582.4741,1.0,-0.0,1.0,-0.0,Sidewalk
3.5,4.8455,3.7227,-0.06981,1.0,0.06981,293.1547,3.2474,walk_east_up.0,581.7932,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.3442,3.6878,-0.06981,1.0,-0.0,292.6559,3.1978,walk_east_up.0,580.1088,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.7918,3.6408,-0.10472,0.9,-0.06981,292.2084,3.2918,walk_east_up.0,579.7381,0.9,-0.06981,0.9,-0.06981,Sidewalk
5.0,6.2906,3.6059,-0.06981,1.0,0.06981,291.7097,3.3359,walk_east_up.0,578.5764,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.7893,3.571,-0.06981,1.0,-0.0,291.211,3.3029,walk_east_up.0,577.1184,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.289,3.5536,-0.03491,1.0,0.06981,290.7113,3.3126,walk_east_up.0,576.7273,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.7887,3.5361,-0.03491,1.0,-0.0,290.2116,3.2658,walk_east_up.0,575.1612,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.2887,3.5361,0.0,1.0,0.06981,289.7116,3.2952,walk_east_up.0,575.0268,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.7887,3.5361,0.0,1.0,-0.0,289.2116,3.2772,walk_east_up.0,573.2481,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.2884,3.5187,-0.03491,1.0,-0.06981,288.712,3.256,walk_east_up.0,572.0668,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.7884,3.5187,0.0,1.0,0.06981,288.212,3.2434,walk_east_up.0,571.9881,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,10.2884,3.5187,0.0,1.0,-0.0,287.712,3.2198,walk_east_up.0,570.2347,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.7881,3.5012,-0.03491,1.0,-0.06981,287.2123,3.2266,walk_east_up.0,569.069,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.0,11.2881,3.5012,0.0,1.0,0.06981,286.7123,3.1707,walk_east_up.0,568.9327,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,11.7881,3.5012,0.0,1.0,-0.0,286.2123,3.1864,walk_east_up.0,567.2193,1.0,-0.0,1.0,-0.0,Sidewalk
11.0,12.2778,3.4841,-0.03491,0.98,-0.06981,285.7226,3.2069,walk_east_up.0,566.2154,0.98,-0.06981,0.98,-0.06981,Sidewalk
11.5,12.7778,3.4841,0.0,1.0,0.06981,285.2226,3.1984,walk_east_up.0,565.9005,1.0,0.06981,1.0,0.06981,Sidewalk
12.0,13.2778,3.4841,0.0,1.0,-0.0,284.7226,3.1706,walk_east_up.0,564.2247,1.0,-0.0,1.0,-0.0,Sidewalk
12.5,13.7475,3.4677,-0.03491,0.94,-0.06981,284.253,3.2339,walk_east_up.0,563.5246,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,14.2475,3.4677,0.0,1.0,0.06981,283.753,3.2029,walk_east_up.0,562.9126,1.0,0.06981,1.0,0.06981,Sidewalk
13.5,14.7475,3.4677,0.0,1.0,-0.0,283.253,3.1831,walk_east_up.0,561.2728,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,15.2073,3.4517,-0.03491,0.92,-0.06981,282.7933,3.1916,walk_east_up.0,560.7347,0.92,-0.06981,0.92,-0.06981,Sidewalk
14.5,15.7073,3.4517,0.0,1.0,0.06981,282.2933,3.1456,walk_east_up.0,559.9398,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,16.2073,3.4517,0.0,1.0,-0.0,281.7933,3.1195,walk_east_up.0,558.3364,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,16.647,3.4363,-0.03491,0.88,-0.06981,281.3536,3.1764,walk_east_up.0,558.1127,0.88,-0.06981,0.88,-0.06981,Sidewalk
16.0,17.147,3.4363,0.0,1.0,0.06981,280.8536,3.1865,walk_east_up.0,557.0285,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.647,3.4363,0.0,1.0,-0.0,280.3536,3.2129,walk_east_up.0,555.4517,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,18.1467,3.4537,0.03491,1.0,0.06981,279.8539,3.2106,walk_east_up.0,555.4685,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,18.6464,3.4712,0.03491,1.0,-0.0,279.3541,3.1638,walk_east_up.0,553.582,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,19.1464,3.4712,0.0,1.0,-0.06981,278.8541,3.1897,walk_east_up.0,552.3497,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.6061,3.4551,-0.03491,0.92,-0.06981,278.3944,3.1846,walk_east_up.0,551.938,0.92,-0.06981,0.92,-0.06981,Sidewalk
19.0,20.1061,3.4551,0.0,1.0,0.06981,277.8944,3.2046,walk_east_up.0,551.1608,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,20.6061,3.4551,0.0,1.0,-0.0,277.3944,3.2129,walk_east_up.0,549.5472,1.0,-0.0,1.0,-0.0,Sidewalk
20.0,21.0458,3.4398,-0.03491,0.88,-0.06981,276.9547,3.2842,walk_east_up.0,549.3063,0.88,-0.06981,0.88,-0.06981,Sidewalk
20.5,21.5458,3.4398,0.0,1.0,0.06981,276.4547,3.3062,walk_east_up.0,548.2299,1.0,0.06981,1.0,0.06981,Sidewalk
21.0,22.0458,3.4398,0.0,1.0,-0.0,275.9547,3.2701,walk_east_up.0,546.6568,1.0,-0.0,1.0,-0.0,Sidewalk
21.5,22.4756,3.4248,-0.03491,0.86,-0.06981,275.525,3.284,walk_east_up.0,546.5724,0.86,-0.06981,0.86,-0.06981,Sidewalk
22.0,22.9756,3.4248,0.0,1.0,0.06981,275.025,3.2534,walk_east_up.0,545.3451,1.0,0.06981,1.0,0.06981,Sidewalk
22.5,23.4756,3.4248,0.0,1.0,-0.0,274.525,3.2219,walk_east_up.0,543.7869,1.0,-0.0,1.0,-0.0,Sidewalk
23.0,23.9753,3.4422,0.03491,1.0,0.06981,274.0253,3.1829,walk_east_up.0,543.7595,1.0,0.06981,1.0,0.06981,Sidewalk
23.5,24.475,3.4597,0.03491,1.0,-0.0,273.5256,3.1141,walk_east_up.0,541.9065,1.0,-0.0,1.0,-0.0,Sidewalk
24.0,24.975,3.4597,0.0,1.0,-0.06981,273.0256,3.1065,walk_east_up.0,540.7013,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,25.4247,3.444,-0.03491,0.9,-0.06981,272.5759,3.181,walk_east_up.0,540.4291,0.9,-0.06981,0.9,-0.06981,Sidewalk
25.0,25.9247,3.444,0.0,1.0,0.06981,272.0759,3.1584,walk_east_up.0,539.4878,1.0,0.06981,1.0,0.06981,Sidewalk
25.5,26.4247,3.444,0.0,1.0,-0.0,271.5759,3.1254,walk_east_up.0,537.8965,1.0,-0.0,1.0,-0.0,Sidewalk
26.0,26.8544,3.429,-0.03491,0.86,-0.06981,271.1462,3.1794,walk_east_up.0,537.8251,0.86,-0.06981,0.86,-0.06981,Sidewalk
26.5,27.3544,3.429,0.0,1.0,0.06981,270.6462,3.1854,walk_east_up.0,536.5955,1.0,0.06981,1.0,0.06981,Sidewalk
27.0,27.8544,3.429,0.0,1.0,-0.0,270.1462,3.1987,walk_east_up.0,535.0313,1.0,-0.0,1.0,-0.0,Sidewalk
27.5,28.3541,3.4464,0.03491,1.0,0.06981,269.6465,3.1488,walk_east_up.0,535.0106,1.0,0.06981,1.0,0.06981,Sidewalk
28.0,28.8538,3.4639,0.03491,1.0,-0.0,269.1467,3.1138,walk_east_up.0,533.1532,1.0,-0.0,1.0,-0.0,Sidewalk
28.5,29.3538,3.4639,0.0,1.0,-0.06981,268.6467,3.1393,walk_east_up.0,531.9404,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.0,29.8035,3.4482,-0.03491,0.9,-0.06981,268.197,3.1459,walk_east_up.0,531.6742,0.9,-0.06981,0.9,-0.06981,Sidewalk
29.5,30.3035,3.4482,0.0,1.0,0.06981,267.697,3.1225,walk_east_up.0,530.731,1.0,0.06981,1.0,0.06981,Sidewalk
30.0,30.8035,3.4482,0.0,1.0,-0.0,267.197,3.1484,walk_east_up.0,529.1438,1.0,-0.0,1.0,-0.0,Sidewalk
30.5,31.2433,3.4328,-0.03491,0.88,-0.06981,266.7573,3.1531,walk_east_up.0,528.9214,0.88,-0.06981,0.88,-0.06981,Sidewalk
31.0,31.7433,3.4328,0.0,1.0,0.06981,266.2573,3.1675,walk_east_up.0,527.8242,1.0,0.06981,1.0,0.06981,Sidewalk
31.5,32.2433,3.4328,0.0,1.0,-0.0,265.7573,3.1418,walk_east_up.0,526.2528,1.0,-0.0,1.0,-0.0,Sidewalk
32.0,32.743,3.4503,0.03491,1.0,0.06981,265.2576,3.0991,walk_east_up.0,526.223,1.0,0.06981,1.0,0.06981,Sidewalk
32.5,33.2427,3.4677,0.03491,1.0,-0.0,264.7579,3.077,walk_east_up.0,524.3735,1.0,-0.0,1.0,-0.0,Sidewalk
33.0,33.7427,3.4677,0.0,1.0,-0.06981,264.2579,3.1044,walk_east_up.0,523.1682,1.0,-0.06981,1.0,-0.06981,Sidewalk
33.5,34.2024,3.4517,-0.03491,0.92,-0.06981,263.7982,3.0957,walk_east_up.0,522.7547,0.92,-0.06981,0.92,-0.06981,Sidewalk
