time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9105,walk_east_mid.0,588.57,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8768,3.9289,-0.10472,0.86,-0.06981,295.1232,2.8615,walk_east_mid.0,587.0572,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.0,3.3026,3.869,-0.13963,0.86,-0.06981,294.6974,2.8336,walk_east_mid.0,585.8097,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.5,3.736,3.7926,-0.17453,0.88,-0.06981,294.2641,2.8157,walk_east_mid.0,584.5341,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.0783,3.7199,-0.20944,0.7,-0.06981,293.9218,2.8753,walk_east_mid.0,584.7435,0.7,-0.06981,0.7,-0.06981,Sidewalk
3.5,4.5707,3.633,-0.17453,1.0,0.06981,293.4295,2.7529,walk_east_mid.0,583.8978,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.0631,3.5462,-0.17453,1.0,-0.0,292.9372,2.6472,walk_east_mid.0,581.1513,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.5582,3.4766,-0.13963,1.0,0.06981,292.4422,2.5507,walk_east_mid.0,581.58,1.0,0.06981,1.0,0.06981,Sidewalk
5.0,6.0138,3.4126,-0.13963,0.92,-0.0,291.9868,2.5029,walk_east_mid.0,579.6979,0.92,-0.0,0.92,-0.0,Sidewalk
5.5,6.511,3.3604,-0.10472,1.0,0.06981,291.4897,2.407,walk_east_mid.0,579.1658,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,6.9685,3.3123,-0.10472,0.92,-0.0,291.0323,2.3206,walk_east_mid.0,577.7441,0.92,-0.0,0.92,-0.0,Sidewalk
6.5,7.4673,3.2774,-0.06981,1.0,0.06981,290.5336,2.1982,walk_east_mid.0,577.0701,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,7.9661,3.2425,-0.06981,1.0,-0.0,290.0349,2.0855,walk_east_mid.0,575.2758,1.0,-0.0,1.0,-0.0,Sidewalk
7.5,8.4658,3.2251,-0.03491,1.0,0.06981,289.5353,1.9735,walk_east_mid.0,575.0624,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,8.9655,3.2076,-0.03491,1.0,-0.0,289.0356,1.8479,walk_east_mid.0,573.3599,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.4655,3.2076,0.0,1.0,0.06981,288.5356,1.7186,walk_east_mid.0,573.1303,1.0,0.06981,1.0,0.06981,Sidewalk
