time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.876,walk_east_dn.0,588.3485,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,2.9996,3.9791,0.0,0.8,0.06981,295.0004,2.9131,walk_east_dn.0,587.5649,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.4296,3.9791,0.0,0.86,-0.0,294.5704,2.8968,walk_east_dn.0,586.507,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.8194,3.9927,0.03491,0.78,0.06981,294.1806,2.907,walk_east_up.0,586.0645,0.78,0.06981,0.78,0.06981,Sidewalk
3.0,4.2391,4.0073,0.03491,0.84,-0.0,293.7609,2.9313,walk_east_dn.0,584.8858,0.84,-0.0,0.84,-0.0,Sidewalk
3.5,4.6391,4.0073,-0.0,0.8,-0.06981,293.3609,2.9198,walk_east_up.0,584.2209,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,5.0791,4.0073,-0.0,0.88,-0.0,292.9209,2.8619,walk_east_up.0,583.2104,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.4689,3.9937,-0.03491,0.78,-0.06981,292.5311,2.8439,walk_east_up.0,582.6477,0.78,-0.06981,0.78,-0.06981,Sidewalk
5.0,5.8886,3.9791,-0.03491,0.84,-0.0,292.1114,2.8064,walk_east_up.0,581.5522,0.84,-0.0,0.84,-0.0,Sidewalk
5.5,6.2877,3.9512,-0.06981,0.8,-0.06981,291.7123,2.8184,walk_east_up.0,580.9971,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.6867,3.9233,-0.06981,0.8,-0.0,291.3133,2.8782,walk_east_up.0,580.1,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,7.0964,3.9089,-0.03491,0.82,0.06981,290.9036,2.8659,walk_east_up.0,579.3418,0.82,0.06981,0.82,0.06981,Sidewalk
7.0,7.5062,3.8946,-0.03491,0.82,-0.0,290.4938,2.8956,walk_east_up.0,578.4582,0.82,-0.0,0.82,-0.0,Sidewalk
7.5,7.9162,3.8946,-0.0,0.82,0.06981,290.0838,2.9081,walk_east_up.0,577.716,0.82,0.06981,0.82,0.06981,Sidewalk
8.0,8.3462,3.8946,-0.0,0.86,-0.0,289.6538,2.9195,walk_east_up.0,576.6202,0.86,-0.0,0.86,-0.0,Sidewalk
8.5,8.746,3.9086,0.03491,0.8,0.06981,289.2541,2.9335,walk_east_dn.0,576.0351,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,9.1857,3.924,0.03491,0.88,-0.0,288.8143,2.93,walk_east_up.0,574.8753,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,9.5757,3.924,-0.0,0.78,-0.06981,288.4243,2.9234,walk_east_up.0,574.4481,0.78,-0.06981,0.78,-0.06981,Sidewalk
10.0,10.0057,3.924,-0.0,0.86,-0.0,287.9943,2.8739,walk_east_up.0,573.3075,0.86,-0.0,0.86,-0.0,Sidewalk
10.5,10.3955,3.9103,-0.03491,0.78,-0.06981,287.6046,2.8933,walk_east_up.0,572.8863,0.78,-0.06981,0.78,-0.06981,Sidewalk
11.0,10.7952,3.8964,-0.03491,0.8,-0.0,287.2048,2.8803,walk_east_up.0,571.987,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,11.1952,3.8964,-0.0,0.8,0.06981,286.8048,2.8739,walk_east_up.0,571.2323,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.6052,3.8964,-0.0,0.82,-0.0,286.3948,2.8429,walk_east_up.0,570.2993,0.82,-0.0,0.82,-0.0,Sidewalk
12.5,11.985,3.9096,0.03491,0.76,0.06981,286.015,2.8696,walk_east_up.0,569.7684,0.76,0.06981,0.76,0.06981,Sidewalk
13.0,12.4147,3.9247,0.03491,0.86,-0.0,285.5853,2.8347,walk_east_up.0,568.6303,0.86,-0.0,0.86,-0.0,Sidewalk
13.5,12.7938,3.9512,0.06981,0.76,0.06981,285.2062,2.857,walk_east_dn.0,568.1977,0.76,0.06981,0.76,0.06981,Sidewalk
14.0,13.2028,3.9798,0.06981,0.82,-0.0,284.7972,2.8357,walk_east_dn.0,567.0895,0.82,-0.0,0.82,-0.0,Sidewalk
14.5,13.5826,3.993,0.03491,0.76,-0.06981,284.4174,2.8269,walk_east_dn.0,566.589,0.76,-0.06981,0.76,-0.06981,Sidewalk
15.0,14.0023,4.0077,0.03491,0.84,-0.0,283.9977,2.8552,walk_east_dn.0,565.3312,0.84,-0.0,0.84,-0.0,Sidewalk
15.5,14.3914,4.0349,0.06981,0.78,0.06981,283.6087,2.8717,walk_east_dn.0,564.9186,0.78,0.06981,0.78,0.06981,Sidewalk
16.0,14.7904,4.0628,0.06981,0.8,-0.0,283.2096,2.8703,walk_east_dn.0,563.9016,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,15.2001,4.0771,0.03491,0.82,-0.06981,282.7999,2.8946,walk_east_dn.0,563.1233,0.82,-0.06981,0.82,-0.06981,Sidewalk
17.0,15.5999,4.0911,0.03491,0.8,-0.0,282.4001,2.915,walk_east_up.0,562.3046,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.9999,4.0911,-0.0,0.8,-0.06981,282.0001,2.8817,walk_east_dn.0,561.6454,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.4199,4.0911,-0.0,0.84,-0.0,281.5801,2.8676,walk_east_dn.0,560.5625,0.84,-0.0,0.84,-0.0,Sidewalk
18.5,16.7997,4.1043,0.03491,0.76,0.06981,281.2004,2.8657,walk_east_dn.0,560.0944,0.76,0.06981,0.76,0.06981,Sidewalk
19.0,17.2094,4.1186,0.03491,0.82,-0.0,280.7906,2.9029,walk_east_dn.0,559.0224,0.82,-0.0,0.82,-0.0,Sidewalk
19.5,17.6094,4.1186,-0.0,0.8,-0.06981,280.3906,2.9092,walk_east_dn.0,558.3426,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,18.0394,4.1186,-0.0,0.86,-0.0,279.9606,2.8667,walk_east_dn.0,557.2336,0.86,-0.0,0.86,-0.0,Sidewalk
20.5,18.4392,4.1326,0.03491,0.8,0.06981,279.5609,2.8581,walk_east_dn.0,556.6486,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.8589,4.1472,0.03491,0.84,-0.0,279.1411,2.8686,walk_east_dn.0,555.6326,0.84,-0.0,0.84,-0.0,Sidewalk
21.5,19.2579,4.1751,0.06981,0.8,0.06981,278.7421,2.8478,walk_east_dn.0,554.9792,0.8,0.06981,0.8,0.06981,Sidewalk
22.0,19.6669,4.2037,0.06981,0.82,-0.0,278.3331,2.8843,walk_east_dn.0,554.1052,0.82,-0.0,0.82,-0.0,Sidewalk
22.5,20.1067,4.2191,0.03491,0.88,-0.06981,277.8934,2.8657,walk_east_dn.0,553.1647,0.88,-0.06981,0.88,-0.06981,Sidewalk
