time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8181,walk_east_dn.0,588.3376,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0286,4.037,0.06981,0.86,0.06981,294.9714,2.7843,walk_east_dn.0,587.1275,0.86,0.06981,0.86,0.06981,Sidewalk
2.0,3.4974,4.0698,0.06981,0.94,-0.0,294.5026,2.7188,walk_east_dn.0,585.9931,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.945,4.1168,0.10472,0.9,0.06981,294.055,2.6188,walk_east_dn.0,585.1909,0.9,0.06981,0.9,0.06981,Sidewalk
3.0,4.4025,4.1649,0.10472,0.92,-0.0,293.5976,2.5754,walk_east_dn.0,584.0233,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.8679,4.2303,0.13963,0.94,0.06981,293.1322,2.4903,walk_east_dn.0,582.9419,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3333,4.2957,0.13963,0.94,-0.0,292.6668,2.4295,walk_east_dn.0,581.893,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8007,4.3448,0.10472,0.94,-0.06981,292.1995,2.3492,walk_east_dn.0,581.102,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.2682,4.394,0.10472,0.94,-0.0,291.7321,2.2861,walk_east_dn.0,579.8363,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.737,4.4267,0.06981,0.94,-0.06981,291.2633,2.219,walk_east_dn.0,579.1806,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2059,4.4595,0.06981,0.94,-0.0,290.7945,2.1653,walk_east_dn.0,577.9476,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6534,4.5066,0.10472,0.9,0.06981,290.347,2.0909,walk_east_dn.0,577.213,0.9,0.06981,0.9,0.06981,Sidewalk
7.0,8.1208,4.5557,0.10472,0.94,-0.0,289.8797,2.0303,walk_east_dn.0,576.0184,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5897,4.5885,0.06981,0.94,-0.06981,289.4109,1.9929,walk_east_dn.0,575.1858,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0585,4.6213,0.06981,0.94,-0.0,288.9421,1.9532,walk_east_dn.0,574.1327,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5283,4.6377,0.03491,0.94,-0.06981,288.4725,1.9,walk_east_dn.0,573.3288,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.998,4.6541,0.03491,0.94,-0.0,288.0028,1.8098,walk_east_dn.0,572.2513,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.468,4.6541,-0.0,0.94,-0.06981,287.5328,1.711,walk_east_dn.0,571.4549,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.938,4.6541,-0.0,0.94,-0.0,287.0628,1.6255,walk_east_dn.0,570.4177,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4077,4.6377,-0.03491,0.94,-0.06981,286.593,1.564,walk_east_dn.0,569.6334,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.8774,4.6213,-0.03491,0.94,-0.0,286.1233,1.4799,walk_east_dn.0,568.5863,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3474,4.6213,-0.0,0.94,0.06981,285.6533,1.4431,walk_east_dn.0,567.6559,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8174,4.6213,-0.0,0.94,-0.0,285.1833,1.4064,walk_east_dn.0,566.6826,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.2871,4.6377,0.03491,0.94,0.06981,284.7136,1.3711,walk_east_dn.0,565.7909,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.7568,4.6541,0.03491,0.94,-0.0,284.2439,1.3517,walk_east_dn.0,564.7671,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2268,4.6541,-0.0,0.94,-0.06981,283.7739,1.3334,walk_east_dn.0,563.8688,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.6968,4.6541,-0.0,0.94,-0.0,283.3039,1.3191,walk_east_dn.0,562.8901,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1665,4.6377,-0.03491,0.94,-0.06981,282.8342,1.2956,walk_east_dn.0,562.018,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6362,4.6213,-0.03491,0.94,-0.0,282.3644,1.2773,walk_east_dn.0,561.0468,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1062,4.6213,-0.0,0.94,0.06981,281.8944,1.2831,walk_east_dn.0,560.1653,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.5762,4.6213,-0.0,0.94,-0.0,281.4244,1.3003,walk_east_dn.0,559.1453,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.046,4.6049,-0.03491,0.94,-0.06981,280.9547,1.3068,walk_east_dn.0,558.2436,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.0,17.5157,4.5885,-0.03491,0.94,-0.0,280.4849,1.3146,walk_east_dn.0,557.2439,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.9857,4.5885,-0.0,0.94,0.06981,280.0149,1.3619,walk_east_dn.0,556.3219,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,18.4557,4.5885,-0.0,0.94,-0.0,279.5449,1.4108,walk_east_dn.0,555.2784,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9254,4.5721,-0.03491,0.94,-0.06981,279.0752,1.4433,walk_east_dn.0,554.3585,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.3951,4.5557,-0.03491,0.94,-0.0,278.6054,1.4978,walk_east_dn.0,553.3256,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8651,4.5557,-0.0,0.94,0.06981,278.1355,1.5627,walk_east_dn.0,552.405,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.3351,4.5557,-0.0,0.94,-0.0,277.6655,1.6409,walk_east_dn.0,551.359,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8048,4.5393,-0.03491,0.94,-0.06981,277.1957,1.6805,walk_east_dn.0,550.4453,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.2745,4.5229,-0.03491,0.94,-0.0,276.726,1.7733,walk_east_dn.0,549.4074,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.7445,4.5229,-0.0,0.94,0.06981,276.256,1.8572,walk_east_dn.0,548.4932,0.94,0.06981,0.94,0.06981,Sidewalk
