time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,3.998,-0.01309,0.3,-0.02618,295.85,2.8501,walk_east_mid.0,399.0729,0.3,-0.02618,0.3,-0.02618,Sidewalk
1.0,2.42,4.0016,0.01309,0.54,0.05236,295.58,3.1252,walk_east_up.0,398.1007,0.54,0.05236,0.54,0.05236,Sidewalk
1.5,2.7199,4.0094,0.02618,0.6,0.02618,295.2801,3.2773,walk_east_up.0,397.451,0.6,0.02618,0.6,0.02618,Sidewalk
2.0,3.0198,4.0173,0.02618,0.6,-0.0,294.9802,3.4266,walk_east_up.0,396.7683,0.6,-0.0,0.6,-0.0,Sidewalk
2.5,3.3497,4.0216,0.01309,0.66,-0.02618,294.6503,3.5549,walk_east_up.0,396.1119,0.66,-0.02618,0.66,-0.02618,Sidewalk
3.0,3.6797,4.0173,-0.01309,0.66,-0.05236,294.3203,3.6491,walk_east_up.0,395.65,0.66,-0.05236,0.66,-0.05236,Sidewalk
3.5,4.0397,4.0173,-0.0,0.72,0.02618,293.9603,3.7409,walk_east_up.0,394.9742,0.72,0.02618,0.72,0.02618,Sidewalk
4.0,4.4297,4.0173,-0.0,0.78,-0.0,293.5703,3.8268,walk_east_up.0,394.2251,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,4.8197,4.0122,-0.01309,0.78,-0.02618,293.1803,3.8536,walk_east_up.0,393.676,0.78,-0.02618,0.78,-0.02618,Sidewalk
5.0,5.2094,3.9969,-0.03927,0.78,-0.05236,292.7906,3.9021,walk_east_up.0,393.1776,0.78,-0.05236,0.78,-0.05236,Sidewalk
5.5,5.5992,3.9867,-0.02618,0.78,0.02618,292.4008,3.9661,walk_east_up.0,392.4921,0.78,0.02618,0.78,0.02618,Sidewalk
6.0,6.0191,3.9757,-0.02618,0.84,-0.0,291.9809,4.0232,walk_east_up.0,391.7354,0.84,-0.0,0.84,-0.0,Sidewalk
6.5,6.4388,3.9592,-0.03927,0.84,-0.02618,291.5612,3.9929,walk_east_up.0,391.1746,0.84,-0.02618,0.84,-0.02618,Sidewalk
7.0,6.8579,3.9317,-0.06545,0.84,-0.05236,291.1421,4.0487,walk_east_up.0,390.6857,0.84,-0.05236,0.84,-0.05236,Sidewalk
7.5,7.2773,3.9097,-0.05236,0.84,0.02618,290.7227,4.0636,walk_east_up.0,389.9705,0.84,0.02618,0.84,0.02618,Sidewalk
8.0,7.6967,3.8877,-0.05236,0.84,-0.0,290.3033,4.0721,walk_east_up.0,389.3487,0.84,-0.0,0.84,-0.0,Sidewalk
8.5,8.1158,3.8603,-0.06545,0.84,-0.02618,289.8842,4.1343,walk_east_up.0,388.8049,0.84,-0.02618,0.84,-0.02618,Sidewalk
9.0,8.5639,3.8191,-0.09163,0.9,-0.05236,289.4361,4.155,walk_east_up.0,388.1509,0.9,-0.05236,0.9,-0.05236,Sidewalk
9.5,9.0125,3.7838,-0.07854,0.9,0.02618,288.9875,4.1171,walk_east_up.0,387.4329,0.9,0.02618,0.9,0.02618,Sidewalk
10.0,9.4312,3.7508,-0.07854,0.84,-0.0,288.5689,4.1026,walk_east_up.0,386.9318,0.84,-0.0,0.84,-0.0,Sidewalk
10.5,9.8794,3.7097,-0.09163,0.9,-0.02618,288.1208,4.1331,walk_east_up.0,386.2585,0.9,-0.02618,0.9,-0.02618,Sidewalk
11.0,10.3284,3.6802,-0.06545,0.9,0.05236,287.6718,4.1643,walk_east_up.0,385.6459,0.9,0.05236,0.9,0.05236,Sidewalk
11.5,10.7778,3.6567,-0.05236,0.9,0.02618,287.2224,4.1507,walk_east_up.0,384.9134,0.9,0.02618,0.9,0.02618,Sidewalk
12.0,11.2272,3.6331,-0.05236,0.9,-0.0,286.7731,4.1125,walk_east_up.0,384.3348,0.9,-0.0,0.9,-0.0,Sidewalk
12.5,11.6762,3.6037,-0.06545,0.9,-0.02618,286.3241,4.0924,walk_east_up.0,383.6801,0.9,-0.02618,0.9,-0.02618,Sidewalk
13.0,12.0646,3.568,-0.09163,0.78,-0.05236,285.9358,4.1349,walk_east_up.0,383.3298,0.78,-0.05236,0.78,-0.05236,Sidewalk
13.5,12.5132,3.5327,-0.07854,0.9,0.02618,285.4872,4.1463,walk_east_up.0,382.4202,0.9,0.02618,0.9,0.02618,Sidewalk
14.0,12.9917,3.495,-0.07854,0.96,-0.0,285.0088,4.1082,walk_east_up.0,381.7718,0.96,-0.0,0.96,-0.0,Sidewalk
14.5,13.4099,3.4566,-0.09163,0.84,-0.02618,284.5906,4.0919,walk_east_up.0,381.3416,0.84,-0.02618,0.84,-0.02618,Sidewalk
15.0,13.8889,3.4252,-0.06545,0.96,0.05236,284.1117,4.0527,walk_east_up.0,380.6039,0.96,0.05236,0.96,0.05236,Sidewalk
15.5,14.3383,3.4017,-0.05236,0.9,0.02618,283.6623,4.0495,walk_east_up.0,379.9851,0.9,0.02618,0.9,0.02618,Sidewalk
