time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5497,3.9808,-0.03491,0.7,-0.0,295.4503,2.9516,walk_east_dn.0,587.8743,0.7,-0.0,0.7,-0.0,Sidewalk
1.5,2.9097,3.9808,0.0,0.72,0.06981,295.0903,3.0266,walk_east_up.0,587.1229,0.72,0.06981,0.72,0.06981,Sidewalk
2.0,3.3097,3.9808,0.0,0.8,-0.0,294.6903,3.0295,walk_east_up.0,585.8017,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.6894,3.9675,-0.03491,0.76,-0.06981,294.3106,3.1037,walk_east_up.0,585.2699,0.76,-0.06981,0.76,-0.06981,Sidewalk
3.0,4.0892,3.9536,-0.03491,0.8,-0.0,293.9108,3.1491,walk_east_up.0,584.1318,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4782,3.9264,-0.06981,0.78,-0.06981,293.5218,3.1873,walk_east_up.0,583.5817,0.78,-0.06981,0.78,-0.06981,Sidewalk
4.0,4.8773,3.8985,-0.06981,0.8,-0.0,293.1228,3.2256,walk_east_up.0,582.5105,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2751,3.8567,-0.10472,0.8,-0.06981,292.725,3.28,walk_east_up.0,581.6809,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.6729,3.8149,-0.10472,0.8,-0.0,292.3272,3.2881,walk_east_up.0,580.7514,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0719,3.787,-0.06981,0.8,0.06981,291.9282,3.3494,walk_east_up.0,579.8989,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.4709,3.759,-0.06981,0.8,-0.0,291.5292,3.3767,walk_east_up.0,579.0074,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8687,3.7172,-0.10472,0.8,-0.06981,291.1314,3.3959,walk_east_up.0,578.2805,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.2666,3.6754,-0.10472,0.8,-0.0,290.7336,3.4397,walk_east_up.0,577.346,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6656,3.6475,-0.06981,0.8,0.06981,290.3346,3.4727,walk_east_up.0,576.5691,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.0646,3.6196,-0.06981,0.8,-0.0,289.9356,3.5254,walk_east_up.0,575.6234,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4624,3.5778,-0.10472,0.8,-0.06981,289.5379,3.5684,walk_east_up.0,574.8923,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.8602,3.536,-0.10472,0.8,-0.0,289.1402,3.5913,walk_east_up.0,573.9898,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.2592,3.5081,-0.06981,0.8,0.06981,288.7412,3.6672,walk_east_up.0,573.2577,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.6583,3.4802,-0.06981,0.8,-0.0,288.3422,3.6776,walk_east_up.0,572.3534,0.8,-0.0,0.8,-0.0,Sidewalk
