time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,2.8468,walk_east_mid.0,587.818,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9739,3.8976,-0.13963,0.8,-0.06981,295.0261,2.8823,walk_east_mid.0,586.6005,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3639,3.8976,-0.0,0.78,0.27925,294.6361,2.8555,walk_east_mid.0,586.0172,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.7418,3.9374,0.10472,0.76,0.20944,294.2582,2.9064,walk_east_mid.0,585.2523,0.76,0.20944,0.76,0.20944,Sidewalk
3.0,4.1357,4.0068,0.17453,0.8,0.13963,293.8643,2.8816,walk_east_mid.0,584.1695,0.8,0.13963,0.8,0.13963,Sidewalk
3.5,4.527,4.09,0.20944,0.8,0.06981,293.473,2.9195,walk_east_mid.0,583.3263,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9183,4.1731,0.20944,0.8,-0.0,293.0818,2.9343,walk_east_mid.0,582.7311,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2962,4.2129,0.10472,0.76,-0.20944,292.7039,2.9751,walk_east_mid.0,582.3659,0.76,-0.20944,0.76,-0.20944,Sidewalk
5.0,5.6959,4.1989,-0.03491,0.8,-0.27925,292.3041,2.9507,walk_east_mid.0,581.2609,0.8,-0.27925,0.8,-0.27925,Sidewalk
5.5,6.0821,4.1446,-0.13963,0.78,-0.20944,291.9179,2.964,walk_east_mid.0,580.4881,0.78,-0.20944,0.78,-0.20944,Sidewalk
6.0,6.4636,4.0635,-0.20944,0.78,-0.13963,291.5364,2.9971,walk_east_mid.0,579.5904,0.78,-0.13963,0.78,-0.13963,Sidewalk
6.5,6.8517,3.9668,-0.24435,0.8,-0.06981,291.1483,3.026,walk_east_mid.0,578.5947,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.2399,3.87,-0.24435,0.8,-0.0,290.7602,3.0502,walk_east_mid.0,577.8374,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6213,3.7889,-0.20944,0.78,0.06981,290.3787,3.0957,walk_east_mid.0,577.3995,0.78,0.06981,0.78,0.06981,Sidewalk
8.0,8.0126,3.7057,-0.20944,0.8,-0.0,289.9876,3.0734,walk_east_mid.0,576.1792,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.4065,3.6363,-0.17453,0.8,0.06981,289.5937,3.112,walk_east_mid.0,575.7272,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.8004,3.5668,-0.17453,0.8,-0.0,289.1999,3.0995,walk_east_mid.0,574.5268,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.1965,3.5112,-0.13963,0.8,0.06981,288.8039,3.1276,walk_east_mid.0,574.0866,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.5927,3.4555,-0.13963,0.8,-0.0,288.4079,3.1333,walk_east_mid.0,572.8916,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,9.9905,3.4137,-0.10472,0.8,0.06981,288.0101,3.1074,walk_east_mid.0,572.5568,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.3883,3.3719,-0.10472,0.8,-0.0,287.6124,3.0697,walk_east_mid.0,571.3457,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.7773,3.3447,-0.06981,0.78,0.06981,287.2234,3.0964,walk_east_mid.0,571.0637,0.78,0.06981,0.78,0.06981,Sidewalk
12.0,11.1763,3.3168,-0.06981,0.8,-0.0,286.8245,3.1014,walk_east_mid.0,569.7758,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.5561,3.3035,-0.03491,0.76,0.06981,286.4447,3.0916,walk_east_mid.0,569.5988,0.76,0.06981,0.76,0.06981,Sidewalk
13.0,11.9559,3.2895,-0.03491,0.8,-0.0,286.045,3.0636,walk_east_mid.0,568.3198,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.3359,3.2895,-0.0,0.76,0.06981,285.665,3.102,walk_east_mid.0,568.1095,0.76,0.06981,0.76,0.06981,Sidewalk
14.0,12.7359,3.2895,-0.0,0.8,-0.0,285.265,3.062,walk_east_mid.0,566.8868,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.1337,3.3314,0.10472,0.8,0.20944,284.8671,3.0229,walk_east_mid.0,566.7089,0.8,0.20944,0.8,0.20944,Sidewalk
15.0,13.4917,3.369,0.10472,0.72,-0.0,284.509,3.0133,walk_east_mid.0,565.9787,0.72,-0.0,0.72,-0.0,Sidewalk
15.5,13.8907,3.3969,0.06981,0.8,-0.06981,284.1099,2.9791,walk_east_mid.0,564.6404,0.8,-0.06981,0.8,-0.06981,Sidewalk
