time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5697,3.9801,-0.03491,0.74,-0.0,295.4303,2.9259,walk_east_dn.0,587.8021,0.74,-0.0,0.74,-0.0,Sidewalk
1.5,2.9597,3.9801,0.0,0.78,0.06981,295.0403,3.0486,walk_east_dn.0,586.7183,0.78,0.06981,0.78,0.06981,Sidewalk
2.0,3.3597,3.9801,0.0,0.8,-0.0,294.6403,3.137,walk_east_dn.0,585.6243,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7594,3.9941,0.03491,0.8,0.06981,294.2406,3.1965,walk_east_dn.0,584.8361,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1592,4.008,0.03491,0.8,-0.0,293.8408,3.2291,walk_east_dn.0,583.7846,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5582,4.0359,0.06981,0.8,0.06981,293.4418,3.3065,walk_east_dn.0,583.0751,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9572,4.0638,0.06981,0.8,-0.0,293.0428,3.3461,walk_east_dn.0,582.0467,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.355,4.1056,0.10472,0.8,0.06981,292.645,3.4172,walk_east_dn.0,581.3486,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7528,4.1475,0.10472,0.8,-0.0,292.2472,3.4796,walk_east_dn.0,580.3982,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1519,4.1754,0.06981,0.8,-0.06981,291.8482,3.5753,walk_east_dn.0,579.5958,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5509,4.2033,0.06981,0.8,-0.0,291.4492,3.6527,walk_east_dn.0,578.6808,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9506,4.2172,0.03491,0.8,-0.06981,291.0494,3.7545,walk_east_dn.0,577.9222,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3504,4.2312,0.03491,0.8,-0.0,290.6497,3.8172,walk_east_dn.0,576.9944,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7494,4.2591,0.06981,0.8,0.06981,290.2507,3.8826,walk_east_dn.0,576.2653,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1484,4.287,0.06981,0.8,-0.0,289.8517,3.9633,walk_east_dn.0,575.3423,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5482,4.3009,0.03491,0.8,-0.06981,289.452,4.0002,walk_east_dn.0,574.6158,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.948,4.3149,0.03491,0.8,-0.0,289.0522,4.045,walk_east_dn.0,573.7234,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.347,4.3428,0.06981,0.8,0.06981,288.6532,4.1518,walk_east_dn.0,572.9661,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.746,4.3707,0.06981,0.8,-0.0,288.2542,4.2178,walk_east_dn.0,572.0853,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1458,4.3847,0.03491,0.8,-0.06981,287.8545,4.257,walk_east_dn.0,571.3433,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5455,4.3986,0.03491,0.8,-0.0,287.4548,4.3399,walk_east_dn.0,570.4636,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9446,4.4265,0.06981,0.8,0.06981,287.0558,4.4382,walk_east_dn.0,569.7227,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.3436,4.4544,0.06981,0.8,-0.0,286.6568,4.4628,walk_east_dn.0,568.8483,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7433,4.4684,0.03491,0.8,-0.06981,286.257,4.5728,walk_east_dn.0,568.0837,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1431,4.4824,0.03491,0.8,-0.0,285.8573,4.6867,walk_east_dn.0,567.2159,0.8,-0.0,0.8,-0.0,Sidewalk
