time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0775,walk_east_mid.0,588.4464,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.0621,walk_east_dn.0,586.2524,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3861,4.0774,0.10472,0.98,0.06981,294.6139,3.0416,walk_east_dn.0,585.0106,0.98,0.06981,0.98,0.06981,Sidewalk
2.5,3.8038,4.1213,0.10472,0.84,-0.0,294.1962,3.0389,walk_east_dn.0,584.6559,0.84,-0.0,0.84,-0.0,Sidewalk
3.0,4.299,4.1909,0.13963,1.0,0.06981,293.7011,2.9665,walk_east_dn.0,582.4823,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7941,4.2604,0.13963,1.0,-0.0,293.206,2.8916,walk_east_dn.0,581.736,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.2715,4.3106,0.10472,0.96,-0.06981,292.7287,2.8941,walk_east_dn.0,581.0168,0.96,-0.06981,0.96,-0.06981,Sidewalk
4.5,5.7603,4.3448,0.06981,0.98,-0.06981,292.2399,2.8628,walk_east_dn.0,580.0244,0.98,-0.06981,0.98,-0.06981,Sidewalk
5.0,6.26,4.3623,0.03491,1.0,-0.06981,291.7403,2.8379,walk_east_dn.0,578.9348,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.7587,4.3971,0.06981,1.0,0.06981,291.2415,2.7791,walk_east_dn.0,577.232,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.2575,4.432,0.06981,1.0,-0.0,290.7428,2.7357,walk_east_dn.0,576.2078,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.7572,4.4495,0.03491,1.0,-0.06981,290.2431,2.6616,walk_east_dn.0,575.6619,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.2572,4.4495,-0.0,1.0,-0.06981,289.7431,2.6113,walk_east_dn.0,574.8856,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.7569,4.4669,0.03491,1.0,0.06981,289.2435,2.5923,walk_east_dn.0,573.1937,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.2566,4.4844,0.03491,1.0,-0.0,288.7438,2.5427,walk_east_dn.0,572.2147,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.7566,4.4844,-0.0,1.0,-0.06981,288.2438,2.4924,walk_east_dn.0,571.7172,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,10.2563,4.5018,0.03491,1.0,0.06981,287.7441,2.4558,walk_east_dn.0,570.1956,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,10.756,4.5193,0.03491,1.0,-0.0,287.2445,2.3675,walk_east_dn.0,569.2126,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,11.256,4.5193,-0.0,1.0,-0.06981,286.7445,2.327,walk_east_dn.0,568.5603,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.7257,4.5357,0.03491,0.94,0.06981,286.2748,2.2748,walk_east_dn.0,567.6432,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,12.2254,4.5531,0.03491,1.0,-0.0,285.7751,2.19,walk_east_dn.0,566.24,1.0,-0.0,1.0,-0.0,Sidewalk
11.5,12.7254,4.5531,-0.0,1.0,-0.06981,285.2751,2.1341,walk_east_dn.0,565.5325,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,13.2251,4.5357,-0.03491,1.0,-0.06981,284.7754,2.0387,walk_east_dn.0,564.6469,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.7251,4.5357,-0.0,1.0,0.06981,284.2754,1.9843,walk_east_dn.0,563.3024,1.0,0.06981,1.0,0.06981,Sidewalk
13.0,14.2251,4.5357,-0.0,1.0,-0.0,283.7754,1.9422,walk_east_dn.0,562.3178,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.7248,4.5182,-0.03491,1.0,-0.06981,283.2757,1.8556,walk_east_dn.0,561.6224,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,15.2248,4.5182,-0.0,1.0,0.06981,282.7757,1.773,walk_east_dn.0,560.3246,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,15.7248,4.5182,-0.0,1.0,-0.0,282.2757,1.7063,walk_east_dn.0,559.3119,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,16.2245,4.5008,-0.03491,1.0,-0.06981,281.7759,1.671,walk_east_dn.0,558.591,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.7245,4.5008,-0.0,1.0,0.06981,281.2759,1.6342,walk_east_dn.0,557.3676,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,17.2245,4.5008,-0.0,1.0,-0.0,280.7759,1.6113,walk_east_dn.0,556.3465,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,17.7142,4.5179,0.03491,0.98,0.06981,280.2863,1.5853,walk_east_dn.0,555.5144,0.98,0.06981,0.98,0.06981,Sidewalk
17.0,18.2139,4.5353,0.03491,1.0,-0.0,279.7866,1.5353,walk_east_dn.0,554.3145,1.0,-0.0,1.0,-0.0,Sidewalk
17.5,18.7139,4.5353,-0.0,1.0,-0.06981,279.2866,1.4687,walk_east_dn.0,553.4493,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.0,19.2136,4.5179,-0.03491,1.0,-0.06981,278.7869,1.3989,walk_east_dn.0,552.5182,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.7136,4.5179,-0.0,1.0,0.06981,278.2869,1.353,walk_east_dn.0,551.404,1.0,0.06981,1.0,0.06981,Sidewalk
19.0,20.2136,4.5179,-0.0,1.0,-0.0,277.7869,1.3068,walk_east_dn.0,550.3557,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,20.7133,4.5004,-0.03491,1.0,-0.06981,277.2872,1.2681,walk_east_dn.0,549.5064,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,21.2133,4.5004,-0.0,1.0,0.06981,276.7872,1.2277,walk_east_dn.0,548.43,1.0,0.06981,1.0,0.06981,Sidewalk
20.5,21.7133,4.5004,-0.0,1.0,-0.0,276.2872,1.2152,walk_east_dn.0,547.3692,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,22.213,4.483,-0.03491,1.0,-0.06981,275.7874,1.1838,walk_east_dn.0,546.5117,1.0,-0.06981,1.0,-0.06981,Sidewalk
21.5,22.713,4.483,-0.0,1.0,0.06981,275.2874,1.162,walk_east_dn.0,545.444,1.0,0.06981,1.0,0.06981,Sidewalk
22.0,23.213,4.483,-0.0,1.0,-0.0,274.7874,1.1505,walk_east_dn.0,544.3814,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,23.7127,4.5004,0.03491,1.0,0.06981,274.2878,1.1566,walk_east_dn.0,543.4832,1.0,0.06981,1.0,0.06981,Sidewalk
23.0,24.2124,4.5179,0.03491,1.0,-0.0,273.7881,1.1729,walk_east_dn.0,542.3665,1.0,-0.0,1.0,-0.0,Sidewalk
23.5,24.7124,4.5179,-0.0,1.0,-0.06981,273.2881,1.1744,walk_east_dn.0,541.4228,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.0,25.2121,4.5004,-0.03491,1.0,-0.06981,272.7884,1.1682,walk_east_dn.0,540.4575,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,25.7121,4.5004,-0.0,1.0,0.06981,272.2884,1.1868,walk_east_dn.0,539.4218,1.0,0.06981,1.0,0.06981,Sidewalk
25.0,26.2121,4.5004,-0.0,1.0,-0.0,271.7884,1.1963,walk_east_dn.0,538.3378,1.0,-0.0,1.0,-0.0,Sidewalk
25.5,26.7118,4.483,-0.03491,1.0,-0.06981,271.2887,1.2017,walk_east_dn.0,537.4251,1.0,-0.06981,1.0,-0.06981,Sidewalk
26.0,27.2118,4.483,-0.0,1.0,0.06981,270.7887,1.2381,walk_east_dn.0,536.375,1.0,0.06981,1.0,0.06981,Sidewalk
26.5,27.7118,4.483,-0.0,1.0,-0.0,270.2887,1.2648,walk_east_dn.0,535.2782,1.0,-0.0,1.0,-0.0,Sidewalk
27.0,28.2115,4.5004,0.03491,1.0,0.06981,269.789,1.317,walk_east_dn.0,534.3469,1.0,0.06981,1.0,0.06981,Sidewalk
27.5,28.7112,4.5179,0.03491,1.0,-0.0,269.2893,1.3887,walk_east_dn.0,533.1994,1.0,-0.0,1.0,-0.0,Sidewalk
28.0,29.2112,4.5179,-0.0,1.0,-0.06981,268.7893,1.4191,walk_east_dn.0,532.2392,1.0,-0.06981,1.0,-0.06981,Sidewalk
28.5,29.7109,4.5004,-0.03491,1.0,-0.06981,268.2896,1.4395,walk_east_dn.0,531.2561,1.0,-0.06981,1.0,-0.06981,Sidewalk
29.0,30.2109,4.5004,-0.0,1.0,0.06981,267.7896,1.4894,walk_east_dn.0,530.2125,1.0,0.06981,1.0,0.06981,Sidewalk
29.5,30.7109,4.5004,-0.0,1.0,-0.0,267.2896,1.505,walk_east_dn.0,529.1297,1.0,-0.0,1.0,-0.0,Sidewalk
30.0,31.2106,4.483,-0.03491,1.0,-0.06981,266.7899,1.5177,walk_east_dn.0,528.216,1.0,-0.06981,1.0,-0.06981,Sidewalk
30.5,31.7106,4.483,-0.0,1.0,0.06981,266.2899,1.5446,walk_east_dn.0,527.1858,1.0,0.06981,1.0,0.06981,Sidewalk
31.0,32.2106,4.483,-0.0,1.0,-0.0,265.7899,1.5877,walk_east_dn.0,526.092,1.0,-0.0,1.0,-0.0,Sidewalk
31.5,32.7102,4.4655,-0.03491,1.0,-0.06981,265.2902,1.5966,walk_east_dn.0,525.1809,1.0,-0.06981,1.0,-0.06981,Sidewalk
32.0,33.2102,4.4655,-0.0,1.0,0.06981,264.7902,1.6813,walk_east_dn.0,524.1297,1.0,0.06981,1.0,0.06981,Sidewalk
32.5,33.7102,4.4655,-0.0,1.0,-0.0,264.2902,1.7297,walk_east_dn.0,523.0381,1.0,-0.0,1.0,-0.0,Sidewalk
33.0,34.2099,4.4481,-0.03491,1.0,-0.06981,263.7904,1.7578,walk_east_dn.0,522.1217,1.0,-0.06981,1.0,-0.06981,Sidewalk
33.5,34.7099,4.4481,-0.0,1.0,0.06981,263.2904,1.8451,walk_east_dn.0,521.0765,1.0,0.06981,1.0,0.06981,Sidewalk
34.0,35.2099,4.4481,-0.0,1.0,-0.0,262.7904,1.8818,walk_east_dn.0,519.9918,1.0,-0.0,1.0,-0.0,Sidewalk
34.5,35.7096,4.4306,-0.03491,1.0,-0.06981,262.2907,1.9643,walk_east_dn.0,519.0637,1.0,-0.06981,1.0,-0.06981,Sidewalk
35.0,36.2096,4.4306,-0.0,1.0,0.06981,261.7907,1.9874,walk_east_dn.0,518.0392,1.0,0.06981,1.0,0.06981,Sidewalk
35.5,36.7096,4.4306,-0.0,1.0,-0.0,261.2907,2.0793,walk_east_dn.0,516.9443,1.0,-0.0,1.0,-0.0,Sidewalk
36.0,37.2093,4.4132,-0.03491,1.0,-0.06981,260.791,2.1163,walk_east_dn.0,516.0301,1.0,-0.06981,1.0,-0.06981,Sidewalk
36.5,37.7093,4.4132,-0.0,1.0,0.06981,260.291,2.1717,walk_east_dn.0,514.9998,1.0,0.06981,1.0,0.06981,Sidewalk
37.0,38.2093,4.4132,-0.0,1.0,-0.0,259.791,2.2136,walk_east_dn.0,513.918,1.0,-0.0,1.0,-0.0,Sidewalk
37.5,38.709,4.3957,-0.03491,1.0,-0.06981,259.2913,2.3074,walk_east_dn.0,512.9955,1.0,-0.06981,1.0,-0.06981,Sidewalk
38.0,39.209,4.3957,-0.0,1.0,0.06981,258.7913,2.377,walk_east_dn.0,511.9646,1.0,0.06981,1.0,0.06981,Sidewalk
38.5,39.709,4.3957,-0.0,1.0,-0.0,258.2913,2.4121,walk_east_dn.0,510.8854,1.0,-0.0,1.0,-0.0,Sidewalk
39.0,40.2087,4.3783,-0.03491,1.0,-0.06981,257.7916,2.4302,walk_east_dn.0,509.9769,1.0,-0.06981,1.0,-0.06981,Sidewalk
39.5,40.7087,4.3783,-0.0,1.0,0.06981,257.2916,2.4931,walk_east_dn.0,508.9478,1.0,0.06981,1.0,0.06981,Sidewalk
40.0,41.2087,4.3783,-0.0,1.0,-0.0,256.7916,2.6,walk_east_dn.0,507.8601,1.0,-0.0,1.0,-0.0,Sidewalk
40.5,41.7084,4.3608,-0.03491,1.0,-0.06981,256.2918,2.6533,walk_east_dn.0,506.9481,1.0,-0.06981,1.0,-0.06981,Sidewalk
41.0,42.2084,4.3608,-0.0,1.0,0.06981,255.7918,2.6926,walk_east_dn.0,505.9228,1.0,0.06981,1.0,0.06981,Sidewalk
41.5,42.7084,4.3608,-0.0,1.0,-0.0,255.2918,2.7793,walk_east_dn.0,504.8398,1.0,-0.0,1.0,-0.0,Sidewalk
42.0,43.2081,4.3434,-0.03491,1.0,-0.06981,254.7921,2.8242,walk_east_dn.0,503.9298,1.0,-0.06981,1.0,-0.06981,Sidewalk
42.5,43.7081,4.3434,-0.0,1.0,0.06981,254.2921,2.9079,walk_east_dn.0,502.9003,1.0,0.06981,1.0,0.06981,Sidewalk
43.0,44.2081,4.3434,-0.0,1.0,-0.0,253.7921,2.9939,walk_east_dn.0,501.8191,1.0,-0.0,1.0,-0.0,Sidewalk
43.5,44.7078,4.3259,-0.03491,1.0,-0.06981,253.2924,3.016,walk_east_dn.0,500.9121,1.0,-0.06981,1.0,-0.06981,Sidewalk
44.0,45.2078,4.3259,-0.0,1.0,0.06981,252.7924,3.1235,walk_east_dn.0,499.8814,1.0,0.06981,1.0,0.06981,Sidewalk
44.5,45.7078,4.3259,-0.0,1.0,-0.0,252.2924,3.1616,walk_east_dn.0,498.8053,1.0,-0.0,1.0,-0.0,Sidewalk
45.0,46.2075,4.3085,-0.03491,1.0,-0.06981,251.7927,3.2325,walk_east_dn.0,497.8951,1.0,-0.06981,1.0,-0.06981,Sidewalk
45.5,46.7075,4.3085,-0.0,1.0,0.06981,251.2927,3.3434,walk_east_dn.0,496.865,1.0,0.06981,1.0,0.06981,Sidewalk
46.0,47.2075,4.3085,-0.0,1.0,-0.0,250.7927,3.4322,walk_east_dn.0,495.7861,1.0,-0.0,1.0,-0.0,Sidewalk
46.5,47.7072,4.291,-0.03491,1.0,-0.06981,250.293,3.5202,walk_east_dn.0,494.876,1.0,-0.06981,1.0,-0.06981,Sidewalk
47.0,48.2072,4.291,-0.0,1.0,0.06981,249.793,3.5869,walk_east_dn.0,493.8495,1.0,0.06981,1.0,0.06981,Sidewalk
