time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,4.0056,0.03491,0.72,0.13963,295.4403,2.8303,walk_east_mid.0,587.9721,0.72,0.13963,0.72,0.13963,Sidewalk
1.5,2.9288,4.0314,0.06981,0.74,0.06981,295.0712,2.8816,walk_east_dn.0,587.1956,0.74,0.06981,0.74,0.06981,Sidewalk
2.0,3.3249,4.0871,0.13963,0.8,0.13963,294.6751,2.8506,walk_east_dn.0,585.816,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.7188,4.1565,0.17453,0.8,0.06981,294.2813,2.8714,walk_east_mid.0,584.9705,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1127,4.226,0.17453,0.8,-0.0,293.8874,2.8567,walk_east_mid.0,584.5799,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.4453,4.2967,0.20944,0.68,0.06981,293.5549,2.9427,walk_east_dn.0,583.9717,0.68,0.06981,0.68,0.06981,Sidewalk
4.0,4.8365,4.3798,0.20944,0.8,-0.0,293.1637,2.9439,walk_east_dn.0,582.5745,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.2206,4.4476,0.17453,0.78,-0.06981,292.7797,2.923,walk_east_dn.0,582.2371,0.78,-0.06981,0.78,-0.06981,Sidewalk
5.0,5.6145,4.517,0.17453,0.8,-0.0,292.3859,2.9498,walk_east_dn.0,580.899,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.0106,4.5727,0.13963,0.8,-0.06981,291.9899,2.9722,walk_east_dn.0,580.5102,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.4068,4.6284,0.13963,0.8,-0.0,291.5939,2.947,walk_east_dn.0,579.2806,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8046,4.6702,0.10472,0.8,-0.06981,291.1962,2.9512,walk_east_dn.0,578.9027,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.2024,4.712,0.10472,0.8,-0.0,290.7985,2.9453,walk_east_dn.0,577.6873,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6014,4.7399,0.06981,0.8,-0.06981,290.3995,2.9673,walk_east_dn.0,577.3865,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.0004,4.7678,0.06981,0.8,-0.0,290.0006,2.9621,walk_east_dn.0,576.0821,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.3902,4.7814,0.03491,0.78,-0.06981,289.6109,2.9197,walk_east_dn.0,575.8339,0.78,-0.06981,0.78,-0.06981,Sidewalk
