time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.1221,walk_east_mid.0,velocity_selected,0.0351,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.167,walk_east_mid.0,velocity_selected,0.0343,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,3.1137,walk_east_mid.0,velocity_selected,0.0318,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,3.013,walk_east_mid.0,velocity_selected,0.0339,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.973,walk_east_mid.0,velocity_selected,0.034,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.8656,walk_east_mid.0,velocity_selected,0.0363,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.7621,walk_east_mid.0,velocity_selected,0.0361,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.7229,walk_east_mid.0,velocity_selected,0.0336,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,2.687,walk_east_mid.0,velocity_selected,0.0364,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,2.5543,walk_east_mid.0,velocity_selected,0.0404,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,2.4342,walk_east_mid.0,velocity_selected,0.0408,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,2.3733,walk_east_mid.0,velocity_selected,0.039,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,2.3443,walk_east_mid.0,velocity_selected,0.0402,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,2.2833,walk_east_mid.0,velocity_selected,0.0427,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,2.2209,walk_east_mid.0,velocity_selected,0.0398,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,2.1708,walk_east_mid.0,velocity_selected,0.0416,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.9,4.0,0.0,1.2,0.0,286.1,2.0621,walk_east_mid.0,velocity_selected,0.0472,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.5,4.0,0.0,1.2,0.0,285.5,1.9452,walk_east_mid.0,velocity_selected,0.0471,1.2,0.0,1.2,0.0,Sidewalk
10.0,13.1,4.0,0.0,1.2,0.0,284.9,1.8753,walk_east_mid.0,velocity_selected,0.0468,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.7,4.0,0.0,1.2,0.0,284.3,1.7591,walk_east_mid.0,velocity_selected,0.0543,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.3,4.0,0.0,1.2,0.0,283.7,1.6534,walk_east_mid.0,velocity_selected,0.0522,1.2,0.0,1.2,0.0,Sidewalk
11.5,14.9,4.0,0.0,1.2,0.0,283.1,1.6158,walk_east_mid.0,velocity_selected,0.0464,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.5,4.0,0.0,1.2,0.0,282.5,1.5699,walk_east_mid.0,velocity_selected,0.0524,1.2,0.0,1.2,0.0,Sidewalk
12.5,16.1,4.0,0.0,1.2,0.0,281.9,1.4798,walk_east_mid.0,velocity_selected,0.0557,1.2,0.0,1.2,0.0,Sidewalk
13.0,16.7,4.0,0.0,1.2,0.0,281.3,1.4321,walk_east_mid.0,velocity_selected,0.0558,1.2,0.0,1.2,0.0,Sidewalk
13.5,17.3,4.0,0.0,1.2,0.0,280.7,1.3055,walk_east_mid.0,velocity_selected,0.0744,1.2,0.0,1.2,0.0,Sidewalk
14.0,17.9,4.0,0.0,1.2,0.0,280.1,1.2116,walk_east_mid.0,velocity_selected,0.0732,1.2,0.0,1.2,0.0,Sidewalk
14.5,18.5,4.0,0.0,1.2,0.0,279.5,1.1813,walk_east_mid.0,velocity_selected,0.0614,1.2,0.0,1.2,0.0,Sidewalk
15.0,19.1,4.0,0.0,1.2,0.0,278.9,1.1417,walk_east_mid.0,velocity_selected,0.0614,1.2,0.0,1.2,0.0,Sidewalk
15.5,19.7,4.0,0.0,1.2,0.0,278.3,1.0483,walk_east_mid.0,velocity_selected,0.0796,1.2,0.0,1.2,0.0,Sidewalk
16.0,20.3,4.0,0.0,1.2,0.0,277.7,0.9457,walk_east_mid.0,velocity_selected,0.1024,1.2,0.0,1.2,0.0,Sidewalk
16.5,20.8,4.0,0.0,1.0,0.0,277.2,0.9217,walk_east_mid.0,velocity_selected,0.2698,1.0,0.0,1.0,0.0,Sidewalk
17.0,21.4,4.0,0.0,1.2,0.0,276.6,0.8945,walk_east_mid.0,velocity_selected,0.0663,1.2,0.0,1.2,0.0,Sidewalk
17.5,22.0,4.0,0.0,1.2,0.0,276.0,0.8136,walk_east_mid.0,velocity_selected,0.0974,1.2,0.0,1.2,0.0,Sidewalk
18.0,22.5,4.0,0.0,1.0,0.0,275.5,0.7888,walk_east_mid.0,velocity_selected,0.2755,1.0,0.0,1.0,0.0,Sidewalk
18.5,23.1,4.0,0.0,1.2,0.0,274.9,0.7062,walk_east_mid.0,velocity_selected,0.1169,1.2,0.0,1.2,0.0,Sidewalk
19.0,23.7,4.0,0.0,1.2,0.0,274.3,0.6687,walk_east_mid.0,velocity_selected,0.084,1.2,0.0,1.2,0.0,Sidewalk
19.5,24.2,4.0,0.0,1.0,0.0,273.8,0.68,walk_east_mid.0,velocity_selected,0.2735,1.0,0.0,1.0,0.0,Sidewalk
20.0,24.7,4.0,0.0,1.0,0.0,273.3,0.6811,walk_east_mid.0,velocity_selected,0.2721,1.0,0.0,1.0,0.0,Sidewalk
20.5,25.3,4.0,0.0,1.2,0.0,272.7,0.6064,walk_east_mid.0,velocity_selected,0.1707,1.2,0.0,1.2,0.0,Sidewalk
21.0,25.9,4.0,0.0,1.2,0.0,272.1,0.581,walk_east_mid.0,velocity_selected,0.0851,1.2,0.0,1.2,0.0,Sidewalk
21.5,26.4,4.0,0.0,1.0,0.0,271.6,0.5836,walk_east_mid.0,velocity_selected,0.2785,1.0,0.0,1.0,0.0,Sidewalk
22.0,26.9,4.0,0.0,1.0,0.0,271.1,0.5482,walk_east_mid.0,velocity_selected,0.3081,1.0,0.0,1.0,0.0,Sidewalk
22.5,27.5,4.0,0.0,1.2,0.0,270.5,0.5132,walk_east_mid.0,velocity_selected,0.1117,1.2,0.0,1.2,0.0,Sidewalk
23.0,28.0,4.0,0.0,1.0,0.0,270.0,0.5174,walk_east_mid.0,velocity_selected,0.2844,1.0,0.0,1.0,0.0,Sidewalk
23.5,28.5,4.0,0.0,1.0,0.0,269.5,0.4911,walk_east_mid.0,velocity_selected,0.3091,1.0,0.0,1.0,0.0,Sidewalk
24.0,29.1,4.0,0.0,1.2,0.0,268.9,0.4359,walk_east_mid.0,velocity_selected,0.2521,1.2,0.0,1.2,0.0,Sidewalk
24.5,29.6,4.0,0.0,1.0,0.0,268.4,0.4157,walk_east_mid.0,velocity_selected,0.327,1.0,0.0,1.0,0.0,Sidewalk
25.0,30.1,4.0,0.0,1.0,0.0,267.9,0.3927,walk_east_mid.0,velocity_selected,0.3747,1.0,0.0,1.0,0.0,Sidewalk
