time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5796,3.9798,-0.03491,0.76,-0.0,295.4204,2.9752,walk_east_up.0,587.5721,0.76,-0.0,0.76,-0.0,Sidewalk
1.5,2.9587,3.9533,-0.06981,0.76,-0.06981,295.0413,3.068,walk_east_up.0,586.7298,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.3577,3.9253,-0.06981,0.8,-0.0,294.6423,3.1407,walk_east_up.0,585.4197,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7556,3.8835,-0.10472,0.8,-0.06981,294.2445,3.2479,walk_east_up.0,584.6199,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1534,3.8417,-0.10472,0.8,-0.0,293.8467,3.3161,walk_east_up.0,583.5429,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5495,3.7861,-0.13963,0.8,-0.06981,293.4506,3.4483,walk_east_up.0,582.7848,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9456,3.7304,-0.13963,0.8,-0.0,293.0545,3.5766,walk_east_up.0,581.8335,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3434,3.6886,-0.10472,0.8,0.06981,292.6568,3.6572,walk_east_up.0,581.097,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7412,3.6468,-0.10472,0.8,-0.0,292.259,3.7382,walk_east_up.0,580.1921,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1402,3.6189,-0.06981,0.8,0.06981,291.86,3.8086,walk_east_up.0,579.4616,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5392,3.591,-0.06981,0.8,-0.0,291.461,3.8362,walk_east_up.0,578.5706,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.939,3.577,-0.03491,0.8,0.06981,291.0613,3.9294,walk_east_up.0,577.8454,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3388,3.563,-0.03491,0.8,-0.0,290.6616,3.9709,walk_east_up.0,576.9454,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7378,3.5351,-0.06981,0.8,-0.06981,290.2626,4.0339,walk_east_up.0,576.182,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1368,3.5072,-0.06981,0.8,-0.0,289.8636,4.1112,walk_east_up.0,575.3136,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5366,3.4933,-0.03491,0.8,0.06981,289.4639,4.1368,walk_east_up.0,574.5844,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9363,3.4793,-0.03491,0.8,-0.0,289.0641,4.2519,walk_east_up.0,573.6905,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3363,3.4793,-0.0,0.8,0.06981,288.6641,4.268,walk_east_up.0,572.9782,0.8,0.06981,0.8,0.06981,Sidewalk
