time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.1828,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.495,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,3.8164,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,4.093,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.3876,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.025,4.0,0.0,0.3,0.0,294.975,4.6404,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.175,4.0,0.0,0.3,0.0,294.825,4.8924,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.45,4.0,0.0,0.55,0.0,294.55,5.031,walk_east_mid.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
5.0,3.85,4.0,0.0,0.8,0.0,294.15,5.1182,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
5.5,4.35,4.0,0.0,1.0,0.0,293.65,5.0695,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,4.85,4.0,0.0,1.0,0.0,293.15,5.0614,walk_east_mid.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.5,5.225,4.0,0.0,0.75,0.0,292.775,5.1314,walk_east_up.0,no_path,,0.75,0.0,0.75,0.0,Sidewalk
7.0,5.475,4.0,0.0,0.5,0.0,292.525,5.3181,walk_east_up.0,no_path,,0.5,0.0,0.5,0.0,Sidewalk
7.5,5.625,4.0,0.0,0.3,0.0,292.375,5.6154,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.0,5.775,4.0,0.0,0.3,0.0,292.225,5.8881,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.5,5.925,4.0,0.0,0.3,0.0,292.075,6.1905,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
9.0,6.075,4.0,0.0,0.3,0.0,291.925,6.4836,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
9.5,6.225,4.0,0.0,0.3,0.0,291.775,6.74,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
10.0,6.5,4.0,0.0,0.55,0.0,291.5,6.9533,walk_east_up.0,path_found,293.0,0.55,0.0,0.55,0.0,Sidewalk
10.5,6.9,4.0,0.0,0.8,0.0,291.1,7.0222,walk_east_up.0,path_found,293.0,0.8,0.0,0.8,0.0,Sidewalk
11.0,7.175,4.0,0.0,0.55,0.0,290.825,7.194,walk_east_up.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
11.5,7.325,4.0,0.0,0.3,0.0,290.675,2.4238,walk_east_up.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
12.0,7.6,4.0,0.0,0.55,0.0,290.4,2.2273,walk_east_up.1,path_found,292.0,0.55,0.0,0.55,0.0,Sidewalk
12.5,8.0,4.0,0.0,0.8,0.0,290.0,2.1483,walk_east_up.1,path_found,292.0,0.8,0.0,0.8,0.0,Sidewalk
13.0,8.275,4.0,0.0,0.55,0.0,289.725,2.0298,walk_east_up.1,no_path,,0.55,0.0,0.55,0.0,Sidewalk
13.5,8.425,4.0,0.0,0.3,0.0,289.575,1.744,walk_east_up.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
14.0,8.575,4.0,0.0,0.3,0.0,289.425,1.4574,walk_east_up.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
14.5,8.725,4.0,0.0,0.3,0.0,289.275,1.1771,walk_east_up.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
15.0,8.875,4.0,0.0,0.3,0.0,289.125,0.9441,walk_east_up.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
15.5,9.025,4.0,0.0,0.3,0.0,288.975,0.7936,walk_east_up.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
16.0,9.175,4.0,0.0,0.3,0.0,288.825,0.689,walk_east_up.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
16.5,9.325,4.0,0.0,0.3,0.0,288.675,0.7223,walk_east_up.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
17.0,9.475,4.0,0.0,0.3,0.0,288.525,0.8879,walk_east_up.1,no_path,,0.3,0.0,0.3,0.0,Sidewalk
17.5,9.7448,3.9466,-0.19549,0.55,-0.39098,288.2552,1.071,walk_east_up.1,path_found,290.0,0.55,-0.39098,0.55,-0.39098,Sidewalk
18.0,10.1371,3.8689,-0.19549,0.8,0.0,287.8629,1.146,walk_east_up.1,path_found,290.0,0.8,0.0,0.8,0.0,Sidewalk
18.5,10.6367,3.8481,-0.0415,1.0,0.30798,287.3633,1.1448,walk_east_up.1,path_found,289.0,1.0,0.30798,1.0,0.30798,Sidewalk
19.0,11.1363,3.8274,-0.0415,1.0,0.0,286.8638,1.1516,walk_east_up.1,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,11.6361,3.8139,-0.02702,1.0,0.02897,286.364,1.1066,walk_east_up.1,path_found,288.0,1.0,0.02897,1.0,0.02897,Sidewalk
20.0,12.1359,3.8004,-0.02702,1.0,0.0,285.8642,1.1017,walk_east_up.1,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,12.6358,3.7916,-0.01759,1.0,0.01886,285.3642,1.0832,walk_east_up.1,path_found,287.0,1.0,0.01886,1.0,0.01886,Sidewalk
21.0,13.1358,3.7828,-0.01759,1.0,0.0,284.8643,1.0767,walk_east_up.1,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
21.5,13.6357,3.7771,-0.01145,1.0,0.01228,284.3644,1.05,walk_east_up.1,path_found,286.0,1.0,0.01228,1.0,0.01228,Sidewalk
22.0,14.1357,3.7713,-0.01145,1.0,0.0,283.8644,1.015,walk_east_up.1,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
22.5,14.6357,3.7676,-0.00745,1.0,0.00799,283.3644,0.9803,walk_east_up.1,path_found,285.0,1.0,0.00799,1.0,0.00799,Sidewalk
23.0,15.1357,3.7639,-0.00745,1.0,0.0,282.8644,0.9634,walk_east_up.1,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
23.5,15.6286,3.8476,0.16811,1.0,0.35112,282.3714,0.8817,walk_east_up.1,path_found,284.0,1.0,0.35112,1.0,0.35112,Sidewalk
