time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,4.0217,0.08674,0.5,0.17348,295.6259,3.0585,walk_east_up.0,path_found,297.0,0.5,0.17348,0.5,0.17348,Sidewalk
1.5,2.7477,4.0541,0.08674,0.75,0.0,295.2524,3.0089,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,4.0541,-0.00018,0.5,-0.17384,295.0024,3.1361,walk_east_up.0,no_path,,0.5,-0.17384,0.5,-0.17384,Sidewalk
2.5,3.3725,4.044,-0.02701,0.75,-0.05365,294.6275,3.165,walk_east_up.0,path_found,296.0,0.75,-0.05365,0.75,-0.05365,Sidewalk
3.0,3.8724,4.0356,-0.01673,1.0,0.02055,294.1276,3.0326,walk_east_up.0,path_found,296.0,1.0,0.02055,1.0,0.02055,Sidewalk
3.5,4.3724,4.0272,-0.01673,1.0,0.0,293.6276,2.8849,walk_east_up.0,path_found,296.0,1.0,0.0,1.0,0.0,Sidewalk
4.0,4.8723,4.0221,-0.01037,1.0,0.01274,293.1277,2.7252,walk_east_up.0,path_found,296.0,1.0,0.01274,1.0,0.01274,Sidewalk
4.5,5.3723,4.0169,-0.01037,1.0,0.0,292.6277,2.5663,walk_east_up.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,5.8723,4.0137,-0.00642,1.0,0.00789,292.1277,2.4357,walk_east_up.0,path_found,294.0,1.0,0.00789,1.0,0.00789,Sidewalk
5.5,6.3723,4.0105,-0.00642,1.0,0.0,291.6277,2.2836,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,6.8723,4.0085,-0.00398,1.0,0.00489,291.1277,2.1804,walk_east_up.0,path_found,293.0,1.0,0.00489,1.0,0.00489,Sidewalk
6.5,7.3723,4.0065,-0.00398,1.0,0.0,290.6277,2.0188,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,7.8723,4.0052,-0.00246,1.0,0.00303,290.1277,1.8784,walk_east_up.0,path_found,292.0,1.0,0.00303,1.0,0.00303,Sidewalk
7.5,8.3723,4.004,-0.00246,1.0,0.0,289.6277,1.759,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,8.8723,4.0032,-0.00153,1.0,0.00188,289.1277,1.6184,walk_east_up.0,path_found,291.0,1.0,0.00188,1.0,0.00188,Sidewalk
8.5,9.3723,4.0025,-0.00153,1.0,0.0,288.6277,1.4711,walk_east_up.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,9.8723,4.002,-0.00095,1.0,0.00116,288.1277,1.3227,walk_east_up.0,path_found,290.0,1.0,0.00116,1.0,0.00116,Sidewalk
9.5,10.3591,4.116,0.22991,1.0,0.46171,287.6409,1.1643,walk_east_up.0,path_found,289.0,1.0,0.46171,1.0,0.46171,Sidewalk
10.0,10.8539,4.1879,0.14441,1.0,-0.171,287.1461,1.0259,walk_east_up.0,path_found,289.0,1.0,-0.171,1.0,-0.171,Sidewalk
10.5,11.352,4.1443,-0.08734,1.0,-0.4635,286.648,0.938,walk_east_up.0,path_found,288.0,1.0,-0.4635,1.0,-0.4635,Sidewalk
11.0,11.8513,4.1171,-0.05444,1.0,0.0658,286.1487,0.8557,walk_east_up.0,path_found,288.0,1.0,0.0658,1.0,0.0658,Sidewalk
11.5,12.3505,4.0899,-0.05444,1.0,0.0,285.6495,0.7727,walk_east_up.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,12.8503,4.0729,-0.03391,1.0,0.04105,285.1498,0.7064,walk_east_up.0,path_found,287.0,1.0,0.04105,1.0,0.04105,Sidewalk
12.5,13.35,4.056,-0.03391,1.0,0.0,284.65,0.6576,walk_east_up.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,13.8499,4.0454,-0.02112,1.0,0.02558,284.1502,0.6458,walk_east_up.0,path_found,286.0,1.0,0.02558,1.0,0.02558,Sidewalk
13.5,14.3497,4.0349,-0.02112,1.0,0.0,283.6503,0.6509,walk_east_up.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,14.8497,4.0283,-0.01315,1.0,0.01594,283.1503,0.6711,walk_east_up.0,path_found,285.0,1.0,0.01594,1.0,0.01594,Sidewalk
14.5,15.3497,4.0217,-0.01315,1.0,0.0,282.6503,0.7203,walk_east_up.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,15.8496,4.0176,-0.00819,1.0,0.00992,282.1504,0.798,walk_east_up.0,path_found,284.0,1.0,0.00992,1.0,0.00992,Sidewalk
15.5,16.3496,4.0135,-0.00819,1.0,0.0,281.6504,0.8915,walk_east_up.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
16.0,16.8496,4.011,-0.0051,1.0,0.00618,281.1504,0.9836,walk_east_up.0,path_found,283.0,1.0,0.00618,1.0,0.00618,Sidewalk
16.5,17.3496,4.0084,-0.0051,1.0,0.0,280.6504,1.1045,walk_east_up.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
17.0,17.8496,4.0068,-0.00318,1.0,0.00385,280.1504,1.214,walk_east_up.0,path_found,282.0,1.0,0.00385,1.0,0.00385,Sidewalk
17.5,18.3496,4.0052,-0.00318,1.0,0.0,279.6504,1.3161,walk_east_up.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,18.8496,4.0043,-0.00198,1.0,0.0024,279.1504,1.4455,walk_east_up.0,path_found,281.0,1.0,0.0024,1.0,0.0024,Sidewalk
18.5,19.3496,4.0033,-0.00198,1.0,0.0,278.6504,1.585,walk_east_up.0,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
19.0,19.8496,4.0026,-0.00123,1.0,0.00149,278.1504,1.6823,walk_east_up.0,path_found,280.0,1.0,0.00149,1.0,0.00149,Sidewalk
19.5,20.3496,4.002,-0.00123,1.0,0.0,277.6504,1.8088,walk_east_up.0,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
20.0,20.8496,4.0016,-0.00077,1.0,0.00093,277.1504,1.905,walk_east_up.0,path_found,279.0,1.0,0.00093,1.0,0.00093,Sidewalk
20.5,21.3496,4.0013,-0.00077,1.0,0.0,276.6504,2.0246,walk_east_up.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
21.0,21.8496,4.001,-0.00048,1.0,0.00058,276.1504,2.1497,walk_east_up.0,path_found,278.0,1.0,0.00058,1.0,0.00058,Sidewalk
21.5,22.3496,4.0008,-0.00048,1.0,0.0,275.6504,2.2679,walk_east_up.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
22.0,22.8496,4.0006,-0.0003,1.0,0.00036,275.1504,2.3786,walk_east_up.0,path_found,277.0,1.0,0.00036,1.0,0.00036,Sidewalk
22.5,23.3496,4.0005,-0.0003,1.0,0.0,274.6504,2.4701,walk_east_up.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
23.0,23.8496,4.0004,-0.00019,1.0,0.00022,274.1504,2.5889,walk_east_up.0,path_found,276.0,1.0,0.00022,1.0,0.00022,Sidewalk
23.5,24.3496,4.0003,-0.00019,1.0,0.0,273.6504,2.727,walk_east_up.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
24.0,24.8496,4.0002,-0.00012,1.0,0.00014,273.1504,2.8635,walk_east_up.0,path_found,275.0,1.0,0.00014,1.0,0.00014,Sidewalk
24.5,25.3496,4.0002,-0.00012,1.0,0.0,272.6504,3.0026,walk_east_up.0,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
25.0,25.8496,4.0002,-7e-05,1.0,9e-05,272.1504,3.1194,walk_east_up.0,path_found,274.0,1.0,9e-05,1.0,9e-05,Sidewalk
25.5,26.3496,4.0001,-7e-05,1.0,0.0,271.6504,3.2665,walk_east_up.0,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
26.0,26.8496,4.0001,-4e-05,1.0,5e-05,271.1504,3.3838,walk_east_up.0,path_found,273.0,1.0,5e-05,1.0,5e-05,Sidewalk
26.5,27.3496,4.0001,-4e-05,1.0,0.0,270.6504,3.5289,walk_east_up.0,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
27.0,27.8496,4.0001,-3e-05,1.0,3e-05,270.1504,3.6875,walk_east_up.0,path_found,272.0,1.0,3e-05,1.0,3e-05,Sidewalk
27.5,28.3496,4.0,-3e-05,1.0,0.0,269.6504,3.8331,walk_east_up.0,path_found,271.0,1.0,0.0,1.0,0.0,Sidewalk
28.0,28.8496,4.0,-2e-05,1.0,2e-05,269.1504,3.9835,walk_east_up.0,path_found,271.0,1.0,2e-05,1.0,2e-05,Sidewalk
28.5,29.3496,4.0,-2e-05,1.0,0.0,268.6504,4.1295,walk_east_up.0,path_found,270.0,1.0,0.0,1.0,0.0,Sidewalk
29.0,29.8496,4.0,-1e-05,1.0,1e-05,268.1504,4.2536,walk_east_up.0,path_found,270.0,1.0,1e-05,1.0,1e-05,Sidewalk
29.5,30.3496,4.0,-1e-05,1.0,0.0,267.6504,4.396,walk_east_up.0,path_found,269.0,1.0,0.0,1.0,0.0,Sidewalk
30.0,30.8496,4.0,-1e-05,1.0,1e-05,267.1504,4.5568,walk_east_up.0,path_found,269.0,1.0,1e-05,1.0,1e-05,Sidewalk
30.5,31.3496,4.0,-1e-05,1.0,0.0,266.6504,4.6982,walk_east_up.0,path_found,268.0,1.0,0.0,1.0,0.0,Sidewalk
31.0,31.8496,4.0,-0.0,1.0,1e-05,266.1504,4.8121,walk_east_up.0,path_found,268.0,1.0,1e-05,1.0,1e-05,Sidewalk
31.5,32.3496,4.0,-0.0,1.0,0.0,265.6504,4.9578,walk_east_up.0,path_found,267.0,1.0,0.0,1.0,0.0,Sidewalk
32.0,32.8496,4.0,-0.0,1.0,0.0,265.1504,5.059,walk_east_up.0,path_found,267.0,1.0,0.0,1.0,0.0,Sidewalk
32.5,33.3496,4.0,-0.0,1.0,0.0,264.6504,5.2248,walk_east_up.0,path_found,266.0,1.0,0.0,1.0,0.0,Sidewalk
33.0,33.8496,4.0,-0.0,1.0,0.0,264.1504,5.3768,walk_east_up.0,path_found,266.0,1.0,0.0,1.0,0.0,Sidewalk
33.5,34.3496,4.0,-0.0,1.0,0.0,263.6504,5.4754,walk_east_up.0,path_found,265.0,1.0,0.0,1.0,0.0,Sidewalk
34.0,34.8496,4.0,-0.0,1.0,0.0,263.1504,5.6196,walk_east_up.0,path_found,265.0,1.0,0.0,1.0,0.0,Sidewalk
34.5,35.3496,4.0,-0.0,1.0,0.0,262.6504,5.7515,walk_east_up.0,path_found,264.0,1.0,0.0,1.0,0.0,Sidewalk
35.0,35.8496,4.0,-0.0,1.0,0.0,262.1504,5.8925,walk_east_dn.1,path_found,264.0,1.0,0.0,1.0,0.0,Sidewalk
35.5,36.3496,4.0,-0.0,1.0,0.0,261.6504,5.7894,walk_east_dn.1,path_found,263.0,1.0,0.0,1.0,0.0,Sidewalk
36.0,36.8496,4.0,-0.0,1.0,0.0,261.1504,5.6615,walk_east_dn.1,path_found,263.0,1.0,0.0,1.0,0.0,Sidewalk
