time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3745,3.9824,-0.05921,0.5,-0.0735,295.6255,3.1157,walk_east_up.0,teb_optimized,4092.2221,0.5,-0.0735,0.5,-0.0735,Sidewalk
1.5,2.7495,3.9751,-0.01933,0.75,0.07975,295.2505,3.1161,walk_east_up.0,teb_optimized,4085.5405,0.75,0.07975,0.75,0.07975,Sidewalk
2.0,3.2494,3.9816,0.0128,1.0,0.06428,294.7506,2.9752,walk_east_up.0,teb_optimized,4071.6737,1.0,0.06428,1.0,0.06428,Sidewalk
2.5,3.7494,3.9775,-0.00817,1.0,-0.04195,294.2506,2.868,walk_east_up.0,teb_optimized,4057.9506,1.0,-0.04195,1.0,-0.04195,Sidewalk
3.0,4.2494,3.9719,-0.01108,1.0,-0.00582,293.7506,2.8029,walk_east_up.0,teb_optimized,4042.2417,1.0,-0.00582,1.0,-0.00582,Sidewalk
3.5,4.7494,3.9684,-0.00702,1.0,0.00812,293.2506,2.6784,walk_east_up.0,teb_optimized,4053.154,1.0,0.00812,1.0,0.00812,Sidewalk
4.0,5.2493,3.9618,-0.01326,1.0,-0.01248,292.7507,2.5866,walk_east_up.0,teb_optimized,4013.3616,1.0,-0.01248,1.0,-0.01248,Sidewalk
4.5,5.749,3.9451,-0.03331,1.0,-0.04011,292.251,2.4632,walk_east_up.0,teb_optimized,4000.6258,1.0,-0.04011,1.0,-0.04011,Sidewalk
5.0,6.2484,3.919,-0.05231,1.0,-0.038,291.7517,2.3393,walk_east_up.0,teb_optimized,3985.4091,1.0,-0.038,1.0,-0.038,Sidewalk
5.5,6.7474,3.8882,-0.06169,1.0,-0.01877,291.2526,2.2916,walk_east_up.0,teb_optimized,3970.8396,1.0,-0.01877,1.0,-0.01877,Sidewalk
6.0,7.2468,3.8634,-0.04956,1.0,0.02426,290.7532,2.2135,walk_east_up.0,teb_optimized,3956.8227,1.0,0.02426,1.0,0.02426,Sidewalk
6.5,7.7467,3.8548,-0.01722,1.0,0.06468,290.2533,2.1088,walk_east_up.0,teb_optimized,3942.799,1.0,0.06468,1.0,0.06468,Sidewalk
7.0,8.2466,3.8646,0.01964,1.0,0.07372,289.7534,1.991,walk_east_up.0,teb_optimized,3928.6874,1.0,0.07372,1.0,0.07372,Sidewalk
7.5,8.7461,3.8872,0.04523,1.0,0.05118,289.2539,1.8748,walk_east_up.0,teb_optimized,3914.5589,1.0,0.05118,1.0,0.05118,Sidewalk
8.0,9.2454,3.9134,0.05231,1.0,0.01417,288.7546,1.761,walk_east_up.0,teb_optimized,3900.5904,1.0,0.01417,1.0,0.01417,Sidewalk
8.5,9.7448,3.938,0.04931,1.0,-0.00599,288.2552,1.6734,walk_east_up.0,teb_optimized,3886.6903,1.0,-0.00599,1.0,-0.00599,Sidewalk
9.0,10.2445,3.956,0.03594,1.0,-0.02674,287.7555,1.5405,walk_east_up.0,teb_optimized,3872.789,1.0,-0.02674,1.0,-0.02674,Sidewalk
9.5,10.7443,3.9684,0.02487,1.0,-0.02214,287.2557,1.4494,walk_east_up.0,teb_optimized,3858.8513,1.0,-0.02214,1.0,-0.02214,Sidewalk
10.0,11.2443,3.977,0.01729,1.0,-0.01517,286.7557,1.3273,walk_east_up.0,teb_optimized,3844.9435,1.0,-0.01517,1.0,-0.01517,Sidewalk
10.5,11.7442,3.9833,0.0126,1.0,-0.00938,286.2558,1.2121,walk_east_up.0,teb_optimized,3831.0832,1.0,-0.00938,1.0,-0.00938,Sidewalk
11.0,12.2442,3.9882,0.00962,1.0,-0.00595,285.7558,1.1292,walk_east_up.0,teb_optimized,3817.2498,1.0,-0.00595,1.0,-0.00595,Sidewalk
11.5,12.7442,3.9918,0.00723,1.0,-0.00477,285.2558,1.0654,walk_east_up.0,teb_optimized,3803.4742,1.0,-0.00477,1.0,-0.00477,Sidewalk
12.0,13.2442,3.9944,0.00531,1.0,-0.00384,284.7558,0.9838,walk_east_up.0,teb_optimized,3789.6857,1.0,-0.00384,1.0,-0.00384,Sidewalk
12.5,13.7442,3.9964,0.00399,1.0,-0.00265,284.2558,0.8887,walk_east_up.0,teb_optimized,3775.9231,1.0,-0.00265,1.0,-0.00265,Sidewalk
13.0,14.2442,3.9978,0.00267,1.0,-0.00263,283.7558,0.8386,walk_east_up.0,teb_optimized,3762.209,1.0,-0.00263,1.0,-0.00263,Sidewalk
13.5,14.7442,3.9987,0.00198,1.0,-0.00139,283.2558,0.7723,walk_east_up.0,teb_optimized,3748.4998,1.0,-0.00139,1.0,-0.00139,Sidewalk
14.0,15.2442,3.9995,0.00155,1.0,-0.00086,282.7558,0.7237,walk_east_up.0,teb_optimized,3734.8123,1.0,-0.00086,1.0,-0.00086,Sidewalk
14.5,15.7442,4.0001,0.00118,1.0,-0.00074,282.2558,0.6924,walk_east_up.0,teb_optimized,3721.1686,1.0,-0.00074,1.0,-0.00074,Sidewalk
15.0,16.2442,4.0006,0.00098,1.0,-0.0004,281.7558,0.6846,walk_east_up.0,teb_optimized,3707.5251,1.0,-0.0004,1.0,-0.0004,Sidewalk
15.5,16.7442,4.0011,0.00094,1.0,-9e-05,281.2558,0.6986,walk_east_up.0,teb_optimized,3693.911,1.0,-9e-05,1.0,-9e-05,Sidewalk
16.0,17.2442,4.0014,0.00065,1.0,-0.00057,280.7558,0.7209,walk_east_up.0,teb_optimized,3680.3243,1.0,-0.00057,1.0,-0.00057,Sidewalk
16.5,17.7442,4.0017,0.00051,1.0,-0.00028,280.2558,0.7504,walk_east_up.0,teb_optimized,3666.7619,1.0,-0.00028,1.0,-0.00028,Sidewalk
17.0,18.2442,4.0018,0.00031,1.0,-0.00041,279.7558,0.7802,walk_east_up.0,teb_optimized,3653.2385,1.0,-0.00041,1.0,-0.00041,Sidewalk
17.5,18.7442,4.0018,8e-05,1.0,-0.00046,279.2558,0.8196,walk_east_up.0,teb_optimized,3639.734,1.0,-0.00046,1.0,-0.00046,Sidewalk
18.0,19.2442,4.0018,-0.00015,1.0,-0.00045,278.7558,0.8915,walk_east_up.0,teb_optimized,3626.2244,1.0,-0.00045,1.0,-0.00045,Sidewalk
18.5,19.7442,4.0017,-0.00023,1.0,-0.00018,278.2558,0.9792,walk_east_up.0,teb_optimized,3612.7512,1.0,-0.00018,1.0,-0.00018,Sidewalk
19.0,20.2442,4.0018,0.0002,1.0,0.00088,277.7558,1.0736,walk_east_up.0,teb_optimized,3599.3448,1.0,0.00088,1.0,0.00088,Sidewalk
19.5,20.7442,4.0019,0.00031,1.0,0.00021,277.2558,1.1313,walk_east_up.0,teb_optimized,3585.9422,1.0,0.00021,1.0,0.00021,Sidewalk
20.0,21.2442,4.0021,0.00044,1.0,0.00026,276.7558,1.1828,walk_east_up.0,teb_optimized,3572.5659,1.0,0.00026,1.0,0.00026,Sidewalk
20.5,21.7442,4.0023,0.00027,1.0,-0.00033,276.2558,1.2361,walk_east_up.0,teb_optimized,3559.2068,1.0,-0.00033,1.0,-0.00033,Sidewalk
21.0,22.2442,4.0024,0.00017,1.0,-0.00022,275.7558,1.2915,walk_east_up.0,teb_optimized,3545.881,1.0,-0.00022,1.0,-0.00022,Sidewalk
21.5,22.7442,4.0024,0.00011,1.0,-0.00011,275.2558,1.3934,walk_east_up.0,teb_optimized,3532.544,1.0,-0.00011,1.0,-0.00011,Sidewalk
22.0,23.2442,4.0025,0.00011,1.0,-1e-05,274.7558,1.5093,walk_east_up.0,teb_optimized,3519.3001,1.0,-1e-05,1.0,-1e-05,Sidewalk
