time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,2.9711,walk_east_up.0,587.8536,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9768,3.9254,-0.06981,0.8,0.06981,295.0232,3.0114,walk_east_up.0,586.6988,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3758,3.8975,-0.06981,0.8,-0.0,294.6242,3.0334,walk_east_up.0,585.4414,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7737,3.8557,-0.10472,0.8,-0.06981,294.2264,3.0565,walk_east_up.0,584.6653,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1715,3.8139,-0.10472,0.8,-0.0,293.8286,3.1269,walk_east_up.0,583.6039,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5676,3.7582,-0.13963,0.8,-0.06981,293.4325,3.1765,walk_east_up.0,582.8318,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9637,3.7025,-0.13963,0.8,-0.0,293.0365,3.1955,walk_east_up.0,581.886,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3615,3.6607,-0.10472,0.8,0.06981,292.6387,3.2741,walk_east_up.0,581.2393,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7593,3.6189,-0.10472,0.8,-0.0,292.241,3.2746,walk_east_up.0,580.2645,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1583,3.591,-0.06981,0.8,0.06981,291.842,3.3047,walk_east_up.0,579.6561,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5573,3.5631,-0.06981,0.8,-0.0,291.443,3.2998,walk_east_up.0,578.6665,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9571,3.5491,-0.03491,0.8,0.06981,291.0432,3.3123,walk_east_up.0,578.1022,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3569,3.5352,-0.03491,0.8,-0.0,290.6435,3.2945,walk_east_up.0,577.0904,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7559,3.5073,-0.06981,0.8,-0.06981,290.2445,3.3459,walk_east_up.0,576.2405,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1549,3.4794,-0.06981,0.8,-0.0,289.8456,3.3823,walk_east_up.0,575.4264,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5547,3.4654,-0.03491,0.8,0.06981,289.4458,3.4042,walk_east_up.0,574.8158,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9544,3.4515,-0.03491,0.8,-0.0,289.0461,3.4558,walk_east_up.0,573.8246,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3544,3.4515,-0.0,0.8,0.06981,288.6461,3.5117,walk_east_up.0,573.2139,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7544,3.4515,-0.0,0.8,-0.0,288.2461,3.531,walk_east_up.0,572.2313,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1542,3.4375,-0.03491,0.8,-0.06981,287.8464,3.5544,walk_east_up.0,571.3944,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5539,3.4235,-0.03491,0.8,-0.0,287.4466,3.5422,walk_east_up.0,570.5979,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9539,3.4235,-0.0,0.8,0.06981,287.0466,3.5446,walk_east_up.0,569.9898,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.3539,3.4235,-0.0,0.8,-0.0,286.6466,3.5585,walk_east_up.0,569.018,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7537,3.4096,-0.03491,0.8,-0.06981,286.2469,3.5808,walk_east_up.0,568.188,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1535,3.3956,-0.03491,0.8,-0.0,285.8472,3.5786,walk_east_up.0,567.385,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5535,3.3956,-0.0,0.8,0.06981,285.4472,3.638,walk_east_up.0,566.7407,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9535,3.3956,-0.0,0.8,-0.0,285.0472,3.6397,walk_east_up.0,565.7916,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3532,3.4096,0.03491,0.8,0.06981,284.6474,3.6418,walk_east_up.0,565.1926,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.753,3.4235,0.03491,0.8,-0.0,284.2476,3.6829,walk_east_up.0,564.2126,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.153,3.4235,-0.0,0.8,-0.06981,283.8476,3.7239,walk_east_up.0,563.3632,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.553,3.4235,-0.0,0.8,-0.0,283.4476,3.7393,walk_east_up.0,562.5714,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9527,3.4096,-0.03491,0.8,-0.06981,283.0479,3.7594,walk_east_up.0,561.7647,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,15.3525,3.3956,-0.03491,0.8,-0.0,282.6482,3.764,walk_east_up.0,560.946,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7525,3.3956,-0.0,0.8,0.06981,282.2482,3.7421,walk_east_up.0,560.2998,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,16.1525,3.3956,-0.0,0.8,-0.0,281.8482,3.8015,walk_east_up.0,559.3533,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5522,3.4096,0.03491,0.8,0.06981,281.4484,3.7922,walk_east_up.0,558.7253,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.952,3.4235,0.03491,0.8,-0.0,281.0486,3.8157,walk_east_up.0,557.776,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.352,3.4235,-0.0,0.8,-0.06981,280.6486,3.8393,walk_east_up.0,556.9467,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.752,3.4235,-0.0,0.8,-0.0,280.2486,3.8671,walk_east_up.0,556.142,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.1517,3.4096,-0.03491,0.8,-0.06981,279.8489,3.8488,walk_east_up.0,555.3543,0.8,-0.06981,0.8,-0.06981,Sidewalk
21.0,18.5515,3.3956,-0.03491,0.8,-0.0,279.4492,3.8653,walk_east_up.0,554.5269,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9515,3.3956,-0.0,0.8,0.06981,279.0492,3.8486,walk_east_up.0,553.8626,0.8,0.06981,0.8,0.06981,Sidewalk
22.0,19.3515,3.3956,-0.0,0.8,-0.0,278.6492,3.8946,walk_east_up.0,552.9338,0.8,-0.0,0.8,-0.0,Sidewalk
22.5,19.7513,3.4096,0.03491,0.8,0.06981,278.2494,3.9329,walk_east_up.0,552.2732,0.8,0.06981,0.8,0.06981,Sidewalk
23.0,20.151,3.4235,0.03491,0.8,-0.0,277.8496,3.956,walk_east_up.0,551.3414,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,20.551,3.4235,-0.0,0.8,-0.06981,277.4496,3.9928,walk_east_up.0,550.5253,0.8,-0.06981,0.8,-0.06981,Sidewalk
24.0,20.951,3.4235,-0.0,0.8,-0.0,277.0496,3.9732,walk_east_up.0,549.72,0.8,-0.0,0.8,-0.0,Sidewalk
24.5,21.3508,3.4096,-0.03491,0.8,-0.06981,276.6499,3.976,walk_east_up.0,548.9392,0.8,-0.06981,0.8,-0.06981,Sidewalk
25.0,21.7505,3.3956,-0.03491,0.8,-0.0,276.2501,3.9228,walk_east_dn.1,548.1055,0.8,-0.0,0.8,-0.0,Sidewalk
25.5,22.1505,3.3956,-0.0,0.8,0.06981,275.8501,3.792,walk_east_dn.1,547.4082,0.8,0.06981,0.8,0.06981,Sidewalk
26.0,22.5505,3.3956,-0.0,0.8,-0.0,275.4501,3.6199,walk_east_dn.1,546.498,0.8,-0.0,0.8,-0.0,Sidewalk
26.5,22.9503,3.4096,0.03491,0.8,0.06981,275.0504,3.509,walk_east_dn.1,545.8313,0.8,0.06981,0.8,0.06981,Sidewalk
27.0,23.35,3.4235,0.03491,0.8,-0.0,274.6506,3.3791,walk_east_dn.1,544.9057,0.8,-0.0,0.8,-0.0,Sidewalk
27.5,23.75,3.4235,-0.0,0.8,-0.06981,274.2506,3.1798,walk_east_dn.1,544.1098,0.8,-0.06981,0.8,-0.06981,Sidewalk
28.0,24.15,3.4235,-0.0,0.8,-0.0,273.8506,3.0046,walk_east_dn.1,543.2885,0.8,-0.0,0.8,-0.0,Sidewalk
28.5,24.5498,3.4096,-0.03491,0.8,-0.06981,273.4508,2.8983,walk_east_dn.1,542.5129,0.8,-0.06981,0.8,-0.06981,Sidewalk
29.0,24.9496,3.3956,-0.03491,0.8,-0.0,273.0511,2.7477,walk_east_dn.1,541.6639,0.8,-0.0,0.8,-0.0,Sidewalk
29.5,25.3496,3.3956,-0.0,0.8,0.06981,272.6511,2.6454,walk_east_dn.1,540.9561,0.8,0.06981,0.8,0.06981,Sidewalk
30.0,25.7496,3.3956,-0.0,0.8,-0.0,272.2511,2.4279,walk_east_dn.1,540.0712,0.8,-0.0,0.8,-0.0,Sidewalk
30.5,26.1493,3.4096,0.03491,0.8,0.06981,271.8513,2.2635,walk_east_dn.1,539.391,0.8,0.06981,0.8,0.06981,Sidewalk
31.0,26.5491,3.4235,0.03491,0.8,-0.0,271.4515,2.0614,walk_east_dn.1,538.4771,0.8,-0.0,0.8,-0.0,Sidewalk
31.5,26.9491,3.4235,-0.0,0.8,-0.06981,271.0515,1.9408,walk_east_dn.1,537.7654,0.8,-0.06981,0.8,-0.06981,Sidewalk
32.0,27.3491,3.4235,-0.0,0.8,-0.0,270.6515,1.8156,walk_east_dn.1,536.9369,0.8,-0.0,0.8,-0.0,Sidewalk
32.5,27.7488,3.4375,0.03491,0.8,0.06981,270.2518,1.6852,walk_east_dn.1,536.2549,0.8,0.06981,0.8,0.06981,Sidewalk
33.0,28.1486,3.4515,0.03491,0.8,-0.0,269.852,1.4976,walk_east_dn.1,535.4609,0.8,-0.0,0.8,-0.0,Sidewalk
33.5,28.5486,3.4515,-0.0,0.8,-0.06981,269.452,1.3487,walk_east_dn.1,534.8081,0.8,-0.06981,0.8,-0.06981,Sidewalk
34.0,28.9486,3.4515,-0.0,0.8,-0.0,269.052,1.141,walk_east_dn.1,534.1227,0.8,-0.0,0.8,-0.0,Sidewalk
34.5,29.3483,3.4654,0.03491,0.8,0.06981,268.6522,1.0417,walk_east_dn.1,533.5234,0.8,0.06981,0.8,0.06981,Sidewalk
35.0,29.7481,3.4794,0.03491,0.8,-0.0,268.2524,0.8415,walk_east_dn.1,533.0733,0.8,-0.0,0.8,-0.0,Sidewalk
35.5,30.1481,3.4794,-0.0,0.8,-0.06981,267.8524,0.7052,walk_east_dn.1,532.9415,0.8,-0.06981,0.8,-0.06981,Sidewalk
36.0,30.5481,3.4794,-0.0,0.8,-0.0,267.4524,0.5343,walk_east_dn.1,534.5819,0.8,-0.0,0.8,-0.0,Sidewalk
36.5,30.8945,3.6794,0.5236,0.8,1.0472,267.1057,0.4641,walk_east_dn.1,545.9592,0.8,1.0472,0.8,1.0472,Sidewalk
37.0,31.2149,3.8644,0.5236,0.74,-0.0,266.7851,0.5355,walk_east_dn.1,534.2017,0.74,-0.0,0.74,-0.0,Sidewalk
37.5,31.5803,4.0271,0.41888,0.8,-0.20944,266.4197,0.6849,walk_east_dn.1,530.2676,0.8,-0.20944,0.8,-0.20944,Sidewalk
38.0,31.9562,4.1639,0.34907,0.8,-0.13963,266.0438,0.8589,walk_east_dn.1,528.685,0.8,-0.13963,0.8,-0.13963,Sidewalk
38.5,32.3366,4.2875,0.31416,0.8,-0.06981,265.6635,1.0546,walk_east_dn.1,527.5643,0.8,-0.06981,0.8,-0.06981,Sidewalk
39.0,32.7248,4.3843,0.24435,0.8,-0.13963,265.2755,1.2187,walk_east_dn.1,526.6328,0.8,-0.13963,0.8,-0.13963,Sidewalk
39.5,33.116,4.4674,0.20944,0.8,-0.06981,264.8844,1.4046,walk_east_dn.1,525.7272,0.8,-0.06981,0.8,-0.06981,Sidewalk
40.0,33.5121,4.5231,0.13963,0.8,-0.13963,264.4884,1.5793,walk_east_dn.1,525.0304,0.8,-0.13963,0.8,-0.13963,Sidewalk
40.5,33.9099,4.5649,0.10472,0.8,-0.06981,264.0907,1.6874,walk_east_dn.1,524.109,0.8,-0.06981,0.8,-0.06981,Sidewalk
41.0,34.3077,4.6067,0.10472,0.8,-0.0,263.6929,1.8493,walk_east_dn.1,523.2322,0.8,-0.0,0.8,-0.0,Sidewalk
41.5,34.7068,4.6346,0.06981,0.8,-0.06981,263.294,1.976,walk_east_dn.1,522.5192,0.8,-0.06981,0.8,-0.06981,Sidewalk
