time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,3.0482,walk_east_mid.0,471.3653,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.9083,3.9641,-0.0,0.92,0.20944,295.0917,3.0848,walk_east_mid.0,469.6788,0.92,0.20944,0.92,0.20944,Sidewalk
2.0,3.4171,3.9997,0.06981,1.02,0.13963,294.5829,3.079,walk_east_mid.0,468.6923,1.02,0.13963,1.02,0.13963,Sidewalk
2.5,3.8168,3.9857,-0.03491,0.8,-0.20944,294.1832,3.1916,walk_east_mid.0,468.349,0.8,-0.20944,0.8,-0.20944,Sidewalk
3.0,4.3465,4.0042,0.03491,1.06,0.13963,293.6535,3.2217,walk_east_mid.0,466.9679,1.06,0.13963,1.06,0.13963,Sidewalk
3.5,4.7655,4.0335,0.06981,0.84,0.06981,293.2345,3.3459,walk_east_mid.0,466.8818,0.84,0.06981,0.84,0.06981,Sidewalk
4.0,5.3155,4.0335,-0.0,1.1,-0.13963,292.6845,3.2872,walk_east_mid.0,465.6421,1.1,-0.13963,1.1,-0.13963,Sidewalk
4.5,5.7152,4.0475,0.03491,0.8,0.06981,292.2848,3.4673,walk_east_mid.0,465.2255,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,6.2849,4.0276,-0.03491,1.14,-0.13963,291.7151,3.3822,walk_east_mid.0,463.3112,1.14,-0.13963,1.14,-0.13963,Sidewalk
5.5,6.8635,3.9871,-0.06981,1.16,-0.06981,291.1365,3.3075,walk_east_mid.0,463.4209,1.16,-0.06981,1.16,-0.06981,Sidewalk
6.0,7.4135,3.9871,-0.0,1.1,0.13963,290.5865,3.2955,walk_east_mid.0,462.3377,1.1,0.13963,1.1,0.13963,Sidewalk
6.5,7.8132,3.9732,-0.03491,0.8,-0.06981,290.1868,3.4377,walk_east_mid.0,461.9057,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,8.3829,3.9931,0.03491,1.14,0.13963,289.6171,3.3492,walk_east_mid.0,460.0584,1.14,0.13963,1.14,0.13963,Sidewalk
7.5,8.8019,4.0224,0.06981,0.84,0.06981,289.1981,3.5048,walk_east_mid.0,460.1526,0.84,0.06981,0.84,0.06981,Sidewalk
8.0,9.3919,4.0224,-0.0,1.18,-0.13963,288.6081,3.4755,walk_east_mid.0,458.3799,1.18,-0.13963,1.18,-0.13963,Sidewalk
8.5,9.8316,4.0377,0.03491,0.88,0.06981,288.1684,3.5604,walk_east_mid.0,458.4436,0.88,0.06981,0.88,0.06981,Sidewalk
9.0,10.4012,4.0178,-0.03491,1.14,-0.13963,287.5988,3.5557,walk_east_mid.0,456.5613,1.14,-0.13963,1.14,-0.13963,Sidewalk
9.5,11.0197,3.9746,-0.06981,1.24,-0.06981,286.9803,3.5008,walk_east_mid.0,456.0441,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,11.6097,3.9746,-0.0,1.18,0.13963,286.3903,3.3794,walk_east_mid.0,455.2884,1.18,0.13963,1.18,0.13963,Sidewalk
10.5,12.0495,3.9592,-0.03491,0.88,-0.06981,285.9505,3.474,walk_east_mid.0,455.0434,0.88,-0.06981,0.88,-0.06981,Sidewalk
11.0,12.6191,3.9791,0.03491,1.14,0.13963,285.3809,3.3701,walk_east_mid.0,453.265,1.14,0.13963,1.14,0.13963,Sidewalk
11.5,13.0381,4.0084,0.06981,0.84,0.06981,284.9619,3.4648,walk_east_mid.0,453.4465,0.84,0.06981,0.84,0.06981,Sidewalk
12.0,13.6281,4.0084,-0.0,1.18,-0.13963,284.3719,3.4022,walk_east_mid.0,451.7576,1.18,-0.13963,1.18,-0.13963,Sidewalk
12.5,14.0678,3.993,-0.03491,0.88,-0.06981,283.9322,3.4604,walk_east_mid.0,451.8868,0.88,-0.06981,0.88,-0.06981,Sidewalk
13.0,14.6375,4.0129,0.03491,1.14,0.13963,283.3625,3.4655,walk_east_mid.0,449.8487,1.14,0.13963,1.14,0.13963,Sidewalk
13.5,15.256,4.0562,0.06981,1.24,0.06981,282.744,3.4142,walk_east_mid.0,449.7367,1.24,0.06981,1.24,0.06981,Sidewalk
14.0,15.846,4.0562,-0.0,1.18,-0.13963,282.154,3.3571,walk_east_mid.0,448.6166,1.18,-0.13963,1.18,-0.13963,Sidewalk
14.5,16.2857,4.0715,0.03491,0.88,0.06981,281.7143,3.4327,walk_east_mid.0,448.3661,0.88,0.06981,0.88,0.06981,Sidewalk
15.0,16.8953,4.0503,-0.03491,1.22,-0.13963,281.1047,3.3912,walk_east_mid.0,446.3086,1.22,-0.13963,1.22,-0.13963,Sidewalk
15.5,17.3542,4.0182,-0.06981,0.92,-0.06981,280.6458,3.5106,walk_east_mid.0,446.4526,0.92,-0.06981,0.92,-0.06981,Sidewalk
16.0,17.9442,4.0182,-0.0,1.18,0.13963,280.0558,3.394,walk_east_mid.0,444.8966,1.18,0.13963,1.18,0.13963,Sidewalk
16.5,18.3839,4.0335,0.03491,0.88,0.06981,279.6161,3.458,walk_east_mid.0,444.993,0.88,0.06981,0.88,0.06981,Sidewalk
17.0,18.9536,4.0136,-0.03491,1.14,-0.13963,279.0464,3.4415,walk_east_mid.0,442.9445,1.14,-0.13963,1.14,-0.13963,Sidewalk
17.5,19.4125,3.9815,-0.06981,0.92,-0.06981,278.5875,3.527,walk_east_mid.0,443.0702,0.92,-0.06981,0.92,-0.06981,Sidewalk
18.0,20.0025,3.9815,-0.0,1.18,0.13963,277.9975,3.4172,walk_east_mid.0,441.6672,1.18,0.13963,1.18,0.13963,Sidewalk
18.5,20.4422,3.9662,-0.03491,0.88,-0.06981,277.5578,3.5334,walk_east_mid.0,441.4955,0.88,-0.06981,0.88,-0.06981,Sidewalk
19.0,21.0119,3.9861,0.03491,1.14,0.13963,276.9881,3.5263,walk_east_mid.0,439.6806,1.14,0.13963,1.14,0.13963,Sidewalk
19.5,21.4707,4.0182,0.06981,0.92,0.06981,276.5293,3.5611,walk_east_mid.0,439.7462,0.92,0.06981,0.92,0.06981,Sidewalk
20.0,22.0607,4.0182,-0.0,1.18,-0.13963,275.9393,3.439,walk_east_mid.0,438.1774,1.18,-0.13963,1.18,-0.13963,Sidewalk
20.5,22.5005,4.0335,0.03491,0.88,0.06981,275.4995,3.565,walk_east_mid.0,438.168,0.88,0.06981,0.88,0.06981,Sidewalk
21.0,23.0701,4.0136,-0.03491,1.14,-0.13963,274.9299,3.5297,walk_east_mid.0,436.3008,1.14,-0.13963,1.14,-0.13963,Sidewalk
21.5,23.6886,3.9704,-0.06981,1.24,-0.06981,274.3114,3.3932,walk_east_mid.0,436.3339,1.24,-0.06981,1.24,-0.06981,Sidewalk
22.0,24.2786,3.9704,-0.0,1.18,0.13963,273.7214,3.3743,walk_east_mid.0,435.0634,1.18,0.13963,1.18,0.13963,Sidewalk
22.5,24.7183,3.955,-0.03491,0.88,-0.06981,273.2817,3.5126,walk_east_mid.0,434.685,0.88,-0.06981,0.88,-0.06981,Sidewalk
23.0,25.328,3.9763,0.03491,1.22,0.13963,272.672,3.4265,walk_east_mid.0,432.7406,1.22,0.13963,1.22,0.13963,Sidewalk
23.5,25.7869,4.0084,0.06981,0.92,0.06981,272.2131,3.5408,walk_east_mid.0,432.8968,0.92,0.06981,0.92,0.06981,Sidewalk
24.0,26.3769,4.0084,-0.0,1.18,-0.13963,271.6231,3.5174,walk_east_mid.0,431.1263,1.18,-0.13963,1.18,-0.13963,Sidewalk
24.5,26.8166,3.993,-0.03491,0.88,-0.06981,271.1834,3.6517,walk_east_mid.0,431.1093,0.88,-0.06981,0.88,-0.06981,Sidewalk
25.0,27.3862,4.0129,0.03491,1.14,0.13963,270.6138,3.6176,walk_east_mid.0,429.3339,1.14,0.13963,1.14,0.13963,Sidewalk
25.5,28.0047,4.0562,0.06981,1.24,0.06981,269.9953,3.4974,walk_east_mid.0,428.8829,1.24,0.06981,1.24,0.06981,Sidewalk
26.0,28.5947,4.0562,-0.0,1.18,-0.13963,269.4053,3.3883,walk_east_mid.0,428.0744,1.18,-0.13963,1.18,-0.13963,Sidewalk
26.5,29.0345,4.0715,0.03491,0.88,0.06981,268.9655,3.5053,walk_east_mid.0,427.7996,0.88,0.06981,0.88,0.06981,Sidewalk
27.0,29.6441,4.0503,-0.03491,1.22,-0.13963,268.3559,3.3703,walk_east_mid.0,425.966,1.22,-0.13963,1.22,-0.13963,Sidewalk
27.5,30.103,4.0182,-0.06981,0.92,-0.06981,267.897,3.3958,walk_east_mid.0,426.3783,0.92,-0.06981,0.92,-0.06981,Sidewalk
28.0,30.693,4.0182,-0.0,1.18,0.13963,267.307,3.3339,walk_east_mid.0,424.7253,1.18,0.13963,1.18,0.13963,Sidewalk
28.5,31.1327,4.0335,0.03491,0.88,0.06981,266.8673,3.4541,walk_east_mid.0,424.6052,0.88,0.06981,0.88,0.06981,Sidewalk
29.0,31.7024,4.0136,-0.03491,1.14,-0.13963,266.2976,3.4259,walk_east_mid.0,422.5547,1.14,-0.13963,1.14,-0.13963,Sidewalk
