time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.8569,walk_east_mid.0,587.7471,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,2.9331,walk_east_mid.0,586.4915,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3738,3.8966,-0.0,0.78,0.27925,294.6262,2.9408,walk_east_mid.0,585.9547,0.78,0.27925,0.78,0.27925,Sidewalk
2.5,3.7736,3.8826,-0.03491,0.8,-0.06981,294.2264,3.0169,walk_east_mid.0,585.1559,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1714,3.8408,-0.10472,0.8,-0.13963,293.8286,3.0874,walk_east_mid.0,583.8837,0.8,-0.13963,0.8,-0.13963,Sidewalk
3.5,4.5675,3.7851,-0.13963,0.8,-0.06981,293.4326,3.0902,walk_east_mid.0,583.0654,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9636,3.7295,-0.13963,0.8,-0.0,293.0365,3.1361,walk_east_mid.0,582.3794,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3634,3.7155,-0.03491,0.8,0.20944,292.6368,3.1807,walk_east_mid.0,581.7781,0.8,0.20944,0.8,0.20944,Sidewalk
5.0,5.7631,3.7016,-0.03491,0.8,-0.0,292.237,3.2493,walk_east_mid.0,580.823,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1622,3.6737,-0.06981,0.8,-0.06981,291.838,3.2635,walk_east_mid.0,579.7471,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5612,3.6458,-0.06981,0.8,-0.0,291.439,3.2611,walk_east_mid.0,579.093,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.959,3.6039,-0.10472,0.8,-0.06981,291.0413,3.3018,walk_east_mid.0,578.0817,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3568,3.5621,-0.10472,0.8,-0.0,290.6435,3.3023,walk_east_mid.0,577.3459,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7558,3.5342,-0.06981,0.8,0.06981,290.2445,3.3538,walk_east_mid.0,576.7349,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1549,3.5063,-0.06981,0.8,-0.0,289.8456,3.3575,walk_east_mid.0,575.7185,0.8,-0.0,0.8,-0.0,Sidewalk
