time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5579,3.9554,-0.10472,0.72,-0.13963,295.4421,2.9005,walk_east_mid.0,588.0993,0.72,-0.13963,0.72,-0.13963,Sidewalk
1.5,2.9144,3.9053,-0.13963,0.72,-0.06981,295.0856,3.0075,walk_east_mid.0,587.201,0.72,-0.06981,0.72,-0.06981,Sidewalk
2.0,3.2935,3.8788,-0.06981,0.76,0.13963,294.7065,3.1009,walk_east_mid.0,586.1907,0.76,0.13963,0.76,0.13963,Sidewalk
2.5,3.6932,3.8927,0.03491,0.8,0.20944,294.3068,3.1272,walk_east_mid.0,585.2794,0.8,0.20944,0.8,0.20944,Sidewalk
3.0,4.091,3.9346,0.10472,0.8,0.13963,293.909,3.1725,walk_east_mid.0,584.324,0.8,0.13963,0.8,0.13963,Sidewalk
3.5,4.4871,3.9902,0.13963,0.8,0.06981,293.5129,3.1784,walk_east_mid.0,583.4279,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.8862,4.0181,0.06981,0.8,-0.13963,293.1138,3.1812,walk_east_mid.0,582.693,0.8,-0.13963,0.8,-0.13963,Sidewalk
4.5,5.284,4.0599,0.10472,0.8,0.06981,292.716,3.1973,walk_east_mid.0,581.7158,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.6837,4.0739,0.03491,0.8,-0.13963,292.3163,3.285,walk_east_mid.0,580.9226,0.8,-0.13963,0.8,-0.13963,Sidewalk
5.5,6.0828,4.1018,0.06981,0.8,0.06981,291.9173,3.3378,walk_east_mid.0,580.0033,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.4818,4.1297,0.06981,0.8,-0.0,291.5182,3.4316,walk_east_mid.0,579.1411,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.8815,4.1437,0.03491,0.8,-0.06981,291.1185,3.5104,walk_east_mid.0,578.305,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.2813,4.1576,0.03491,0.8,-0.0,290.7187,3.5816,walk_east_up.0,577.3813,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.6813,4.1576,-0.0,0.8,-0.06981,290.3187,3.6251,walk_east_mid.0,576.5977,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.0813,4.1576,-0.0,0.8,-0.0,289.9187,3.6557,walk_east_up.0,575.6937,0.8,-0.0,0.8,-0.0,Sidewalk
