time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,4.0217,0.08674,0.5,0.17348,295.6259,3.0596,walk_east_dn.0,path_found,297.0,0.5,0.17348,0.5,0.17348,Sidewalk
1.5,2.7477,4.0541,0.08674,0.75,0.0,295.2524,3.0931,walk_east_dn.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,4.0541,-0.00018,0.5,-0.17384,295.0024,3.1787,walk_east_dn.0,no_path,,0.5,-0.17384,0.5,-0.17384,Sidewalk
2.5,3.3725,4.044,-0.02701,0.75,-0.05365,294.6275,3.1839,walk_east_dn.0,path_found,296.0,0.75,-0.05365,0.75,-0.05365,Sidewalk
3.0,3.8724,4.0356,-0.01673,1.0,0.02055,294.1276,3.0448,walk_east_dn.0,path_found,296.0,1.0,0.02055,1.0,0.02055,Sidewalk
3.5,4.3724,4.0272,-0.01673,1.0,0.0,293.6276,2.9281,walk_east_dn.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
4.0,4.8723,4.0221,-0.01037,1.0,0.01274,293.1277,2.7533,walk_east_dn.0,path_found,295.0,1.0,0.01274,1.0,0.01274,Sidewalk
4.5,5.3723,4.0169,-0.01037,1.0,0.0,292.6277,2.6551,walk_east_dn.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
5.0,5.8723,4.0137,-0.00642,1.0,0.00789,292.1277,2.5579,walk_east_dn.0,path_found,295.0,1.0,0.00789,1.0,0.00789,Sidewalk
5.5,6.3723,4.0105,-0.00642,1.0,0.0,291.6277,2.443,walk_east_dn.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,6.8723,4.0085,-0.00398,1.0,0.00489,291.1277,2.328,walk_east_dn.0,path_found,293.0,1.0,0.00489,1.0,0.00489,Sidewalk
6.5,7.3723,4.0065,-0.00398,1.0,0.0,290.6277,2.2258,walk_east_dn.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,7.8723,4.0052,-0.00246,1.0,0.00303,290.1277,2.0813,walk_east_dn.0,path_found,292.0,1.0,0.00303,1.0,0.00303,Sidewalk
7.5,8.3723,4.004,-0.00246,1.0,0.0,289.6277,1.9723,walk_east_dn.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,8.8723,4.0032,-0.00153,1.0,0.00188,289.1277,1.8561,walk_east_dn.0,path_found,291.0,1.0,0.00188,1.0,0.00188,Sidewalk
8.5,9.3723,4.0025,-0.00153,1.0,0.0,288.6277,1.7025,walk_east_dn.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,9.8723,4.002,-0.00095,1.0,0.00116,288.1277,1.5449,walk_east_dn.0,path_found,290.0,1.0,0.00116,1.0,0.00116,Sidewalk
9.5,10.3723,4.0015,-0.00095,1.0,0.0,287.6277,1.3926,walk_east_dn.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,10.8723,4.0012,-0.00059,1.0,0.00072,287.1277,1.2532,walk_east_dn.0,path_found,289.0,1.0,0.00072,1.0,0.00072,Sidewalk
10.5,11.3723,4.001,-0.00059,1.0,0.0,286.6277,1.1362,walk_east_dn.0,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,11.8723,4.0008,-0.00036,1.0,0.00045,286.1277,1.0296,walk_east_dn.0,path_found,288.0,1.0,0.00045,1.0,0.00045,Sidewalk
11.5,12.3723,4.0006,-0.00036,1.0,0.0,285.6277,0.9473,walk_east_dn.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,12.8723,4.0005,-0.00022,1.0,0.00028,285.1277,0.8329,walk_east_dn.0,path_found,287.0,1.0,0.00028,1.0,0.00028,Sidewalk
12.5,13.3723,4.0004,-0.00022,1.0,0.0,284.6277,0.7608,walk_east_dn.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,13.8723,4.0003,-0.00014,1.0,0.00017,284.1277,0.6977,walk_east_dn.0,path_found,286.0,1.0,0.00017,1.0,0.00017,Sidewalk
13.5,14.3723,4.0002,-0.00014,1.0,0.0,283.6277,0.6597,walk_east_dn.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
14.0,14.8723,4.0002,-9e-05,1.0,0.00011,283.1277,0.6558,walk_east_dn.0,path_found,285.0,1.0,0.00011,1.0,0.00011,Sidewalk
14.5,15.3723,4.0001,-9e-05,1.0,0.0,282.6277,0.6791,walk_east_dn.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
15.0,15.8723,4.0001,-5e-05,1.0,7e-05,282.1277,0.746,walk_east_dn.0,path_found,284.0,1.0,7e-05,1.0,7e-05,Sidewalk
15.5,16.359,3.8857,-0.23086,1.0,-0.46161,281.641,0.7123,walk_east_dn.0,path_found,283.0,1.0,-0.46161,1.0,-0.46161,Sidewalk
16.0,16.8538,3.8135,-0.14502,1.0,0.17167,281.1463,0.7802,walk_east_dn.0,path_found,283.0,1.0,0.17167,1.0,0.17167,Sidewalk
16.5,17.3536,3.7987,-0.02956,1.0,0.23093,280.6465,0.8908,walk_east_up.0,path_found,282.0,1.0,0.23093,1.0,0.23093,Sidewalk
17.0,17.8535,3.7895,-0.01839,1.0,0.02233,280.1466,0.8956,walk_east_up.0,path_found,282.0,1.0,0.02233,1.0,0.02233,Sidewalk
17.5,18.3534,3.7803,-0.01839,1.0,0.0,279.6467,0.9088,walk_east_up.0,path_found,281.0,1.0,0.0,1.0,0.0,Sidewalk
18.0,18.8534,3.7746,-0.01144,1.0,0.0139,279.1467,0.9299,walk_east_up.0,path_found,281.0,1.0,0.0139,1.0,0.0139,Sidewalk
18.5,19.3533,3.7688,-0.01144,1.0,0.0,278.6468,0.9551,walk_east_up.0,path_found,280.0,1.0,0.0,1.0,0.0,Sidewalk
19.0,19.8533,3.7653,-0.00712,1.0,0.00865,278.1468,0.999,walk_east_up.0,path_found,280.0,1.0,0.00865,1.0,0.00865,Sidewalk
19.5,20.3533,3.7617,-0.00712,1.0,0.0,277.6468,1.0407,walk_east_up.0,path_found,279.0,1.0,0.0,1.0,0.0,Sidewalk
20.0,20.8533,3.7595,-0.00443,1.0,0.00538,277.1468,1.1002,walk_east_up.0,path_found,279.0,1.0,0.00538,1.0,0.00538,Sidewalk
20.5,21.3533,3.7573,-0.00443,1.0,0.0,276.6468,1.1683,walk_east_up.0,path_found,278.0,1.0,0.0,1.0,0.0,Sidewalk
21.0,21.8533,3.7559,-0.00276,1.0,0.00335,276.1468,1.2623,walk_east_up.0,path_found,278.0,1.0,0.00335,1.0,0.00335,Sidewalk
21.5,22.3533,3.7545,-0.00276,1.0,0.0,275.6468,1.3707,walk_east_up.0,path_found,277.0,1.0,0.0,1.0,0.0,Sidewalk
22.0,22.8533,3.7537,-0.00171,1.0,0.00208,275.1468,1.4596,walk_east_up.0,path_found,277.0,1.0,0.00208,1.0,0.00208,Sidewalk
22.5,23.3533,3.7528,-0.00171,1.0,0.0,274.6468,1.5701,walk_east_up.0,path_found,276.0,1.0,0.0,1.0,0.0,Sidewalk
23.0,23.8533,3.7523,-0.00107,1.0,0.0013,274.1468,1.6449,walk_east_up.0,path_found,276.0,1.0,0.0013,1.0,0.0013,Sidewalk
23.5,24.3533,3.7518,-0.00107,1.0,0.0,273.6468,1.743,walk_east_up.0,path_found,275.0,1.0,0.0,1.0,0.0,Sidewalk
24.0,24.8533,3.7514,-0.00066,1.0,0.00081,273.1468,1.8481,walk_east_up.0,path_found,275.0,1.0,0.00081,1.0,0.00081,Sidewalk
24.5,25.3533,3.7511,-0.00066,1.0,0.0,272.6468,1.9168,walk_east_up.0,path_found,274.0,1.0,0.0,1.0,0.0,Sidewalk
25.0,25.8533,3.7509,-0.00041,1.0,0.0005,272.1468,2.0182,walk_east_up.0,path_found,274.0,1.0,0.0005,1.0,0.0005,Sidewalk
25.5,26.3533,3.7507,-0.00041,1.0,0.0,271.6468,2.088,walk_east_up.0,path_found,273.0,1.0,0.0,1.0,0.0,Sidewalk
26.0,26.8533,3.7506,-0.00026,1.0,0.00031,271.1468,2.2191,walk_east_up.0,path_found,273.0,1.0,0.00031,1.0,0.00031,Sidewalk
26.5,27.3533,3.7504,-0.00026,1.0,0.0,270.6468,2.3301,walk_east_up.0,path_found,272.0,1.0,0.0,1.0,0.0,Sidewalk
27.0,27.8533,3.7503,-0.00016,1.0,0.00019,270.1468,2.4448,walk_east_up.0,path_found,272.0,1.0,0.00019,1.0,0.00019,Sidewalk
27.5,28.3533,3.7503,-0.00016,1.0,0.0,269.6468,2.5698,walk_east_up.0,path_found,271.0,1.0,0.0,1.0,0.0,Sidewalk
28.0,28.8533,3.7502,-0.0001,1.0,0.00012,269.1468,2.7042,walk_east_up.0,path_found,271.0,1.0,0.00012,1.0,0.00012,Sidewalk
