time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,2.9975,walk_east_mid.0,587.829,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9739,3.8976,-0.13963,0.8,-0.06981,295.0261,3.2199,walk_east_up.0,586.4745,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.37,3.842,-0.13963,0.8,-0.0,294.63,3.3429,walk_east_up.0,585.2717,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7678,3.8001,-0.10472,0.8,0.06981,294.2322,3.4601,walk_east_up.0,584.3774,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1656,3.7583,-0.10472,0.8,-0.0,293.8345,3.594,walk_east_up.0,583.3995,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5647,3.7304,-0.06981,0.8,0.06981,293.4355,3.7462,walk_east_up.0,582.654,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9637,3.7025,-0.06981,0.8,-0.0,293.0365,3.8353,walk_east_up.0,581.7355,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3615,3.6607,-0.10472,0.8,-0.06981,292.6387,3.9296,walk_east_up.0,580.9796,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.7593,3.6189,-0.10472,0.8,-0.0,292.241,4.101,walk_east_up.0,580.0803,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1583,3.591,-0.06981,0.8,0.06981,291.842,4.2597,walk_east_up.0,579.296,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5573,3.5631,-0.06981,0.8,-0.0,291.443,4.4412,walk_east_up.0,578.4225,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9571,3.5491,-0.03491,0.8,0.06981,291.0432,4.5495,walk_east_up.0,577.6592,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3569,3.5352,-0.03491,0.8,-0.0,290.6435,4.6783,walk_east_up.0,576.7883,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7569,3.5352,-0.0,0.8,0.06981,290.2435,4.8313,walk_east_up.0,576.0373,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1569,3.5352,-0.0,0.8,-0.0,289.8435,4.9764,walk_east_up.0,575.1545,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5566,3.5212,-0.03491,0.8,-0.06981,289.4438,5.0762,walk_east_up.0,574.4127,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9564,3.5073,-0.03491,0.8,-0.0,289.044,5.2488,walk_east_up.0,573.5311,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3564,3.5073,-0.0,0.8,0.06981,288.644,5.3818,walk_east_up.0,572.779,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7564,3.5073,-0.0,0.8,-0.0,288.244,5.4502,walk_east_up.0,571.9136,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1561,3.4933,-0.03491,0.8,-0.06981,287.8443,5.5981,walk_east_up.0,571.1791,0.8,-0.06981,0.8,-0.06981,Sidewalk
