time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0459,walk_east_dn.0,588.4071,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8799,3.9948,0.0,0.86,-0.0,295.1201,3.1296,walk_east_dn.0,586.6323,0.86,-0.0,0.86,-0.0,Sidewalk
2.0,3.2797,4.0087,0.03491,0.8,0.06981,294.7203,3.2212,walk_east_dn.0,585.9901,0.8,0.06981,0.8,0.06981,Sidewalk
2.5,3.7194,4.0241,0.03491,0.88,-0.0,294.2806,3.2419,walk_east_dn.0,584.6036,0.88,-0.0,0.88,-0.0,Sidewalk
3.0,4.1384,4.0534,0.06981,0.84,0.06981,293.8616,3.259,walk_east_dn.0,584.0041,0.84,0.06981,0.84,0.06981,Sidewalk
3.5,4.5773,4.0841,0.06981,0.88,-0.0,293.4227,3.2982,walk_east_dn.0,582.7922,0.88,-0.0,0.88,-0.0,Sidewalk
4.0,5.0149,4.1301,0.10472,0.88,0.06981,292.9851,3.3049,walk_east_dn.0,582.0352,0.88,0.06981,0.88,0.06981,Sidewalk
4.5,5.4525,4.1761,0.10472,0.88,-0.0,292.5476,3.3391,walk_east_dn.0,581.0198,0.88,-0.0,0.88,-0.0,Sidewalk
5.0,5.9513,4.2109,0.06981,1.0,-0.06981,292.0488,3.3029,walk_east_dn.0,579.9118,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.4087,4.259,0.10472,0.92,0.06981,291.5914,3.3479,walk_east_dn.0,579.0902,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,6.8662,4.3071,0.10472,0.92,-0.0,291.1339,3.3752,walk_east_dn.0,578.0193,0.92,-0.0,0.92,-0.0,Sidewalk
6.5,7.365,4.342,0.06981,1.0,-0.06981,290.6352,3.3875,walk_east_dn.0,576.6509,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,7.8647,4.3594,0.03491,1.0,-0.06981,290.1355,3.3556,walk_east_dn.0,575.8837,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.3535,4.3936,0.06981,0.98,0.06981,289.6468,3.3384,walk_east_dn.0,574.7912,0.98,0.06981,0.98,0.06981,Sidewalk
8.0,8.8323,4.4271,0.06981,0.96,-0.0,289.168,3.3457,walk_east_dn.0,573.8226,0.96,-0.0,0.96,-0.0,Sidewalk
8.5,9.332,4.4445,0.03491,1.0,-0.06981,288.6683,3.2897,walk_east_dn.0,572.7346,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,9.771,4.4752,0.06981,0.88,0.06981,288.2294,3.3034,walk_east_dn.0,572.1224,0.88,0.06981,0.88,0.06981,Sidewalk
9.5,10.2598,4.5094,0.06981,0.98,-0.0,287.7407,3.3277,walk_east_dn.0,570.8355,0.98,-0.0,0.98,-0.0,Sidewalk
10.0,10.7595,4.5269,0.03491,1.0,-0.06981,287.241,3.2969,walk_east_dn.0,569.6876,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.2595,4.5269,0.0,1.0,-0.06981,286.741,3.2378,walk_east_dn.0,568.9974,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,11.7192,4.5429,0.03491,0.92,0.06981,286.2813,3.2641,walk_east_dn.0,568.0271,0.92,0.06981,0.92,0.06981,Sidewalk
11.5,12.2089,4.56,0.03491,0.98,-0.0,285.7917,3.2739,walk_east_dn.0,566.9147,0.98,-0.0,0.98,-0.0,Sidewalk
12.0,12.7089,4.56,0.0,1.0,-0.06981,285.2917,3.1973,walk_east_dn.0,565.9991,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.1386,4.575,0.03491,0.86,0.06981,284.862,3.277,walk_east_dn.0,565.3861,0.86,0.06981,0.86,0.06981,Sidewalk
13.0,13.6383,4.5925,0.03491,1.0,-0.0,284.3623,3.2965,walk_east_dn.0,563.9519,1.0,-0.0,1.0,-0.0,Sidewalk
13.5,14.1383,4.5925,0.0,1.0,-0.06981,283.8623,3.2265,walk_east_dn.0,563.0544,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,14.638,4.575,-0.03491,1.0,-0.06981,283.3626,3.2297,walk_east_dn.0,562.4918,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,15.138,4.575,0.0,1.0,0.06981,282.8626,3.1908,walk_east_dn.0,560.7445,1.0,0.06981,1.0,0.06981,Sidewalk
15.0,15.638,4.575,0.0,1.0,-0.0,282.3626,3.2061,walk_east_dn.0,559.7271,1.0,-0.0,1.0,-0.0,Sidewalk
15.5,16.1377,4.5576,-0.03491,1.0,-0.06981,281.8628,3.2029,walk_east_dn.0,559.5772,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,16.6377,4.5576,0.0,1.0,0.06981,281.3628,3.1675,walk_east_dn.0,557.7019,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,17.1377,4.5576,0.0,1.0,-0.0,280.8628,3.1321,walk_east_dn.0,556.6854,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,17.5674,4.5726,0.03491,0.86,0.06981,280.4331,3.2174,walk_east_dn.0,556.453,0.86,0.06981,0.86,0.06981,Sidewalk
17.5,18.0671,4.59,0.03491,1.0,-0.0,279.9335,3.2177,walk_east_dn.0,554.8021,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,18.5671,4.59,0.0,1.0,-0.06981,279.4335,3.1416,walk_east_dn.0,554.1915,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.0668,4.5726,-0.03491,1.0,-0.06981,278.9337,3.1258,walk_east_dn.0,553.6268,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,19.5668,4.5726,0.0,1.0,0.06981,278.4338,3.1179,walk_east_dn.0,551.7883,1.0,0.06981,1.0,0.06981,Sidewalk
19.5,20.0668,4.5726,0.0,1.0,-0.0,277.9338,3.0882,walk_east_dn.0,550.7166,1.0,-0.0,1.0,-0.0,Sidewalk
