time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8162,walk_east_mid.0,588.4707,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.7966,walk_east_dn.0,587.2306,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4068,4.1486,0.20944,0.8,0.13963,294.5932,2.8384,walk_east_dn.0,586.495,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8143,4.2502,0.24435,0.84,0.06981,294.1858,2.8901,walk_east_dn.0,585.3811,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2704,4.3639,0.24435,0.94,-0.0,293.7299,2.8559,walk_east_dn.0,584.0719,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7301,4.4616,0.20944,0.94,-0.06981,293.2703,2.8111,walk_east_dn.0,583.4782,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1311,4.5469,0.20944,0.82,-0.0,292.8694,2.8069,walk_east_dn.0,582.7099,0.82,-0.0,0.82,-0.0,Sidewalk
4.5,5.594,4.6285,0.17453,0.94,-0.06981,292.4067,2.7879,walk_east_dn.0,581.4867,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.0316,4.6745,0.10472,0.88,-0.13963,291.9692,2.7931,walk_east_dn.0,581.1015,0.88,-0.13963,0.88,-0.13963,Sidewalk
5.5,6.5004,4.7073,0.06981,0.94,-0.06981,291.5004,2.7113,walk_east_dn.0,579.8453,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.9693,4.74,0.06981,0.94,-0.0,291.0316,2.6404,walk_east_dn.0,578.5453,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.439,4.7565,0.03491,0.94,-0.06981,290.562,2.5531,walk_east_dn.0,578.04,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.9087,4.7729,0.03491,0.94,-0.0,290.0923,2.4955,walk_east_dn.0,576.6944,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.3687,4.7729,-0.0,0.92,-0.06981,289.6323,2.437,walk_east_dn.0,576.2263,0.92,-0.06981,0.92,-0.06981,Sidewalk
8.0,8.8387,4.7729,-0.0,0.94,-0.0,289.1623,2.3982,walk_east_dn.0,574.9552,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.2885,4.7571,-0.03491,0.9,-0.06981,288.7125,2.3683,walk_east_dn.0,574.4269,0.9,-0.06981,0.9,-0.06981,Sidewalk
9.0,9.7582,4.7407,-0.03491,0.94,-0.0,288.2428,2.3177,walk_east_dn.0,573.254,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.2082,4.7407,-0.0,0.9,0.06981,287.7928,2.2794,walk_east_dn.0,572.1944,0.9,0.06981,0.9,0.06981,Sidewalk
10.0,10.6782,4.7407,-0.0,0.94,-0.0,287.3228,2.234,walk_east_dn.0,571.3787,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.1179,4.7254,-0.03491,0.88,-0.06981,286.883,2.1855,walk_east_dn.0,570.9613,0.88,-0.06981,0.88,-0.06981,Sidewalk
11.0,11.5776,4.7093,-0.03491,0.92,-0.0,286.4233,2.1311,walk_east_dn.0,569.8582,0.92,-0.0,0.92,-0.0,Sidewalk
11.5,12.0476,4.7093,-0.0,0.94,0.06981,285.9533,2.091,walk_east_dn.0,568.4533,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.5176,4.7093,-0.0,0.94,-0.0,285.4833,2.0132,walk_east_dn.0,567.8381,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,12.9474,4.6943,-0.03491,0.86,-0.06981,285.0535,1.9722,walk_east_dn.0,567.2852,0.86,-0.06981,0.86,-0.06981,Sidewalk
13.0,13.4171,4.6779,-0.03491,0.94,-0.0,284.5837,1.9096,walk_east_dn.0,566.042,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,13.8871,4.6779,-0.0,0.94,0.06981,284.1137,1.8723,walk_east_dn.0,564.7644,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.3571,4.6779,-0.0,0.94,-0.0,283.6437,1.8229,walk_east_dn.0,564.1892,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.7668,4.6922,0.03491,0.82,0.06981,283.234,1.802,walk_east_dn.0,563.4079,0.82,0.06981,0.82,0.06981,Sidewalk
15.0,15.2365,4.7086,0.03491,0.94,-0.0,282.7644,1.7786,walk_east_dn.0,562.1978,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.6765,4.7086,-0.0,0.88,-0.06981,282.3244,1.7437,walk_east_dn.0,561.8088,0.88,-0.06981,0.88,-0.06981,Sidewalk
16.0,16.1465,4.7086,-0.0,0.94,-0.0,281.8544,1.6996,walk_east_dn.0,560.5146,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.5763,4.6936,-0.03491,0.86,-0.06981,281.4246,1.6614,walk_east_dn.0,560.0274,0.86,-0.06981,0.86,-0.06981,Sidewalk
17.0,17.046,4.6772,-0.03491,0.94,-0.0,280.9548,1.6114,walk_east_dn.0,558.7878,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.516,4.6772,-0.0,0.94,0.06981,280.4848,1.5776,walk_east_dn.0,557.5159,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,17.986,4.6772,-0.0,0.94,-0.0,280.0148,1.5303,walk_east_dn.0,556.9902,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.3957,4.6915,0.03491,0.82,0.06981,279.6051,1.5476,walk_east_dn.0,556.1615,0.82,0.06981,0.82,0.06981,Sidewalk
19.0,18.8654,4.7079,0.03491,0.94,-0.0,279.1354,1.5232,walk_east_dn.0,554.9121,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.3154,4.7079,-0.0,0.9,-0.06981,278.6855,1.4806,walk_east_dn.0,554.4407,0.9,-0.06981,0.9,-0.06981,Sidewalk
20.0,19.7854,4.7079,-0.0,0.94,-0.0,278.2155,1.45,walk_east_dn.0,553.1731,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.2252,4.6926,-0.03491,0.88,-0.06981,277.7757,1.4183,walk_east_dn.0,552.6615,0.88,-0.06981,0.88,-0.06981,Sidewalk
21.0,20.6949,4.6762,-0.03491,0.94,-0.0,277.3059,1.3718,walk_east_dn.0,551.4526,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.1649,4.6762,-0.0,0.94,0.06981,276.8359,1.3628,walk_east_dn.0,550.1914,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,21.6349,4.6762,-0.0,0.94,-0.0,276.3659,1.3499,walk_east_dn.0,549.497,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.0446,4.6905,0.03491,0.82,0.06981,275.9562,1.3673,walk_east_dn.0,548.9081,0.82,0.06981,0.82,0.06981,Sidewalk
23.0,22.5144,4.7069,0.03491,0.94,-0.0,275.4865,1.3736,walk_east_dn.0,547.5464,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,22.9744,4.7069,-0.0,0.92,-0.06981,275.0266,1.3648,walk_east_dn.0,546.9893,0.92,-0.06981,0.92,-0.06981,Sidewalk
24.0,23.4444,4.7069,-0.0,0.94,-0.0,274.5566,1.3621,walk_east_dn.0,545.6863,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,23.9041,4.6908,-0.03491,0.92,-0.06981,274.0968,1.3469,walk_east_dn.0,545.0841,0.92,-0.06981,0.92,-0.06981,Sidewalk
25.0,24.3738,4.6744,-0.03491,0.94,-0.0,273.627,1.3382,walk_east_dn.0,543.9217,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,24.8438,4.6744,-0.0,0.94,0.06981,273.157,1.3473,walk_east_dn.0,542.7272,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,25.3138,4.6744,-0.0,0.94,-0.0,272.687,1.3644,walk_east_dn.0,541.9969,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,25.7735,4.6584,-0.03491,0.92,-0.06981,272.2273,1.3654,walk_east_dn.0,541.3315,0.92,-0.06981,0.92,-0.06981,Sidewalk
27.0,26.2432,4.642,-0.03491,0.94,-0.0,271.7575,1.3616,walk_east_dn.0,540.1266,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,26.7132,4.642,-0.0,0.94,0.06981,271.2875,1.377,walk_east_dn.0,538.9541,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.1832,4.642,-0.0,0.94,-0.0,270.8175,1.3985,walk_east_dn.0,538.1475,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,27.6429,4.658,0.03491,0.92,0.06981,270.3579,1.4482,walk_east_dn.0,537.104,0.92,0.06981,0.92,0.06981,Sidewalk
29.0,28.1127,4.6744,0.03491,0.94,-0.0,269.8882,1.505,walk_east_dn.0,536.1565,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,28.5827,4.6744,-0.0,0.94,-0.06981,269.4182,1.5279,walk_east_dn.0,535.4445,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.0527,4.6744,-0.0,0.94,-0.0,268.9482,1.5689,walk_east_dn.0,534.3232,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,29.5224,4.658,-0.03491,0.94,-0.06981,268.4784,1.5827,walk_east_dn.0,533.6052,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,29.9921,4.6416,-0.03491,0.94,-0.0,268.0087,1.6187,walk_east_dn.0,532.4907,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,30.4621,4.6416,-0.0,0.94,0.06981,267.5387,1.6718,walk_east_dn.0,531.4207,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,30.9321,4.6416,-0.0,0.94,-0.0,267.0687,1.7443,walk_east_dn.0,530.6495,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,31.3918,4.6577,0.03491,0.92,0.06981,266.609,1.8238,walk_east_dn.0,529.605,0.92,0.06981,0.92,0.06981,Sidewalk
33.0,31.8615,4.6741,0.03491,0.94,-0.0,266.1393,1.8742,walk_east_dn.0,528.6743,0.94,-0.0,0.94,-0.0,Sidewalk
