time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0618,walk_east_up.0,588.4043,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8768,3.9289,-0.10472,0.86,-0.06981,295.1232,3.074,walk_east_up.0,586.4504,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.0,3.3422,3.8635,-0.13963,0.94,-0.06981,294.6578,3.0451,walk_east_up.0,585.0774,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.5,3.7657,3.7888,-0.17453,0.86,-0.06981,294.2344,3.0521,walk_east_up.0,584.2569,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.2311,3.7234,-0.13963,0.94,0.06981,293.769,3.0347,walk_east_up.0,583.2117,0.94,0.06981,0.94,0.06981,Sidewalk
3.5,4.7263,3.6538,-0.13963,1.0,-0.0,293.2739,3.0395,walk_east_up.0,581.4841,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.2235,3.6015,-0.10472,1.0,0.06981,292.7767,3.0257,walk_east_up.0,580.6746,1.0,0.06981,1.0,0.06981,Sidewalk
4.5,5.7208,3.5493,-0.10472,1.0,-0.0,292.2796,2.9828,walk_east_up.0,579.3351,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,6.2196,3.5144,-0.06981,1.0,0.06981,291.7808,2.893,walk_east_up.0,578.5095,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.7184,3.4795,-0.06981,1.0,-0.0,291.2821,2.8677,walk_east_up.0,577.2654,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.2181,3.4621,-0.03491,1.0,0.06981,290.7824,2.8051,walk_east_up.0,576.5406,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.7178,3.4446,-0.03491,1.0,-0.0,290.2828,2.7955,walk_east_up.0,575.2276,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.2178,3.4446,0.0,1.0,0.06981,289.7828,2.759,walk_east_up.0,574.6734,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.7178,3.4446,0.0,1.0,-0.0,289.2828,2.6748,walk_east_up.0,573.2831,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.2174,3.4621,0.03491,1.0,0.06981,288.7831,2.6452,walk_east_up.0,572.9046,1.0,0.06981,1.0,0.06981,Sidewalk
8.5,9.7171,3.4795,0.03491,1.0,-0.0,288.2833,2.5786,walk_east_up.0,571.388,1.0,-0.0,1.0,-0.0,Sidewalk
9.0,10.2171,3.4795,0.0,1.0,-0.06981,287.7833,2.4884,walk_east_up.0,570.2546,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.6869,3.4631,-0.03491,0.94,-0.06981,287.3136,2.4993,walk_east_up.0,569.6867,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,11.1869,3.4631,0.0,1.0,0.06981,286.8136,2.4075,walk_east_up.0,568.6308,1.0,0.06981,1.0,0.06981,Sidewalk
