time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8505,walk_east_mid.0,588.5608,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.9337,walk_east_mid.0,587.2964,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4068,4.1486,0.20944,0.8,0.13963,294.5932,2.9619,walk_east_mid.0,586.5885,0.8,0.13963,0.8,0.13963,Sidewalk
2.5,3.8143,4.2502,0.24435,0.84,0.06981,294.1858,2.9907,walk_east_mid.0,585.5205,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2704,4.3639,0.24435,0.94,-0.0,293.7299,3.0311,walk_east_mid.0,584.192,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7301,4.4616,0.20944,0.94,-0.06981,293.2703,3.0855,walk_east_mid.0,583.5268,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1311,4.5469,0.20944,0.82,-0.0,292.8694,3.1063,walk_east_mid.0,582.807,0.82,-0.0,0.82,-0.0,Sidewalk
4.5,5.594,4.6285,0.17453,0.94,-0.06981,292.4067,3.0835,walk_east_mid.0,581.7165,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.0637,4.6121,-0.03491,0.94,-0.41888,291.9369,3.0145,walk_east_mid.0,581.3719,0.94,-0.41888,0.94,-0.41888,Sidewalk
5.5,6.5266,4.5305,-0.17453,0.94,-0.27925,291.4739,2.9833,walk_east_mid.0,580.2801,0.94,-0.27925,0.94,-0.27925,Sidewalk
6.0,6.9784,4.4009,-0.27925,0.94,-0.20944,291.0219,2.9595,walk_east_mid.0,579.2534,0.94,-0.20944,0.94,-0.20944,Sidewalk
6.5,7.4438,4.3355,-0.13963,0.94,0.27925,290.5564,2.9646,walk_east_mid.0,577.966,0.94,0.27925,0.94,0.27925,Sidewalk
7.0,7.9135,4.3191,-0.03491,0.94,0.20944,290.0867,2.9033,walk_east_mid.0,577.0645,0.94,0.20944,0.94,0.20944,Sidewalk
7.5,8.3832,4.3355,0.03491,0.94,0.13963,289.617,2.9122,walk_east_mid.0,576.1599,0.94,0.13963,0.94,0.13963,Sidewalk
8.0,8.8521,4.3683,0.06981,0.94,0.06981,289.1482,2.8502,walk_east_mid.0,575.5595,0.94,0.06981,0.94,0.06981,Sidewalk
8.5,9.3209,4.3355,-0.06981,0.94,-0.27925,288.6793,2.8131,walk_east_mid.0,574.7713,0.94,-0.27925,0.94,-0.27925,Sidewalk
9.0,9.7838,4.2539,-0.17453,0.94,-0.20944,288.2163,2.7738,walk_east_mid.0,573.7348,0.94,-0.20944,0.94,-0.20944,Sidewalk
9.5,10.2398,4.1402,-0.24435,0.94,-0.13963,287.7602,2.8066,walk_east_mid.0,572.6594,0.94,-0.13963,0.94,-0.13963,Sidewalk
10.0,10.6916,4.0106,-0.27925,0.94,-0.06981,287.3084,2.7744,walk_east_mid.0,571.7402,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.5,11.1434,3.8811,-0.27925,0.94,-0.0,286.8566,2.7611,walk_east_mid.0,571.0344,0.94,-0.0,0.94,-0.0,Sidewalk
11.0,11.6108,3.832,-0.10472,0.94,0.34907,286.3892,2.7738,walk_east_mid.0,570.2548,0.94,0.34907,0.94,0.34907,Sidewalk
11.5,12.0806,3.8484,0.03491,0.94,0.27925,285.9195,2.7292,walk_east_mid.0,569.2032,0.94,0.27925,0.94,0.27925,Sidewalk
12.0,12.546,3.9138,0.13963,0.94,0.20944,285.454,2.7354,walk_east_mid.0,568.1233,0.94,0.20944,0.94,0.20944,Sidewalk
