time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.275,4.0,0.0,0.3,0.0,295.725,3.1535,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.425,4.0,0.0,0.3,0.0,295.575,3.3599,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.575,4.0,0.0,0.3,0.0,295.425,3.6042,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.725,4.0,0.0,0.3,0.0,295.275,3.8021,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,2.875,4.0,0.0,0.3,0.0,295.125,4.0714,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.025,4.0,0.0,0.3,0.0,294.975,4.3163,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.175,4.0,0.0,0.3,0.0,294.825,4.5733,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.325,4.0,0.0,0.3,0.0,294.675,4.7801,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,3.6,4.0,0.0,0.55,0.0,294.4,4.8617,walk_east_mid.0,path_found,296.0,0.55,0.0,0.55,0.0,Sidewalk
5.5,4.0,4.0,0.0,0.8,0.0,294.0,4.895,walk_east_mid.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
6.0,4.275,4.0,0.0,0.55,0.0,293.725,5.0086,walk_east_mid.0,no_path,,0.55,0.0,0.55,0.0,Sidewalk
6.5,4.425,4.0,0.0,0.3,0.0,293.575,5.2411,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.0,4.575,4.0,0.0,0.3,0.0,293.425,5.4673,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.5,4.85,4.0,0.0,0.55,0.0,293.15,5.6244,walk_east_mid.0,path_found,294.0,0.55,0.0,0.55,0.0,Sidewalk
8.0,5.25,4.0,0.0,0.8,0.0,292.75,5.5972,walk_east_mid.0,path_found,294.0,0.8,0.0,0.8,0.0,Sidewalk
8.5,5.75,4.0,0.0,1.0,0.0,292.25,5.5047,walk_east_mid.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,6.25,4.0,0.0,1.0,0.0,291.75,5.4187,walk_east_mid.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
9.5,6.7419,4.0894,0.17985,1.0,0.35971,291.2581,5.2843,walk_east_mid.0,path_found,294.0,1.0,0.35971,1.0,0.35971,Sidewalk
10.0,7.2339,4.1789,0.17985,1.0,0.0,290.7662,5.224,walk_east_mid.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
10.5,7.7337,4.1917,0.0257,1.0,-0.3083,290.2664,5.1133,walk_east_mid.0,path_found,292.0,1.0,-0.3083,1.0,-0.3083,Sidewalk
11.0,8.2335,4.2046,0.0257,1.0,0.0,289.7665,4.9687,walk_east_mid.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
11.5,8.7335,4.2128,0.01641,1.0,-0.01858,289.2666,3.7387,walk_east_mid.1,path_found,291.0,1.0,-0.01858,1.0,-0.01858,Sidewalk
12.0,9.2334,4.221,0.01641,1.0,0.0,288.7667,3.8249,walk_east_mid.1,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
12.5,9.7334,4.2262,0.01048,1.0,-0.01187,288.2667,3.9212,walk_east_up.1,path_found,290.0,1.0,-0.01187,1.0,-0.01187,Sidewalk
13.0,10.2333,4.2315,0.01048,1.0,0.0,287.7667,3.961,walk_east_up.1,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
13.5,10.7333,4.2348,0.00669,1.0,-0.00758,287.2668,4.0165,walk_east_up.1,path_found,289.0,1.0,-0.00758,1.0,-0.00758,Sidewalk
14.0,11.2333,4.2382,0.00669,1.0,0.0,286.7668,3.9974,walk_east_up.1,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
14.5,11.7333,4.2403,0.00427,1.0,-0.00484,286.2668,3.9771,walk_east_up.1,path_found,288.0,1.0,-0.00484,1.0,-0.00484,Sidewalk
15.0,12.2333,4.2424,0.00427,1.0,0.0,285.7668,4.0579,walk_east_up.1,path_found,288.0,1.0,0.0,1.0,0.0,Sidewalk
15.5,12.7333,4.2438,0.00273,1.0,-0.00309,285.2668,3.9973,walk_east_mid.0,path_found,287.0,1.0,-0.00309,1.0,-0.00309,Sidewalk
16.0,13.2333,4.2452,0.00273,1.0,0.0,284.7668,3.8887,walk_east_mid.0,path_found,287.0,1.0,0.0,1.0,0.0,Sidewalk
16.5,13.7333,4.246,0.00174,1.0,-0.00197,284.2668,3.8132,walk_east_mid.0,path_found,286.0,1.0,-0.00197,1.0,-0.00197,Sidewalk
17.0,14.2333,4.2469,0.00174,1.0,0.0,283.7668,3.667,walk_east_mid.0,path_found,286.0,1.0,0.0,1.0,0.0,Sidewalk
17.5,14.7333,4.2475,0.00111,1.0,-0.00126,283.2668,3.5575,walk_east_mid.0,path_found,285.0,1.0,-0.00126,1.0,-0.00126,Sidewalk
18.0,15.2333,4.248,0.00111,1.0,0.0,282.7668,3.4345,walk_east_mid.0,path_found,285.0,1.0,0.0,1.0,0.0,Sidewalk
18.5,15.7313,4.2934,0.09082,1.0,0.17942,282.2689,3.3132,walk_east_mid.0,path_found,284.0,1.0,0.17942,1.0,0.17942,Sidewalk
19.0,16.2292,4.3387,0.09082,1.0,0.0,281.771,3.2304,walk_east_mid.0,path_found,284.0,1.0,0.0,1.0,0.0,Sidewalk
19.5,16.7283,4.3678,0.05814,1.0,-0.06537,281.2719,3.1484,walk_east_mid.0,path_found,283.0,1.0,-0.06537,1.0,-0.06537,Sidewalk
20.0,17.2275,4.3968,0.05814,1.0,0.0,280.7728,3.0279,walk_east_mid.0,path_found,283.0,1.0,0.0,1.0,0.0,Sidewalk
20.5,17.7272,4.4154,0.03719,1.0,-0.04189,280.2732,2.9179,walk_east_mid.0,path_found,282.0,1.0,-0.04189,1.0,-0.04189,Sidewalk
21.0,18.2268,4.434,0.03719,1.0,0.0,279.7735,2.8071,walk_east_mid.0,path_found,282.0,1.0,0.0,1.0,0.0,Sidewalk
