time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,3.026,walk_east_mid.0,587.4761,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,2.9938,3.8955,-0.13963,0.8,-0.06981,295.0062,3.2049,walk_east_up.0,586.1711,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3899,3.8399,-0.13963,0.8,-0.0,294.6101,3.4227,walk_east_mid.0,585.2615,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7838,3.7704,-0.17453,0.8,-0.06981,294.2163,3.5881,walk_east_up.0,584.3772,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1777,3.701,-0.17453,0.8,-0.0,293.8224,3.7406,walk_east_up.0,583.4082,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5739,3.6453,-0.13963,0.8,0.06981,293.4264,3.9445,walk_east_up.0,582.5201,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.97,3.5896,-0.13963,0.8,-0.0,293.0303,4.1556,walk_east_up.0,581.6783,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3678,3.5478,-0.10472,0.8,0.06981,292.6326,4.2739,walk_east_up.0,580.8586,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7656,3.506,-0.10472,0.8,-0.0,292.2348,4.4526,walk_east_up.0,580.0113,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1646,3.4781,-0.06981,0.8,0.06981,291.8359,4.6557,walk_east_up.0,579.2116,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5636,3.4502,-0.06981,0.8,-0.0,291.4369,4.7549,walk_east_up.0,578.3702,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9634,3.4362,-0.03491,0.8,0.06981,291.0372,4.8615,walk_east_up.0,577.6015,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3631,3.4223,-0.03491,0.8,-0.0,290.6374,5.0334,walk_east_up.0,576.738,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7631,3.4223,-0.0,0.8,0.06981,290.2374,5.2383,walk_east_up.0,575.9801,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1631,3.4223,-0.0,0.8,-0.0,289.8374,5.3969,walk_east_up.0,575.1059,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5629,3.4083,-0.03491,0.8,-0.06981,289.4377,5.5366,walk_east_up.0,574.3718,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9627,3.3943,-0.03491,0.8,-0.0,289.038,5.745,walk_east_up.0,573.4865,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3627,3.3943,-0.0,0.8,0.06981,288.638,5.8948,walk_east_up.0,572.7319,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7627,3.3943,-0.0,0.8,-0.0,288.238,6.0734,walk_east_up.0,571.8654,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1624,3.4083,0.03491,0.8,0.06981,287.8382,6.2379,walk_east_up.0,571.1358,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5622,3.4223,0.03491,0.8,-0.0,287.4384,6.3897,walk_east_up.0,570.2529,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9622,3.4223,-0.0,0.8,-0.06981,287.0384,6.5618,walk_east_up.0,569.5016,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3622,3.4223,-0.0,0.8,-0.0,286.6384,6.3626,walk_east_dn.1,568.6357,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7619,3.4362,0.03491,0.8,0.06981,286.2386,6.0904,walk_east_dn.1,567.9088,0.8,0.06981,0.8,0.06981,Sidewalk
13.0,12.1617,3.4502,0.03491,0.8,-0.0,285.8388,5.7927,walk_east_dn.1,567.0304,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5617,3.4502,-0.0,0.8,-0.06981,285.4388,5.477,walk_east_dn.1,566.2834,0.8,-0.06981,0.8,-0.06981,Sidewalk
14.0,12.9617,3.4502,-0.0,0.8,-0.0,285.0388,5.1641,walk_east_dn.1,565.4187,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3614,3.4641,0.03491,0.8,0.06981,284.6391,4.8099,walk_east_dn.1,564.6982,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7612,3.4781,0.03491,0.8,-0.0,284.2393,4.4809,walk_east_dn.1,563.8352,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1612,3.4781,-0.0,0.8,-0.06981,283.8393,4.1751,walk_east_dn.1,563.108,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5612,3.4781,-0.0,0.8,-0.0,283.4393,3.8665,walk_east_dn.1,562.2598,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.961,3.4921,0.03491,0.8,0.06981,283.0395,3.4916,walk_east_dn.1,561.5566,0.8,0.06981,0.8,0.06981,Sidewalk
17.0,15.3607,3.506,0.03491,0.8,-0.0,282.6397,3.2282,walk_east_dn.1,560.7004,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7607,3.506,-0.0,0.8,-0.06981,282.2397,2.8656,walk_east_dn.1,559.9922,0.8,-0.06981,0.8,-0.06981,Sidewalk
18.0,16.1607,3.506,-0.0,0.8,-0.0,281.8397,2.5499,walk_east_dn.1,559.1659,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5605,3.52,0.03491,0.8,0.06981,281.4399,2.2181,walk_east_dn.1,558.4929,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9602,3.5339,0.03491,0.8,-0.0,281.0402,1.9781,walk_east_dn.1,557.6686,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3602,3.5339,-0.0,0.8,-0.06981,280.6402,1.664,walk_east_dn.1,557.0234,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7602,3.5339,-0.0,0.8,-0.0,280.2402,1.3722,walk_east_dn.1,556.304,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.16,3.5479,0.03491,0.8,0.06981,279.8404,1.1048,walk_east_dn.1,555.8146,0.8,0.06981,0.8,0.06981,Sidewalk
21.0,18.5597,3.5619,0.03491,0.8,-0.0,279.4406,0.7979,walk_east_dn.1,555.5967,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9588,3.5898,0.06981,0.8,0.06981,279.0415,0.5163,walk_east_dn.1,558.553,0.8,0.06981,0.8,0.06981,Sidewalk
22.0,19.2743,3.819,0.62832,0.78,1.11701,278.7258,0.4893,walk_east_dn.1,566.7836,0.78,1.11701,0.78,1.11701,Sidewalk
22.5,19.4555,3.9606,0.66323,0.46,0.06981,278.5445,0.6968,walk_east_dn.1,557.3908,0.46,0.06981,0.46,0.06981,Sidewalk
23.0,19.8019,4.1606,0.5236,0.8,-0.27925,278.1981,1.0274,walk_east_dn.1,552.7914,0.8,-0.27925,0.8,-0.27925,Sidewalk
23.5,20.1673,4.3233,0.41888,0.8,-0.20944,277.8328,1.3748,walk_east_dn.1,551.7432,0.8,-0.20944,0.8,-0.20944,Sidewalk
24.0,20.5432,4.4601,0.34907,0.8,-0.13963,277.4572,1.7306,walk_east_dn.1,550.8307,0.8,-0.13963,0.8,-0.13963,Sidewalk
24.5,20.9313,4.5569,0.24435,0.8,-0.20944,277.0692,1.9405,walk_east_mid.1,550.3321,0.8,-0.20944,0.8,-0.20944,Sidewalk
25.0,21.3253,4.6263,0.17453,0.8,-0.13963,276.6754,1.7895,walk_east_mid.1,549.4121,0.8,-0.13963,0.8,-0.13963,Sidewalk
25.5,21.7214,4.682,0.13963,0.8,-0.06981,276.2795,1.6312,walk_east_mid.1,548.4099,0.8,-0.06981,0.8,-0.06981,Sidewalk
26.0,22.1204,4.7099,0.06981,0.8,-0.13963,275.8805,1.48,walk_east_mid.1,548.1247,0.8,-0.13963,0.8,-0.13963,Sidewalk
26.5,22.5202,4.7239,0.03491,0.8,-0.06981,275.4808,1.3202,walk_east_mid.1,546.904,0.8,-0.06981,0.8,-0.06981,Sidewalk
