time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0386,walk_east_dn.0,588.4265,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.0057,walk_east_dn.0,586.4377,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3662,4.0753,0.10472,0.94,0.06981,294.6338,2.9308,walk_east_dn.0,585.0601,0.94,0.06981,0.94,0.06981,Sidewalk
2.5,3.8138,4.1223,0.10472,0.9,-0.0,294.1863,2.8843,walk_east_dn.0,584.2907,0.9,-0.0,0.9,-0.0,Sidewalk
3.0,4.3089,4.1919,0.13963,1.0,0.06981,293.6912,2.8548,walk_east_dn.0,582.4093,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.804,4.2615,0.13963,1.0,-0.0,293.1961,2.8059,walk_east_dn.0,581.4724,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.2914,4.3127,0.10472,0.98,-0.06981,292.7088,2.7229,walk_east_dn.0,580.7013,0.98,-0.06981,0.98,-0.06981,Sidewalk
4.5,5.7901,4.3476,0.06981,1.0,-0.06981,292.2101,2.6185,walk_east_dn.0,579.6134,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.0,6.2898,4.365,0.03491,1.0,-0.06981,291.7104,2.5453,walk_east_dn.0,578.7722,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.7886,4.3999,0.06981,1.0,0.06981,291.2117,2.4992,walk_east_dn.0,577.2074,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.2874,4.4348,0.06981,1.0,-0.0,290.7129,2.4364,walk_east_dn.0,576.1885,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.7871,4.4522,0.03491,1.0,-0.06981,290.2133,2.353,walk_east_dn.0,575.4723,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.2871,4.4522,-0.0,1.0,-0.06981,289.7133,2.2742,walk_east_dn.0,574.6259,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.7868,4.4697,0.03491,1.0,0.06981,289.2136,2.1784,walk_east_dn.0,573.2166,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.2865,4.4871,0.03491,1.0,-0.0,288.7139,2.0745,walk_east_dn.0,572.2014,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.7865,4.4871,-0.0,1.0,-0.06981,288.2139,1.9837,walk_east_dn.0,571.4479,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,10.2862,4.5046,0.03491,1.0,0.06981,287.7143,1.8938,walk_east_dn.0,570.2369,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,10.7859,4.522,0.03491,1.0,-0.0,287.2146,1.8366,walk_east_dn.0,569.1936,1.0,-0.0,1.0,-0.0,Sidewalk
