time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5896,3.9794,-0.03491,0.78,-0.0,295.4104,2.8707,walk_east_dn.0,588.5525,0.78,-0.0,0.78,-0.0,Sidewalk
1.5,3.0096,3.9794,0.0,0.84,0.06981,294.9904,2.8193,walk_east_dn.0,587.4575,0.84,0.06981,0.84,0.06981,Sidewalk
2.0,3.4186,4.008,0.06981,0.82,0.13963,294.5814,2.7817,walk_east_dn.0,586.7805,0.82,0.13963,0.82,0.13963,Sidewalk
2.5,3.8363,4.0519,0.10472,0.84,0.06981,294.1637,2.7254,walk_east_dn.0,585.7017,0.84,0.06981,0.84,0.06981,Sidewalk
3.0,4.2739,4.0979,0.10472,0.88,-0.0,293.7261,2.7287,walk_east_dn.0,584.5716,0.88,-0.0,0.88,-0.0,Sidewalk
3.5,4.7196,4.1605,0.13963,0.9,0.06981,293.2805,2.7302,walk_east_dn.0,583.6624,0.9,0.06981,0.9,0.06981,Sidewalk
4.0,5.1751,4.2246,0.13963,0.92,-0.0,292.825,2.687,walk_east_dn.0,582.5643,0.92,-0.0,0.92,-0.0,Sidewalk
4.5,5.6379,4.3062,0.17453,0.94,0.06981,292.3622,2.6795,walk_east_dn.0,581.5563,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.1008,4.3878,0.17453,0.94,-0.0,291.8995,2.6048,walk_east_dn.0,580.701,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5662,4.4532,0.13963,0.94,-0.06981,291.4341,2.5351,walk_east_dn.0,579.6113,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.0316,4.5186,0.13963,0.94,-0.0,290.9688,2.5243,walk_east_dn.0,578.7106,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4991,4.5677,0.10472,0.94,-0.06981,290.5015,2.4585,walk_east_dn.0,577.8361,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.9665,4.6169,0.10472,0.94,-0.0,290.0342,2.3933,walk_east_dn.0,576.8718,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.4354,4.6496,0.06981,0.94,-0.06981,289.5654,2.3414,walk_east_dn.0,575.8827,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.9042,4.6824,0.06981,0.94,-0.0,289.0966,2.2783,walk_east_dn.0,574.8375,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3739,4.6988,0.03491,0.94,-0.06981,288.6269,2.247,walk_east_dn.0,573.8871,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.8436,4.7152,0.03491,0.94,-0.0,288.1573,2.2076,walk_east_dn.0,572.9003,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.3136,4.7152,-0.0,0.94,-0.06981,287.6873,2.16,walk_east_dn.0,571.9245,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.7836,4.7152,-0.0,0.94,-0.0,287.2173,2.0823,walk_east_dn.0,570.959,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.2533,4.6988,-0.03491,0.94,-0.06981,286.7475,1.9906,walk_east_dn.0,570.0973,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.7231,4.6824,-0.03491,0.94,-0.0,286.2778,1.9495,walk_east_dn.0,569.1161,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.1931,4.6824,-0.0,0.94,0.06981,285.8078,1.8907,walk_east_dn.0,568.1866,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.6631,4.6824,-0.0,0.94,-0.0,285.3378,1.8532,walk_east_dn.0,567.2035,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.1328,4.666,-0.03491,0.94,-0.06981,284.868,1.8154,walk_east_dn.0,566.3516,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.6025,4.6496,-0.03491,0.94,-0.0,284.3983,1.7402,walk_east_dn.0,565.2272,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.0725,4.6496,-0.0,0.94,0.06981,283.9283,1.7066,walk_east_dn.0,564.2644,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.5425,4.6496,-0.0,0.94,-0.0,283.4583,1.6564,walk_east_dn.0,563.3204,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.0122,4.6332,-0.03491,0.94,-0.06981,282.9885,1.6114,walk_east_dn.0,562.5547,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.4819,4.6168,-0.03491,0.94,-0.0,282.5188,1.5581,walk_east_dn.0,561.5174,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,15.9519,4.6168,-0.0,0.94,0.06981,282.0488,1.4932,walk_east_dn.0,560.5369,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.4219,4.6168,-0.0,0.94,-0.0,281.5788,1.443,walk_east_dn.0,559.5774,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.8916,4.6332,0.03491,0.94,0.06981,281.1091,1.4203,walk_east_dn.0,558.6871,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.3613,4.6496,0.03491,0.94,-0.0,280.6394,1.3925,walk_east_dn.0,557.6768,0.94,-0.0,0.94,-0.0,Sidewalk
