time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.4489,4.0262,0.0875,0.6,0.17499,295.5511,2.966,walk_east_up.0,path_found,297.0,0.6,0.17499,0.6,0.17499,Sidewalk
1.5,2.8971,4.0655,0.0875,0.9,0.0,295.1029,2.9046,walk_east_up.0,path_found,297.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.1971,4.0655,-0.00022,0.6,-0.17543,294.8029,3.0223,walk_east_up.0,no_path,,0.6,-0.17543,0.6,-0.17543,Sidewalk
2.5,3.647,4.055,-0.02335,0.9,-0.04626,294.353,2.9898,walk_east_up.0,path_found,296.0,0.9,-0.04626,0.9,-0.04626,Sidewalk
3.0,4.2468,4.041,-0.02335,1.2,0.0,293.7532,2.7935,walk_east_up.0,path_found,296.0,1.2,0.0,1.2,0.0,Sidewalk
3.5,4.8468,4.032,-0.01487,1.2,0.01696,293.1532,2.5606,walk_east_up.0,path_found,296.0,1.2,0.01696,1.2,0.01696,Sidewalk
4.0,5.4467,4.0231,-0.01487,1.2,0.0,292.5533,2.3323,walk_east_up.0,path_found,296.0,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.0467,4.0177,-0.00905,1.2,0.01165,291.9533,2.1581,walk_east_up.0,path_found,294.0,1.2,0.01165,1.2,0.01165,Sidewalk
5.0,6.6448,4.0647,0.0785,1.2,0.17511,291.3552,1.9704,walk_east_up.0,path_found,294.0,1.2,0.17511,1.2,0.17511,Sidewalk
5.5,7.2446,4.0482,-0.02748,1.2,-0.21196,290.7554,1.7485,walk_east_up.0,path_found,292.0,1.2,-0.21196,1.2,-0.21196,Sidewalk
6.0,7.8445,4.0377,-0.01751,1.2,0.01994,290.1555,1.552,walk_east_up.0,path_found,292.0,1.2,0.01994,1.2,0.01994,Sidewalk
6.5,8.4444,4.0272,-0.01751,1.2,0.0,289.5556,1.3748,walk_east_up.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.0422,4.0793,0.08695,1.2,0.20891,288.9578,1.1813,walk_east_up.0,path_found,291.0,1.2,0.20891,1.2,0.20891,Sidewalk
7.5,9.6288,4.2054,0.21164,1.2,0.24939,288.3713,0.9466,walk_east_up.0,path_found,290.0,1.2,0.24939,1.2,0.24939,Sidewalk
8.0,10.2242,4.2794,0.12361,1.2,-0.17605,287.7759,0.7328,walk_east_up.0,path_found,290.0,1.2,-0.17605,1.2,-0.17605,Sidewalk
8.5,10.8242,4.273,-0.01058,1.2,-0.26838,287.176,0.5815,walk_east_up.0,path_found,289.0,1.2,-0.26838,1.2,-0.26838,Sidewalk
9.0,11.4241,4.2667,-0.01058,1.2,0.0,286.576,0.4568,walk_east_up.0,path_found,289.0,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.0241,4.2628,-0.00647,1.2,0.00821,285.976,0.4236,walk_east_up.0,path_found,288.0,1.2,0.00821,1.2,0.00821,Sidewalk
10.0,12.6222,4.3105,0.07954,1.2,0.17203,285.3779,0.4756,walk_east_up.0,path_found,288.0,1.2,0.17203,1.2,0.17203,Sidewalk
10.5,13.222,4.2952,-0.02542,1.2,-0.20993,284.7781,0.6198,walk_east_up.0,path_found,286.0,1.2,-0.20993,1.2,-0.20993,Sidewalk
11.0,13.8219,4.2854,-0.01627,1.2,0.0183,284.1782,0.8098,walk_east_up.0,path_found,286.0,1.2,0.0183,1.2,0.0183,Sidewalk
11.5,14.4219,4.2757,-0.01627,1.2,0.0,283.5783,0.9794,walk_east_up.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.0218,4.2697,-0.00996,1.2,0.01262,282.9783,1.1867,walk_east_up.0,path_found,285.0,1.2,0.01262,1.2,0.01262,Sidewalk
12.5,15.6218,4.2657,-0.00662,1.2,0.00669,282.3783,1.4118,walk_east_up.0,path_found,284.0,1.2,0.00669,1.2,0.00669,Sidewalk
