time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0636,walk_east_mid.0,587.8439,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.1519,walk_east_mid.0,585.8686,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3463,4.0732,0.10472,0.9,0.06981,294.6537,3.2343,walk_east_dn.0,584.7141,0.9,0.06981,0.9,0.06981,Sidewalk
2.5,3.8038,4.1213,0.10472,0.92,-0.0,294.1962,3.2704,walk_east_dn.0,583.6167,0.92,-0.0,0.92,-0.0,Sidewalk
3.0,4.2792,4.1881,0.13963,0.96,0.06981,293.7209,3.3333,walk_east_dn.0,582.6834,0.96,0.06981,0.96,0.06981,Sidewalk
3.5,4.7446,4.2535,0.13963,0.94,-0.0,293.2555,3.4598,walk_east_dn.0,581.5549,0.94,-0.0,0.94,-0.0,Sidewalk
4.0,5.222,4.3037,0.10472,0.96,-0.06981,292.7782,3.538,walk_east_dn.0,580.4761,0.96,-0.06981,0.96,-0.06981,Sidewalk
4.5,5.7008,4.3371,0.06981,0.96,-0.06981,292.2994,3.587,walk_east_mid.0,579.5024,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.0,6.1805,4.3539,0.03491,0.96,-0.06981,291.8197,3.5855,walk_east_mid.0,578.5776,0.96,-0.06981,0.96,-0.06981,Sidewalk
5.5,6.6793,4.3888,0.06981,1.0,0.06981,291.321,3.5591,walk_east_mid.0,577.2731,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.1781,4.4237,0.06981,1.0,-0.0,290.8223,3.5348,walk_east_mid.0,576.2826,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.6578,4.4404,0.03491,0.96,-0.06981,290.3426,3.5743,walk_east_mid.0,575.6381,0.96,-0.06981,0.96,-0.06981,Sidewalk
7.0,8.1378,4.4404,-0.0,0.96,-0.06981,289.8626,3.6191,walk_east_mid.0,574.6251,0.96,-0.06981,0.96,-0.06981,Sidewalk
7.5,8.6375,4.4579,0.03491,1.0,0.06981,289.3629,3.6853,walk_east_mid.0,573.2201,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.1372,4.4753,0.03491,1.0,-0.0,288.8632,3.6649,walk_east_mid.0,572.2065,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.6372,4.4753,-0.0,1.0,-0.06981,288.3632,3.7436,walk_east_mid.0,571.3752,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,10.1368,4.4928,0.03491,1.0,0.06981,287.8636,3.7542,walk_east_mid.0,570.1341,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,10.6365,4.5102,0.03491,1.0,-0.0,287.3639,3.733,walk_east_mid.0,569.1522,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,11.1365,4.5102,-0.0,1.0,-0.06981,286.8639,3.7288,walk_east_mid.0,568.4031,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.6362,4.4928,-0.03491,1.0,-0.06981,286.3642,3.7495,walk_east_mid.0,567.3852,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,12.1362,4.4928,-0.0,1.0,0.06981,285.8642,3.8208,walk_east_mid.0,566.099,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.6362,4.4928,-0.0,1.0,-0.0,285.3642,3.7887,walk_east_mid.0,565.1604,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,13.1359,4.5102,0.03491,1.0,0.06981,284.8645,3.7713,walk_east_mid.0,564.1216,1.0,0.06981,1.0,0.06981,Sidewalk
12.5,13.6356,4.5277,0.03491,1.0,-0.0,284.3649,3.8287,walk_east_mid.0,563.1036,1.0,-0.0,1.0,-0.0,Sidewalk
13.0,14.1356,4.5277,-0.0,1.0,-0.06981,283.8649,3.7968,walk_east_mid.0,562.3056,1.0,-0.06981,1.0,-0.06981,Sidewalk
13.5,14.6353,4.5102,-0.03491,1.0,-0.06981,283.3651,3.8638,walk_east_mid.0,561.256,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,15.1353,4.5102,-0.0,1.0,0.06981,282.8651,3.9263,walk_east_mid.0,560.0777,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,15.6353,4.5102,-0.0,1.0,-0.0,282.3651,3.9055,walk_east_mid.0,559.0923,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,16.135,4.4928,-0.03491,1.0,-0.06981,281.8654,3.91,walk_east_mid.0,558.2163,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.635,4.4928,-0.0,1.0,0.06981,281.3654,3.9268,walk_east_mid.0,557.0782,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,17.135,4.4928,-0.0,1.0,-0.0,280.8654,4.0079,walk_east_mid.0,556.05,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,17.6347,4.5102,0.03491,1.0,0.06981,280.3657,3.9844,walk_east_mid.0,555.089,1.0,0.06981,1.0,0.06981,Sidewalk
17.0,18.1344,4.5277,0.03491,1.0,-0.0,279.8661,3.9659,walk_east_mid.0,554.0546,1.0,-0.0,1.0,-0.0,Sidewalk
17.5,18.6344,4.5277,-0.0,1.0,-0.06981,279.3661,3.9695,walk_east_mid.0,553.1599,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.0,19.1341,4.5102,-0.03491,1.0,-0.06981,278.8664,4.0473,walk_east_mid.0,552.1403,1.0,-0.06981,1.0,-0.06981,Sidewalk
18.5,19.6341,4.5102,-0.0,1.0,0.06981,278.3664,4.1081,walk_east_mid.0,551.0478,1.0,0.06981,1.0,0.06981,Sidewalk
19.0,20.1341,4.5102,-0.0,1.0,-0.0,277.8664,4.1205,walk_east_mid.0,550.0146,1.0,-0.0,1.0,-0.0,Sidewalk
19.5,20.6338,4.4928,-0.03491,1.0,-0.06981,277.3666,4.0988,walk_east_mid.0,549.1168,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,21.1338,4.4928,-0.0,1.0,0.06981,276.8666,4.1612,walk_east_mid.0,548.039,1.0,0.06981,1.0,0.06981,Sidewalk
20.5,21.6338,4.4928,-0.0,1.0,-0.0,276.3666,4.242,walk_east_mid.0,546.9833,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,22.1335,4.5102,0.03491,1.0,0.06981,275.867,4.2491,walk_east_mid.0,546.0569,1.0,0.06981,1.0,0.06981,Sidewalk
21.5,22.6332,4.5277,0.03491,1.0,-0.0,275.3673,4.3167,walk_east_mid.0,544.9738,1.0,-0.0,1.0,-0.0,Sidewalk
22.0,23.1332,4.5277,-0.0,1.0,-0.06981,274.8673,4.3621,walk_east_mid.0,544.0213,1.0,-0.06981,1.0,-0.06981,Sidewalk
