time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,3.9972,-0.02246,0.25,-0.04492,295.875,2.8751,walk_east_mid.0,teb_optimized,4104.5396,0.25,-0.04492,0.25,-0.04492,Sidewalk
1.0,2.3742,3.9772,-0.07993,0.5,-0.11494,295.6258,3.0425,walk_east_mid.0,teb_optimized,4103.1337,0.5,-0.11494,0.5,-0.11494,Sidewalk
1.5,2.7491,3.9867,0.02521,0.75,0.21027,295.2509,3.1293,walk_east_mid.0,teb_optimized,4091.0094,0.75,0.21027,0.75,0.21027,Sidewalk
2.0,3.2491,3.9863,-0.00072,1.0,-0.05184,294.7509,3.058,walk_east_mid.0,teb_optimized,4074.6301,1.0,-0.05184,1.0,-0.05184,Sidewalk
2.5,3.7483,3.959,-0.05478,1.0,-0.10812,294.2517,2.9873,walk_east_up.0,teb_optimized,4091.327,1.0,-0.10812,1.0,-0.10812,Sidewalk
3.0,4.2468,3.9206,-0.07678,1.0,-0.04402,293.7532,2.9047,walk_east_up.0,teb_optimized,4046.3942,1.0,-0.04402,1.0,-0.04402,Sidewalk
3.5,4.7452,3.8801,-0.08118,1.0,-0.00879,293.2548,2.8162,walk_east_up.0,teb_optimized,4034.5507,1.0,-0.00879,1.0,-0.00879,Sidewalk
4.0,5.2445,3.8548,-0.05062,1.0,0.06112,292.7555,2.7862,walk_east_up.0,teb_optimized,4020.6664,1.0,0.06112,1.0,0.06112,Sidewalk
4.5,5.7435,3.8218,-0.06586,1.0,-0.03047,292.2566,2.7736,walk_east_up.0,teb_optimized,4017.4335,1.0,-0.03047,1.0,-0.03047,Sidewalk
5.0,6.2433,3.8098,-0.02408,1.0,0.08356,291.7567,2.7027,walk_east_up.0,teb_optimized,3990.001,1.0,0.08356,1.0,0.08356,Sidewalk
5.5,6.7433,3.8177,0.01575,1.0,0.07966,291.2568,2.6613,walk_east_up.0,teb_optimized,3977.2193,1.0,0.07966,1.0,0.07966,Sidewalk
6.0,7.2432,3.8157,-0.00405,1.0,-0.0396,290.7568,2.6291,walk_east_up.0,teb_optimized,3966.1304,1.0,-0.0396,1.0,-0.0396,Sidewalk
6.5,7.743,3.7991,-0.03312,1.0,-0.05815,290.2571,2.5458,walk_east_up.0,teb_optimized,3948.6128,1.0,-0.05815,1.0,-0.05815,Sidewalk
7.0,8.2427,3.7833,-0.03159,1.0,0.00306,289.7574,2.4699,walk_east_up.0,teb_optimized,3969.7843,1.0,0.00306,1.0,0.00306,Sidewalk
7.5,8.7425,3.7673,-0.03203,1.0,-0.00088,289.2576,2.3999,walk_east_up.0,teb_optimized,3936.3037,1.0,-0.00088,1.0,-0.00088,Sidewalk
8.0,9.2421,3.7869,0.03913,1.0,0.14232,288.758,2.3038,walk_east_up.0,teb_optimized,3908.526,1.0,0.14232,1.0,0.14232,Sidewalk
8.5,9.7398,3.8346,0.09557,1.0,0.11287,288.2602,2.2316,walk_east_up.0,teb_optimized,3893.7234,1.0,0.11287,1.0,0.11287,Sidewalk
9.0,10.2341,3.9098,0.15112,1.0,0.1111,287.7659,2.1846,walk_east_up.0,teb_optimized,3892.5146,1.0,0.1111,1.0,0.1111,Sidewalk
9.5,10.7246,4.0067,0.19489,1.0,0.08754,287.2754,2.1414,walk_east_up.0,teb_optimized,3883.1837,1.0,0.08754,1.0,0.08754,Sidewalk
10.0,11.2198,4.0761,0.13936,1.0,-0.11106,286.7802,2.0501,walk_east_up.0,teb_optimized,3869.2627,1.0,-0.11106,1.0,-0.11106,Sidewalk
10.5,11.7192,4.1003,0.04845,1.0,-0.18182,286.2808,1.9527,walk_east_up.0,teb_optimized,3837.1646,1.0,-0.18182,1.0,-0.18182,Sidewalk
11.0,12.2186,4.1253,0.04989,1.0,0.00288,285.7814,1.9018,walk_east_up.0,teb_optimized,3824.5761,1.0,0.00288,1.0,0.00288,Sidewalk
11.5,12.7177,4.1546,0.05867,1.0,0.01757,285.2823,1.8247,walk_east_up.0,teb_optimized,3811.4786,1.0,0.01757,1.0,0.01757,Sidewalk
12.0,13.2175,4.169,0.0289,1.0,-0.05954,284.7825,1.7453,walk_east_up.0,teb_optimized,3798.0701,1.0,-0.05954,1.0,-0.05954,Sidewalk
12.5,13.7172,4.1866,0.03512,1.0,0.01244,284.2829,1.638,walk_east_up.0,teb_optimized,3782.3683,1.0,0.01244,1.0,0.01244,Sidewalk
13.0,14.2164,4.2146,0.05607,1.0,0.0419,283.7837,1.5804,walk_east_up.0,teb_optimized,3770.9389,1.0,0.0419,1.0,0.0419,Sidewalk
13.5,14.7164,4.2094,-0.01049,1.0,-0.13313,283.2837,1.5617,walk_east_up.0,teb_optimized,3755.6521,1.0,-0.13313,1.0,-0.13313,Sidewalk
14.0,15.2118,4.1418,-0.13563,1.0,-0.25028,282.7882,1.5643,walk_east_up.0,teb_optimized,3747.1642,1.0,-0.25028,1.0,-0.25028,Sidewalk
14.5,15.7032,4.0493,-0.18593,1.0,-0.10059,282.2968,1.5482,walk_east_up.0,teb_optimized,3741.4659,1.0,-0.10059,1.0,-0.10059,Sidewalk
