time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.3,4.0,0.0,0.3,0.0,295.7,3.1627,walk_east_mid.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
1.5,2.45,4.0,0.0,0.3,0.0,295.55,3.4365,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.0,2.6,4.0,0.0,0.3,0.0,295.4,3.7042,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
2.5,2.75,4.0,0.0,0.3,0.0,295.25,3.9237,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.05,4.0,0.0,0.6,0.0,294.95,4.0685,walk_east_dn.0,path_found,296.0,0.6,0.0,0.6,0.0,Sidewalk
3.5,3.4984,4.038,0.08454,0.9,0.16909,294.5016,4.0428,walk_east_dn.0,path_found,296.0,0.9,0.16909,0.9,0.16909,Sidewalk
4.0,3.7984,4.038,-0.00013,0.6,-0.16935,294.2016,4.1133,walk_east_dn.0,no_path,,0.6,-0.16935,0.6,-0.16935,Sidewalk
4.5,3.9484,4.0379,-0.00013,0.3,0.0,294.0516,4.3539,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,4.0984,4.0379,-0.00013,0.3,0.0,293.9016,4.6409,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.5,4.2484,4.0379,-0.00013,0.3,0.0,293.7516,4.9321,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.0,4.3984,4.0379,-0.00013,0.3,0.0,293.6016,5.1564,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
6.5,4.5484,4.0379,-0.00013,0.3,0.0,293.4516,5.4436,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.0,4.6984,4.0378,-0.00013,0.3,0.0,293.3016,5.6848,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
7.5,4.8484,4.0378,-0.00013,0.3,0.0,293.1516,5.9464,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.0,4.9984,4.0378,-0.00013,0.3,0.0,293.0016,6.1776,walk_east_dn.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
8.5,5.2983,4.0321,-0.01889,0.6,-0.03751,292.7017,6.3238,walk_east_dn.0,path_found,294.0,0.6,-0.03751,0.6,-0.03751,Sidewalk
9.0,5.7483,4.0268,-0.0119,0.9,0.01398,292.2517,6.3346,walk_east_dn.0,path_found,294.0,0.9,0.01398,0.9,0.01398,Sidewalk
9.5,6.3483,4.0197,-0.0119,1.2,0.0,291.6517,6.1957,walk_east_dn.0,path_found,293.0,1.2,0.0,1.2,0.0,Sidewalk
10.0,6.9482,4.0152,-0.00741,1.2,0.00897,291.0518,6.0218,walk_east_dn.0,path_found,293.0,1.2,0.00897,1.2,0.00897,Sidewalk
10.5,7.5482,4.0108,-0.00741,1.2,0.0,290.4518,5.8088,walk_east_dn.0,path_found,292.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,8.1482,4.0081,-0.00439,1.2,0.00604,289.8518,5.6262,walk_east_dn.0,path_found,292.0,1.2,0.00604,1.2,0.00604,Sidewalk
11.5,8.7482,4.0064,-0.00285,1.2,0.00308,289.2518,5.4335,walk_east_dn.0,path_found,292.0,1.2,0.00308,1.2,0.00308,Sidewalk
12.0,9.3482,4.0047,-0.00285,1.2,0.0,288.6518,5.211,walk_east_dn.0,path_found,292.0,1.2,0.0,1.2,0.0,Sidewalk
12.5,9.9482,4.0036,-0.00177,1.2,0.00215,288.0518,4.9919,walk_east_dn.1,path_found,291.0,1.2,0.00215,1.2,0.00215,Sidewalk
13.0,10.5482,4.0026,-0.00177,1.2,0.0,287.4518,4.7835,walk_east_dn.0,path_found,291.0,1.2,0.0,1.2,0.0,Sidewalk
13.5,11.1482,4.0019,-0.00105,1.2,0.00145,286.8518,4.6254,walk_east_dn.0,path_found,289.0,1.2,0.00145,1.2,0.00145,Sidewalk
14.0,11.7482,4.0015,-0.00068,1.2,0.00074,286.2518,4.4622,walk_east_dn.0,path_found,289.0,1.2,0.00074,1.2,0.00074,Sidewalk
14.5,12.3482,4.0011,-0.00068,1.2,0.0,285.6518,4.2905,walk_east_dn.0,path_found,287.0,1.2,0.0,1.2,0.0,Sidewalk
15.0,12.9482,4.0009,-0.00043,1.2,0.00051,285.0518,4.0763,walk_east_dn.0,path_found,287.0,1.2,0.00051,1.2,0.00051,Sidewalk
15.5,13.5482,4.0006,-0.00043,1.2,0.0,284.4518,3.8579,walk_east_dn.0,path_found,286.0,1.2,0.0,1.2,0.0,Sidewalk
16.0,14.1482,4.0005,-0.00025,1.2,0.00035,283.8518,3.6668,walk_east_dn.0,path_found,286.0,1.2,0.00035,1.2,0.00035,Sidewalk
16.5,14.7482,4.0004,-0.00016,1.2,0.00018,283.2518,3.4778,walk_east_dn.0,path_found,285.0,1.2,0.00018,1.2,0.00018,Sidewalk
17.0,15.3482,4.0003,-0.00016,1.2,0.0,282.6518,3.2539,walk_east_dn.0,path_found,285.0,1.2,0.0,1.2,0.0,Sidewalk
17.5,15.9482,4.0002,-0.0001,1.2,0.00012,282.0518,3.0502,walk_east_dn.0,path_found,284.0,1.2,0.00012,1.2,0.00012,Sidewalk
18.0,16.5482,4.0001,-0.0001,1.2,0.0,281.4518,2.8625,walk_east_dn.0,path_found,284.0,1.2,0.0,1.2,0.0,Sidewalk
18.5,17.1482,4.0001,-6e-05,1.2,8e-05,280.8518,2.6625,walk_east_dn.0,path_found,282.0,1.2,8e-05,1.2,8e-05,Sidewalk
19.0,17.7482,4.0001,-4e-05,1.2,4e-05,280.2518,2.4632,walk_east_dn.0,path_found,282.0,1.2,4e-05,1.2,4e-05,Sidewalk
19.5,18.3482,4.0001,-4e-05,1.2,0.0,279.6518,2.2591,walk_east_dn.0,path_found,281.0,1.2,0.0,1.2,0.0,Sidewalk
20.0,18.9482,4.0001,-2e-05,1.2,3e-05,279.0518,2.0701,walk_east_dn.0,path_found,281.0,1.2,3e-05,1.2,3e-05,Sidewalk
20.5,19.5482,4.0,-2e-05,1.2,0.0,278.4518,1.8836,walk_east_dn.0,path_found,280.0,1.2,0.0,1.2,0.0,Sidewalk
21.0,20.1482,4.0,-1e-05,1.2,2e-05,277.8518,1.7173,walk_east_dn.0,path_found,280.0,1.2,2e-05,1.2,2e-05,Sidewalk
21.5,20.7482,4.0,-1e-05,1.2,1e-05,277.2518,1.5382,walk_east_dn.0,path_found,279.0,1.2,1e-05,1.2,1e-05,Sidewalk
22.0,21.3482,4.0,-1e-05,1.2,0.0,276.6518,1.3866,walk_east_dn.0,path_found,279.0,1.2,0.0,1.2,0.0,Sidewalk
22.5,21.9482,4.0,-1e-05,1.2,1e-05,276.0518,1.26,walk_east_dn.0,path_found,278.0,1.2,1e-05,1.2,1e-05,Sidewalk
23.0,22.5482,4.0,-1e-05,1.2,0.0,275.4518,1.0949,walk_east_dn.0,path_found,278.0,1.2,0.0,1.2,0.0,Sidewalk
23.5,23.1482,4.0,-0.0,1.2,0.0,274.8518,0.9741,walk_east_dn.0,path_found,276.0,1.2,0.0,1.2,0.0,Sidewalk
24.0,23.7459,3.9476,-0.08744,1.2,-0.17488,274.2541,0.829,walk_east_dn.0,path_found,276.0,1.2,-0.17488,1.2,-0.17488,Sidewalk
24.5,24.3458,3.9615,0.02324,1.2,0.22137,273.6542,0.7278,walk_east_dn.0,path_found,275.0,1.2,0.22137,1.2,0.22137,Sidewalk
25.0,24.9439,3.9139,-0.07953,1.2,-0.20555,273.0561,0.6108,walk_east_dn.0,path_found,275.0,1.2,-0.20555,1.2,-0.20555,Sidewalk
