time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,velocity_selected,0.7085,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0783,walk_east_up.0,velocity_selected,0.0376,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.0549,walk_east_up.0,velocity_selected,0.0362,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.8325,walk_east_up.0,velocity_selected,0.0387,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.6644,walk_east_up.0,velocity_selected,0.0369,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.4543,walk_east_up.0,velocity_selected,0.0423,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.2749,walk_east_up.0,velocity_selected,0.0422,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.0794,walk_east_up.0,velocity_selected,0.0485,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,1.9412,walk_east_up.0,velocity_selected,0.0446,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,1.7936,walk_east_up.0,velocity_selected,0.0486,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.6266,walk_east_up.0,velocity_selected,0.0593,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.4429,walk_east_up.0,velocity_selected,0.0807,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.2932,walk_east_up.0,velocity_selected,0.0789,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.1243,walk_east_up.0,velocity_selected,0.1922,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.0019,walk_east_up.0,velocity_selected,0.1322,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,0.8961,walk_east_up.0,velocity_selected,0.1929,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.2,4.0,0.0,1.0,0.0,286.8,0.8273,walk_east_up.0,velocity_selected,0.3815,1.0,0.0,1.0,0.0,Sidewalk
9.0,11.7,4.0,0.0,1.0,0.0,286.3,0.7948,walk_east_up.0,velocity_selected,0.2889,1.0,0.0,1.0,0.0,Sidewalk
9.5,12.2,4.0,0.0,1.0,0.0,285.8,0.7692,walk_east_up.0,velocity_selected,0.2891,1.0,0.0,1.0,0.0,Sidewalk
10.0,12.7,4.0,0.0,1.0,0.0,285.3,0.7269,walk_east_up.0,velocity_selected,0.4479,1.0,0.0,1.0,0.0,Sidewalk
10.5,13.2,4.0,0.0,1.0,0.0,284.8,0.7027,walk_east_up.0,velocity_selected,0.4377,1.0,0.0,1.0,0.0,Sidewalk
11.0,13.7,4.0,0.0,1.0,0.0,284.3,0.6878,walk_east_up.0,velocity_selected,0.4697,1.0,0.0,1.0,0.0,Sidewalk
11.5,14.2,4.0,0.0,1.0,0.0,283.8,0.6851,walk_east_up.0,velocity_selected,0.41,1.0,0.0,1.0,0.0,Sidewalk
12.0,14.7,4.0,0.0,1.0,0.0,283.3,0.6874,walk_east_up.0,velocity_selected,0.4573,1.0,0.0,1.0,0.0,Sidewalk
12.5,15.2,4.0,0.0,1.0,0.0,282.8,0.694,walk_east_up.0,velocity_selected,0.4521,1.0,0.0,1.0,0.0,Sidewalk
13.0,15.8,4.0,0.0,1.2,0.0,282.2,0.7491,walk_east_up.0,velocity_selected,0.7692,1.2,0.0,1.2,0.0,Sidewalk
13.5,16.4,4.0,0.0,1.2,0.0,281.6,0.8664,walk_east_up.0,velocity_selected,0.912,1.2,0.0,1.2,0.0,Sidewalk
14.0,17.0,4.0,0.0,1.2,0.0,281.0,0.9706,walk_east_up.0,velocity_selected,0.9051,1.2,0.0,1.2,0.0,Sidewalk
14.5,17.6,4.0,0.0,1.2,0.0,280.4,1.0799,walk_east_up.0,velocity_selected,0.6547,1.2,0.0,1.2,0.0,Sidewalk
15.0,18.2,4.0,0.0,1.2,0.0,279.8,1.2561,walk_east_up.0,velocity_selected,0.0952,1.2,0.0,1.2,0.0,Sidewalk
15.5,18.8,4.0,0.0,1.2,0.0,279.2,1.4551,walk_east_up.0,velocity_selected,0.072,1.2,0.0,1.2,0.0,Sidewalk
16.0,19.4,4.0,0.0,1.2,0.0,278.6,1.5871,walk_east_up.0,velocity_selected,0.0618,1.2,0.0,1.2,0.0,Sidewalk
16.5,20.0,4.0,0.0,1.2,0.0,278.0,1.7493,walk_east_up.0,velocity_selected,0.0528,1.2,0.0,1.2,0.0,Sidewalk
17.0,20.6,4.0,0.0,1.2,0.0,277.4,1.9194,walk_east_up.0,velocity_selected,0.0464,1.2,0.0,1.2,0.0,Sidewalk
17.5,21.2,4.0,0.0,1.2,0.0,276.8,2.1317,walk_east_up.0,velocity_selected,0.0403,1.2,0.0,1.2,0.0,Sidewalk
18.0,21.8,4.0,0.0,1.2,0.0,276.2,2.3113,walk_east_up.0,velocity_selected,0.0368,1.2,0.0,1.2,0.0,Sidewalk
18.5,22.4,4.0,0.0,1.2,0.0,275.6,2.4525,walk_east_up.0,velocity_selected,0.0346,1.2,0.0,1.2,0.0,Sidewalk
19.0,23.0,4.0,0.0,1.2,0.0,275.0,2.6432,walk_east_up.0,velocity_selected,0.0319,1.2,0.0,1.2,0.0,Sidewalk
19.5,23.6,4.0,0.0,1.2,0.0,274.4,2.8641,walk_east_up.0,velocity_selected,0.0297,1.2,0.0,1.2,0.0,Sidewalk
20.0,24.2,4.0,0.0,1.2,0.0,273.8,3.0479,walk_east_up.0,velocity_selected,0.0282,1.2,0.0,1.2,0.0,Sidewalk
20.5,24.8,4.0,0.0,1.2,0.0,273.2,3.2093,walk_east_up.0,velocity_selected,0.0269,1.2,0.0,1.2,0.0,Sidewalk
21.0,25.4,4.0,0.0,1.2,0.0,272.6,3.4254,walk_east_up.0,velocity_selected,0.0258,1.2,0.0,1.2,0.0,Sidewalk
21.5,26.0,4.0,0.0,1.2,0.0,272.0,3.5755,walk_east_up.0,velocity_selected,0.0248,1.2,0.0,1.2,0.0,Sidewalk
22.0,26.6,4.0,0.0,1.2,0.0,271.4,3.7296,walk_east_up.0,velocity_selected,0.0241,1.2,0.0,1.2,0.0,Sidewalk
22.5,27.2,4.0,0.0,1.2,0.0,270.8,3.9011,walk_east_up.0,velocity_selected,0.0234,1.2,0.0,1.2,0.0,Sidewalk
23.0,27.8,4.0,0.0,1.2,0.0,270.2,4.1091,walk_east_up.0,velocity_selected,0.0227,1.2,0.0,1.2,0.0,Sidewalk
23.5,28.4,4.0,0.0,1.2,0.0,269.6,4.3127,walk_east_up.0,velocity_selected,0.0221,1.2,0.0,1.2,0.0,Sidewalk
24.0,29.0,4.0,0.0,1.2,0.0,269.0,4.4749,walk_east_up.0,velocity_selected,0.0215,1.2,0.0,1.2,0.0,Sidewalk
24.5,29.6,4.0,0.0,1.2,0.0,268.4,4.6773,walk_east_up.0,velocity_selected,0.0209,1.2,0.0,1.2,0.0,Sidewalk
25.0,30.2,4.0,0.0,1.2,0.0,267.8,4.8919,walk_east_up.0,velocity_selected,0.0204,1.2,0.0,1.2,0.0,Sidewalk
25.5,30.8,4.0,0.0,1.2,0.0,267.2,5.1176,walk_east_up.0,velocity_selected,0.02,1.2,0.0,1.2,0.0,Sidewalk
26.0,31.4,4.0,0.0,1.2,0.0,266.6,5.3394,walk_east_up.0,velocity_selected,0.0195,1.2,0.0,1.2,0.0,Sidewalk
26.5,32.0,4.0,0.0,1.2,0.0,266.0,5.5093,walk_east_up.0,velocity_selected,0.0192,1.2,0.0,1.2,0.0,Sidewalk
27.0,32.6,4.0,0.0,1.2,0.0,265.4,5.7383,walk_east_up.0,velocity_selected,0.0189,1.2,0.0,1.2,0.0,Sidewalk
27.5,33.2,4.0,0.0,1.2,0.0,264.8,5.9283,walk_east_up.0,velocity_selected,0.0184,1.2,0.0,1.2,0.0,Sidewalk
28.0,33.8,4.0,0.0,1.2,0.0,264.2,6.0883,walk_east_up.0,velocity_selected,0.0183,1.2,0.0,1.2,0.0,Sidewalk
