time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4483,3.9641,-0.10472,0.58,-0.13963,295.5517,2.9813,walk_east_mid.0,471.4242,0.58,-0.13963,0.58,-0.13963,Sidewalk
1.5,2.8246,3.9112,-0.13963,0.76,-0.06981,295.1754,3.0484,walk_east_mid.0,470.3459,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.1712,3.8625,-0.13963,0.7,-0.0,294.8288,3.1521,walk_east_mid.0,469.8229,0.7,-0.0,0.7,-0.0,Sidewalk
2.5,3.5651,3.793,-0.17453,0.8,-0.06981,294.4349,3.2264,walk_east_mid.0,468.6484,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.0083,3.7149,-0.17453,0.9,-0.0,293.9918,3.2828,walk_east_mid.0,467.8518,0.9,-0.0,0.9,-0.0,Sidewalk
3.5,4.3846,3.662,-0.13963,0.76,0.06981,293.6156,3.3994,walk_east_mid.0,467.5302,0.76,0.06981,0.76,0.06981,Sidewalk
4.0,4.8896,3.591,-0.13963,1.02,-0.0,293.1107,3.3148,walk_east_mid.0,466.1044,1.02,-0.0,1.02,-0.0,Sidewalk
4.5,5.2874,3.5492,-0.10472,0.8,0.06981,292.7129,3.374,walk_east_mid.0,466.1325,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.8145,3.4938,-0.10472,1.06,-0.0,292.1859,3.3427,walk_east_mid.0,464.4934,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.1936,3.4673,-0.06981,0.76,0.06981,291.8069,3.4272,walk_east_mid.0,464.6277,0.76,0.06981,0.76,0.06981,Sidewalk
6.0,6.7423,3.429,-0.06981,1.1,-0.0,291.2583,3.3291,walk_east_mid.0,463.0412,1.1,-0.0,1.1,-0.0,Sidewalk
6.5,7.142,3.415,-0.03491,0.8,0.06981,290.8586,3.3765,walk_east_mid.0,463.2371,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.7117,3.3951,-0.03491,1.14,-0.0,290.2889,3.2916,walk_east_up.0,461.5788,1.14,-0.0,1.14,-0.0,Sidewalk
7.5,8.1317,3.3951,-0.0,0.84,0.06981,289.8689,3.2718,walk_east_up.0,461.9399,0.84,0.06981,0.84,0.06981,Sidewalk
8.0,8.7217,3.3951,-0.0,1.18,-0.0,289.2789,3.1641,walk_east_up.0,460.6241,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,9.1614,3.4105,0.03491,0.88,0.06981,288.8392,3.1342,walk_east_up.0,462.0724,0.88,0.06981,0.88,0.06981,Sidewalk
9.0,9.5312,3.4234,0.03491,0.74,-0.0,288.4694,3.2321,walk_east_up.0,459.3608,0.74,-0.0,0.74,-0.0,Sidewalk
9.5,10.0712,3.4234,-0.0,1.08,-0.06981,287.9294,3.1064,walk_east_up.0,457.2134,1.08,-0.06981,1.08,-0.06981,Sidewalk
10.0,10.4612,3.4234,-0.0,0.78,-0.0,287.5394,3.2004,walk_east_up.0,457.8646,0.78,-0.0,0.78,-0.0,Sidewalk
10.5,10.8609,3.4094,-0.03491,0.8,-0.06981,287.1397,3.2078,walk_east_up.0,456.8067,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,11.4306,3.3895,-0.03491,1.14,-0.0,286.5701,3.1335,walk_east_up.0,455.5348,1.14,-0.0,1.14,-0.0,Sidewalk
11.5,11.8506,3.3895,-0.0,0.84,0.06981,286.1501,3.1177,walk_east_up.0,456.2248,0.84,0.06981,0.84,0.06981,Sidewalk
12.0,12.2406,3.3895,-0.0,0.78,-0.0,285.7601,3.1297,walk_east_up.0,454.9329,0.78,-0.0,0.78,-0.0,Sidewalk
12.5,12.6004,3.377,-0.03491,0.72,-0.06981,285.4003,3.2417,walk_east_up.0,454.2974,0.72,-0.06981,0.72,-0.06981,Sidewalk
13.0,13.1301,3.3585,-0.03491,1.06,-0.0,284.8707,3.1618,walk_east_up.0,453.2492,1.06,-0.0,1.06,-0.0,Sidewalk
13.5,13.5101,3.3585,-0.0,0.76,0.06981,284.4907,3.231,walk_east_up.0,453.0752,0.76,0.06981,0.76,0.06981,Sidewalk
14.0,13.9401,3.3585,-0.0,0.86,-0.0,284.0607,3.2078,walk_east_up.0,452.124,0.86,-0.0,0.86,-0.0,Sidewalk
14.5,14.3398,3.3724,0.03491,0.8,0.06981,283.6609,3.2169,walk_east_up.0,451.7106,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,14.7496,3.3867,0.03491,0.82,-0.0,283.2511,3.2249,walk_east_up.0,450.8407,0.82,-0.0,0.82,-0.0,Sidewalk
15.5,15.2496,3.3867,-0.0,1.0,-0.06981,282.7511,3.2112,walk_east_up.0,449.1535,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,15.8396,3.3867,-0.0,1.18,-0.0,282.1611,3.0944,walk_east_up.0,449.1073,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,16.2793,3.4021,0.03491,0.88,0.06981,281.7213,3.1264,walk_east_up.0,449.9633,0.88,0.06981,0.88,0.06981,Sidewalk
17.0,16.6491,3.415,0.03491,0.74,-0.0,281.3515,3.1837,walk_east_up.0,447.9602,0.74,-0.0,0.74,-0.0,Sidewalk
17.5,17.1891,3.415,-0.0,1.08,-0.06981,280.8115,3.0624,walk_east_up.0,445.8044,1.08,-0.06981,1.08,-0.06981,Sidewalk
18.0,17.5791,3.415,-0.0,0.78,-0.0,280.4215,3.0769,walk_east_up.0,446.3356,0.78,-0.0,0.78,-0.0,Sidewalk
18.5,17.9788,3.401,-0.03491,0.8,-0.06981,280.0218,3.087,walk_east_up.0,445.3608,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,18.5485,3.3811,-0.03491,1.14,-0.0,279.4522,3.0041,walk_east_up.0,444.2731,1.14,-0.0,1.14,-0.0,Sidewalk
19.5,18.9685,3.3811,-0.0,0.84,0.06981,279.0322,2.9952,walk_east_up.0,444.2824,0.84,0.06981,0.84,0.06981,Sidewalk
20.0,19.5585,3.3811,-0.0,1.18,-0.0,278.4422,2.8556,walk_east_up.0,442.9086,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,19.9982,3.3965,0.03491,0.88,0.06981,278.0024,2.8608,walk_east_up.0,443.8161,0.88,0.06981,0.88,0.06981,Sidewalk
21.0,20.408,3.4108,0.03491,0.82,-0.0,277.5927,2.8427,walk_east_up.0,441.9397,0.82,-0.0,0.82,-0.0,Sidewalk
21.5,20.908,3.4108,-0.0,1.0,-0.06981,277.0927,2.7564,walk_east_up.0,440.2041,1.0,-0.06981,1.0,-0.06981,Sidewalk
22.0,21.338,3.4108,-0.0,0.86,-0.0,276.6627,2.7741,walk_east_up.0,440.3169,0.86,-0.0,0.86,-0.0,Sidewalk
22.5,21.7377,3.3968,-0.03491,0.8,-0.06981,276.2629,2.8609,walk_east_up.0,439.3713,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,22.1874,3.3811,-0.03491,0.9,-0.0,275.8133,2.8661,walk_east_up.0,438.5688,0.9,-0.0,0.9,-0.0,Sidewalk
23.5,22.6074,3.3811,-0.0,0.84,0.06981,275.3933,2.8884,walk_east_up.0,438.3313,0.84,0.06981,0.84,0.06981,Sidewalk
24.0,23.0374,3.3811,-0.0,0.86,-0.0,274.9633,2.8932,walk_east_up.0,437.3346,0.86,-0.0,0.86,-0.0,Sidewalk
24.5,23.3972,3.3686,-0.03491,0.72,-0.06981,274.6035,2.968,walk_east_up.0,436.9503,0.72,-0.06981,0.72,-0.06981,Sidewalk
25.0,23.9269,3.3501,-0.03491,1.06,-0.0,274.0739,2.8667,walk_east_up.0,435.754,1.06,-0.0,1.06,-0.0,Sidewalk
25.5,24.3469,3.3501,-0.0,0.84,0.06981,273.6539,2.854,walk_east_up.0,435.4851,0.84,0.06981,0.84,0.06981,Sidewalk
26.0,24.7769,3.3501,-0.0,0.86,-0.0,273.2239,2.8339,walk_east_up.0,434.4843,0.86,-0.0,0.86,-0.0,Sidewalk
26.5,25.2166,3.3654,0.03491,0.88,0.06981,272.7841,2.8242,walk_east_up.0,434.2198,0.88,0.06981,0.88,0.06981,Sidewalk
27.0,25.6264,3.3797,0.03491,0.82,-0.0,272.3743,2.844,walk_east_up.0,433.1893,0.82,-0.0,0.82,-0.0,Sidewalk
27.5,26.0864,3.3797,-0.0,0.92,-0.06981,271.9143,2.8039,walk_east_up.0,431.9381,0.92,-0.06981,0.92,-0.06981,Sidewalk
28.0,26.5164,3.3797,-0.0,0.86,-0.0,271.4843,2.8485,walk_east_up.0,431.6481,0.86,-0.0,0.86,-0.0,Sidewalk
28.5,26.8762,3.3672,-0.03491,0.72,-0.06981,271.1246,2.9318,walk_east_up.0,431.3667,0.72,-0.06981,0.72,-0.06981,Sidewalk
29.0,27.4058,3.3487,-0.03491,1.06,-0.0,270.5949,2.8527,walk_east_up.0,429.8117,1.06,-0.0,1.06,-0.0,Sidewalk
29.5,27.8658,3.3487,-0.0,0.92,0.06981,270.1349,2.8427,walk_east_up.0,429.6877,0.92,0.06981,0.92,0.06981,Sidewalk
30.0,28.3358,3.3487,-0.0,0.94,-0.0,269.6649,2.7901,walk_east_up.0,428.513,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,28.7756,3.364,0.03491,0.88,0.06981,269.2252,2.8154,walk_east_up.0,428.5165,0.88,0.06981,0.88,0.06981,Sidewalk
31.0,29.2253,3.3797,0.03491,0.9,-0.0,268.7754,2.8335,walk_east_up.0,427.246,0.9,-0.0,0.9,-0.0,Sidewalk
31.5,29.6853,3.3797,-0.0,0.92,-0.06981,268.3154,2.8593,walk_east_up.0,426.1302,0.92,-0.06981,0.92,-0.06981,Sidewalk
32.0,30.1553,3.3797,-0.0,0.94,-0.0,267.8454,2.8252,walk_east_up.0,425.7055,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,30.5151,3.3672,-0.03491,0.72,-0.06981,267.4857,2.9108,walk_east_up.0,425.5478,0.72,-0.06981,0.72,-0.06981,Sidewalk
33.0,31.0048,3.3501,-0.03491,0.98,-0.0,266.996,2.8605,walk_east_up.0,424.0941,0.98,-0.0,0.98,-0.0,Sidewalk
33.5,31.4648,3.3501,-0.0,0.92,0.06981,266.536,2.863,walk_east_up.0,424.0027,0.92,0.06981,0.92,0.06981,Sidewalk
