time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.1732,walk_east_mid.0,588.3782,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8599,3.9948,0.0,0.82,-0.0,295.1401,3.3106,walk_east_up.0,586.581,0.82,-0.0,0.82,-0.0,Sidewalk
2.0,3.2896,3.9798,-0.03491,0.86,-0.06981,294.7104,3.4151,walk_east_up.0,585.6049,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.5,3.7286,3.9491,-0.06981,0.88,-0.06981,294.2714,3.503,walk_east_up.0,584.6025,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.196,3.8999,-0.10472,0.94,-0.06981,293.804,3.5559,walk_east_up.0,583.3661,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.5,4.6948,3.8651,-0.06981,1.0,0.06981,293.3052,3.657,walk_east_up.0,581.8953,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.1836,3.8309,-0.06981,0.98,-0.0,292.8165,3.7888,walk_east_up.0,580.9069,0.98,-0.0,0.98,-0.0,Sidewalk
4.5,5.6833,3.8134,-0.03491,1.0,0.06981,292.3168,3.9053,walk_east_up.0,579.6344,1.0,0.06981,1.0,0.06981,Sidewalk
5.0,6.183,3.796,-0.03491,1.0,-0.0,291.8171,3.9155,walk_east_up.0,578.5977,1.0,-0.0,1.0,-0.0,Sidewalk
5.5,6.683,3.796,0.0,1.0,0.06981,291.3171,4.019,walk_east_up.0,577.5766,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.183,3.796,0.0,1.0,-0.0,290.8171,4.045,walk_east_up.0,576.4777,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.6827,3.8134,0.03491,1.0,0.06981,290.3174,4.1172,walk_east_dn.0,575.5062,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,8.1824,3.8309,0.03491,1.0,-0.0,289.8177,4.2329,walk_east_dn.0,574.2766,1.0,-0.0,1.0,-0.0,Sidewalk
7.5,8.6824,3.8309,0.0,1.0,-0.06981,289.3177,4.2993,walk_east_up.0,573.3628,1.0,-0.06981,1.0,-0.06981,Sidewalk
