time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.8993,walk_east_up.0,588.3006,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,2.9996,3.9791,0.0,0.8,0.06981,295.0004,2.9331,walk_east_up.0,587.5632,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.4496,3.9791,0.0,0.9,-0.0,294.5504,2.8619,walk_east_up.0,586.4059,0.9,-0.0,0.9,-0.0,Sidewalk
2.5,3.8494,3.9651,-0.03491,0.8,-0.06981,294.1506,2.8869,walk_east_up.0,585.8542,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.2691,3.9504,-0.03491,0.84,-0.0,293.7309,2.9317,walk_east_up.0,584.7775,0.84,-0.0,0.84,-0.0,Sidewalk
3.5,4.6791,3.9504,-0.0,0.82,0.06981,293.3209,2.939,walk_east_up.0,584.1722,0.82,0.06981,0.82,0.06981,Sidewalk
4.0,5.1191,3.9504,-0.0,0.88,-0.0,292.8809,2.9119,walk_east_up.0,583.0144,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.5189,3.9365,-0.03491,0.8,-0.06981,292.4811,2.9074,walk_east_up.0,582.5455,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.9386,3.9218,-0.03491,0.84,-0.0,292.0614,2.8762,walk_east_up.0,581.512,0.84,-0.0,0.84,-0.0,Sidewalk
5.5,6.3377,3.8939,-0.06981,0.8,-0.06981,291.6624,2.8861,walk_east_up.0,580.9062,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.7467,3.8653,-0.06981,0.82,-0.0,291.2534,2.924,walk_east_up.0,579.873,0.82,-0.0,0.82,-0.0,Sidewalk
6.5,7.1864,3.85,-0.03491,0.88,0.06981,290.8136,2.9517,walk_east_up.0,578.8895,0.88,0.06981,0.88,0.06981,Sidewalk
7.0,7.6061,3.8353,-0.03491,0.84,-0.0,290.3939,2.9834,walk_east_up.0,578.1378,0.84,-0.0,0.84,-0.0,Sidewalk
7.5,8.0361,3.8353,-0.0,0.86,0.06981,289.9639,2.9842,walk_east_up.0,577.2494,0.86,0.06981,0.86,0.06981,Sidewalk
8.0,8.4561,3.8353,-0.0,0.84,-0.0,289.5439,2.9507,walk_east_up.0,576.4164,0.84,-0.0,0.84,-0.0,Sidewalk
8.5,8.8559,3.8493,0.03491,0.8,0.06981,289.1441,2.9405,walk_east_up.0,575.8311,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,9.3056,3.865,0.03491,0.9,-0.0,288.6944,2.8933,walk_east_up.0,574.5922,0.9,-0.0,0.9,-0.0,Sidewalk
9.5,9.7056,3.865,-0.0,0.8,-0.06981,288.2944,2.9033,walk_east_up.0,574.0577,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,10.1356,3.865,-0.0,0.86,-0.0,287.8644,2.8705,walk_east_up.0,572.9853,0.86,-0.0,0.86,-0.0,Sidewalk
10.5,10.5354,3.851,-0.03491,0.8,-0.06981,287.4647,2.9028,walk_east_up.0,572.4851,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.9551,3.8364,-0.03491,0.84,-0.0,287.0449,2.9364,walk_east_up.0,571.4491,0.84,-0.0,0.84,-0.0,Sidewalk
11.5,11.3651,3.8364,-0.0,0.82,0.06981,286.6349,2.9125,walk_east_up.0,570.7488,0.82,0.06981,0.82,0.06981,Sidewalk
12.0,11.7951,3.8364,-0.0,0.86,-0.0,286.2049,2.8663,walk_east_up.0,569.6539,0.86,-0.0,0.86,-0.0,Sidewalk
12.5,12.1949,3.8224,-0.03491,0.8,-0.06981,285.8052,2.8909,walk_east_up.0,569.0841,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.6146,3.8077,-0.03491,0.84,-0.0,285.3854,2.9111,walk_east_up.0,568.0859,0.84,-0.0,0.84,-0.0,Sidewalk
13.5,13.0346,3.8077,-0.0,0.84,0.06981,284.9654,2.9274,walk_east_up.0,567.3418,0.84,0.06981,0.84,0.06981,Sidewalk
14.0,13.4646,3.8077,-0.0,0.86,-0.0,284.5354,2.9016,walk_east_up.0,566.2951,0.86,-0.0,0.86,-0.0,Sidewalk
14.5,13.8744,3.822,0.03491,0.82,0.06981,284.1257,2.9477,walk_east_up.0,565.7547,0.82,0.06981,0.82,0.06981,Sidewalk
15.0,14.3141,3.8374,0.03491,0.88,-0.0,283.6859,2.9049,walk_east_up.0,564.5464,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,14.7141,3.8374,-0.0,0.8,-0.06981,283.2859,2.9672,walk_east_up.0,564.1366,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,15.1341,3.8374,-0.0,0.84,-0.0,282.8659,2.989,walk_east_dn.0,563.0647,0.84,-0.0,0.84,-0.0,Sidewalk
