time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9237,walk_east_mid.0,588.2676,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.8948,walk_east_mid.0,586.9814,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,2.8657,walk_east_mid.0,586.2113,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,2.8352,walk_east_mid.0,585.161,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,2.8184,walk_east_mid.0,584.09,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,2.8705,walk_east_mid.0,583.0667,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3829,4.212,0.20944,0.94,-0.0,292.6172,2.8887,walk_east_mid.0,582.3726,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8526,4.2284,0.03491,0.94,-0.34907,292.1475,2.868,walk_east_mid.0,581.4187,0.94,-0.34907,0.94,-0.34907,Sidewalk
5.0,6.3001,4.2754,0.10472,0.9,0.13963,291.7,2.9272,walk_east_mid.0,580.2634,0.9,0.13963,0.9,0.13963,Sidewalk
5.5,6.7655,4.3408,0.13963,0.94,0.06981,291.2347,2.9238,walk_east_mid.0,579.2107,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.231,4.4062,0.13963,0.94,-0.0,290.7693,2.9845,walk_east_mid.0,578.4595,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7007,4.3898,-0.03491,0.94,-0.34907,290.2996,2.9476,walk_east_mid.0,577.7774,0.94,-0.34907,0.94,-0.34907,Sidewalk
7.0,8.1704,4.4062,0.03491,0.94,0.13963,289.8299,2.9937,walk_east_mid.0,576.2915,0.94,0.13963,0.94,0.13963,Sidewalk
7.5,8.6392,4.439,0.06981,0.94,0.06981,289.3611,2.9564,walk_east_mid.0,575.5084,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0981,4.4711,0.06981,0.92,-0.0,288.9023,3.0155,walk_east_mid.0,574.8974,0.92,-0.0,0.92,-0.0,Sidewalk
8.5,9.5357,4.5171,0.10472,0.88,0.06981,288.4648,3.1055,walk_east_mid.0,573.6714,0.88,0.06981,0.88,0.06981,Sidewalk
9.0,10.0031,4.5662,0.10472,0.94,-0.0,287.9974,3.1685,walk_east_mid.0,572.5708,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.462,4.5983,0.06981,0.92,-0.06981,287.5386,3.192,walk_east_mid.0,572.0195,0.92,-0.06981,0.92,-0.06981,Sidewalk
10.0,10.9309,4.6311,0.06981,0.94,-0.0,287.0698,3.2544,walk_east_mid.0,570.6457,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3906,4.6472,0.03491,0.92,-0.06981,286.6101,3.2387,walk_east_mid.0,570.1199,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,11.8603,4.6636,0.03491,0.94,-0.0,286.1405,3.2023,walk_east_mid.0,568.9108,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3103,4.6636,-0.0,0.9,-0.06981,285.6905,3.2349,walk_east_mid.0,568.3599,0.9,-0.06981,0.9,-0.06981,Sidewalk
12.0,12.7803,4.6636,-0.0,0.94,-0.0,285.2205,3.2053,walk_east_mid.0,567.1677,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.21,4.6786,0.03491,0.86,0.06981,284.7908,3.2928,walk_east_mid.0,566.277,0.86,0.06981,0.86,0.06981,Sidewalk
13.0,13.6798,4.695,0.03491,0.94,-0.0,284.3211,3.2764,walk_east_mid.0,565.1554,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.1398,4.695,-0.0,0.92,-0.06981,283.8611,3.2427,walk_east_mid.0,564.6695,0.92,-0.06981,0.92,-0.06981,Sidewalk
14.0,14.6098,4.695,-0.0,0.94,-0.0,283.3911,3.2615,walk_east_mid.0,563.395,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.0695,4.6789,-0.03491,0.92,-0.06981,282.9313,3.312,walk_east_mid.0,562.7306,0.92,-0.06981,0.92,-0.06981,Sidewalk
15.0,15.5392,4.6625,-0.03491,0.94,-0.0,282.4616,3.2897,walk_east_mid.0,561.5994,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.0092,4.6625,-0.0,0.94,0.06981,281.9916,3.2696,walk_east_mid.0,560.4079,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.4792,4.6625,-0.0,0.94,-0.0,281.5216,3.2373,walk_east_mid.0,559.7171,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,16.9089,4.6775,0.03491,0.86,0.06981,281.0919,3.2794,walk_east_mid.0,558.8873,0.86,0.06981,0.86,0.06981,Sidewalk
17.0,17.3786,4.6939,0.03491,0.94,-0.0,280.6222,3.324,walk_east_mid.0,557.7047,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.8486,4.6939,-0.0,0.94,-0.06981,280.1522,3.3751,walk_east_mid.0,556.9772,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.3186,4.6939,-0.0,0.94,-0.0,279.6822,3.406,walk_east_mid.0,555.7927,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.7884,4.6775,-0.03491,0.94,-0.06981,279.2125,3.4356,walk_east_mid.0,555.0458,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.2581,4.6611,-0.03491,0.94,-0.0,278.7427,3.4478,walk_east_mid.0,553.9279,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.7281,4.6611,-0.0,0.94,0.06981,278.2727,3.4817,walk_east_mid.0,552.8116,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.1981,4.6611,-0.0,0.94,-0.0,277.8027,3.4936,walk_east_mid.0,551.9506,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.6678,4.6447,-0.03491,0.94,-0.06981,277.333,3.4954,walk_east_mid.0,551.1941,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.0,21.1375,4.6283,-0.03491,0.94,-0.0,276.8632,3.4802,walk_east_mid.0,550.1375,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.6075,4.6283,-0.0,0.94,0.06981,276.3932,3.4391,walk_east_mid.0,549.0906,0.94,0.06981,0.94,0.06981,Sidewalk
22.0,22.0775,4.6283,-0.0,0.94,-0.0,275.9232,3.481,walk_east_mid.0,548.213,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.5472,4.6447,0.03491,0.94,0.06981,275.4535,3.5098,walk_east_mid.0,547.1413,0.94,0.06981,0.94,0.06981,Sidewalk
23.0,23.0169,4.6611,0.03491,0.94,-0.0,274.9839,3.5157,walk_east_mid.0,546.255,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.4869,4.6611,-0.0,0.94,-0.06981,274.5139,3.4704,walk_east_mid.0,545.5529,0.94,-0.06981,0.94,-0.06981,Sidewalk
24.0,23.9569,4.6611,-0.0,0.94,-0.0,274.0439,3.47,walk_east_mid.0,544.4571,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.4266,4.6447,-0.03491,0.94,-0.06981,273.5741,3.4641,walk_east_mid.0,543.7241,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.0,24.8963,4.6283,-0.03491,0.94,-0.0,273.1044,3.5024,walk_east_mid.0,542.5936,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.3663,4.6283,-0.0,0.94,0.06981,272.6344,3.4921,walk_east_mid.0,541.5354,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,25.8363,4.6283,-0.0,0.94,-0.0,272.1644,3.5016,walk_east_mid.0,540.6738,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.3061,4.6447,0.03491,0.94,0.06981,271.6947,3.527,walk_east_mid.0,539.614,0.94,0.06981,0.94,0.06981,Sidewalk
27.0,26.7758,4.6611,0.03491,0.94,-0.0,271.225,3.5101,walk_east_mid.0,538.7421,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.2458,4.6611,-0.0,0.94,-0.06981,270.755,3.4799,walk_east_mid.0,538.0215,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.0,27.7158,4.6611,-0.0,0.94,-0.0,270.285,3.5275,walk_east_mid.0,536.8824,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.1855,4.6447,-0.03491,0.94,-0.06981,269.8153,3.5734,walk_east_mid.0,536.0547,0.94,-0.06981,0.94,-0.06981,Sidewalk
29.0,28.6552,4.6283,-0.03491,0.94,-0.0,269.3455,3.5966,walk_east_mid.0,534.9771,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.1252,4.6283,-0.0,0.94,0.06981,268.8755,3.5948,walk_east_mid.0,533.9519,0.94,0.06981,0.94,0.06981,Sidewalk
30.0,29.5952,4.6283,-0.0,0.94,-0.0,268.4055,3.5603,walk_east_mid.0,533.099,0.94,-0.0,0.94,-0.0,Sidewalk
