time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.1993,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0593,walk_east_dn.0,587.8322,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8699,3.9948,0.0,0.84,-0.0,295.1301,3.0951,walk_east_dn.0,585.9488,0.84,-0.0,0.84,-0.0,Sidewalk
2.0,3.2996,4.0098,0.03491,0.86,0.06981,294.7004,3.0654,walk_east_dn.0,585.042,0.86,0.06981,0.86,0.06981,Sidewalk
2.5,3.7494,4.0255,0.03491,0.9,-0.0,294.2506,3.0299,walk_east_dn.0,583.7288,0.9,-0.0,0.9,-0.0,Sidewalk
3.0,4.1883,4.0562,0.06981,0.88,0.06981,293.8117,2.9681,walk_east_dn.0,583.0729,0.88,0.06981,0.88,0.06981,Sidewalk
3.5,4.6572,4.089,0.06981,0.94,-0.0,293.3429,2.8925,walk_east_dn.0,581.8409,0.94,-0.0,0.94,-0.0,Sidewalk
4.0,5.1569,4.1064,0.03491,1.0,-0.06981,292.8432,2.8501,walk_east_dn.0,581.0288,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.5,5.6058,4.1378,0.06981,0.9,0.06981,292.3943,2.8223,walk_east_dn.0,580.1691,0.9,0.06981,0.9,0.06981,Sidewalk
5.0,6.0746,4.1706,0.06981,0.94,-0.0,291.9254,2.7637,walk_east_dn.0,578.9237,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5743,4.188,0.03491,1.0,-0.06981,291.4258,2.7231,walk_east_dn.0,577.6299,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,7.0743,4.188,0.0,1.0,-0.06981,290.9258,2.6271,walk_east_dn.0,577.0132,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.5,7.544,4.2044,0.03491,0.94,0.06981,290.4561,2.5851,walk_east_dn.0,576.037,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.0337,4.2215,0.03491,0.98,-0.0,289.9664,2.5305,walk_east_dn.0,574.7791,0.98,-0.0,0.98,-0.0,Sidewalk
