time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5778,3.9533,-0.10472,0.76,-0.13963,295.4222,2.9236,walk_east_mid.0,587.7871,0.76,-0.13963,0.76,-0.13963,Sidewalk
1.5,2.9739,3.8976,-0.13963,0.8,-0.06981,295.0261,3.0068,walk_east_mid.0,586.5657,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.37,3.842,-0.13963,0.8,-0.0,294.63,3.0849,walk_east_mid.0,585.7955,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7639,3.7725,-0.17453,0.8,-0.06981,294.2362,3.1626,walk_east_mid.0,584.5996,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1579,3.703,-0.17453,0.8,-0.0,293.8423,3.2976,walk_east_up.0,583.7075,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.554,3.6474,-0.13963,0.8,0.06981,293.4462,3.4247,walk_east_up.0,582.9779,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9501,3.5917,-0.13963,0.8,-0.0,293.0502,3.5237,walk_east_up.0,581.95,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.3479,3.5499,-0.10472,0.8,0.06981,292.6525,3.5959,walk_east_up.0,581.176,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7457,3.5081,-0.10472,0.8,-0.0,292.2547,3.7021,walk_east_up.0,580.2692,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1447,3.4802,-0.06981,0.8,0.06981,291.8557,3.7837,walk_east_up.0,579.4785,0.8,0.06981,0.8,0.06981,Sidewalk
6.0,6.5437,3.4523,-0.06981,0.8,-0.0,291.4568,3.8777,walk_east_up.0,578.5844,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9435,3.4383,-0.03491,0.8,0.06981,291.057,3.975,walk_east_up.0,577.8103,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3433,3.4244,-0.03491,0.8,-0.0,290.6573,4.0183,walk_east_up.0,576.9251,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7433,3.4244,-0.0,0.8,0.06981,290.2573,4.122,walk_east_up.0,576.1984,0.8,0.06981,0.8,0.06981,Sidewalk
8.0,8.1433,3.4244,-0.0,0.8,-0.0,289.8573,4.2044,walk_east_up.0,575.2892,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.543,3.4104,-0.03491,0.8,-0.06981,289.4576,4.2296,walk_east_up.0,574.5228,0.8,-0.06981,0.8,-0.06981,Sidewalk
9.0,8.9428,3.3964,-0.03491,0.8,-0.0,289.0579,4.2994,walk_east_up.0,573.6673,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3428,3.3964,-0.0,0.8,0.06981,288.6579,4.4059,walk_east_up.0,572.9345,0.8,0.06981,0.8,0.06981,Sidewalk
10.0,9.7428,3.3964,-0.0,0.8,-0.0,288.2579,4.4786,walk_east_up.0,572.0447,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1425,3.4104,0.03491,0.8,0.06981,287.8581,4.5429,walk_east_up.0,571.337,0.8,0.06981,0.8,0.06981,Sidewalk
11.0,10.5423,3.4244,0.03491,0.8,-0.0,287.4583,4.6452,walk_east_up.0,570.4303,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9423,3.4244,-0.0,0.8,-0.06981,287.0583,4.7342,walk_east_up.0,569.6524,0.8,-0.06981,0.8,-0.06981,Sidewalk
12.0,11.3423,3.4244,-0.0,0.8,-0.0,286.6583,4.7905,walk_east_up.0,568.805,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.742,3.4104,-0.03491,0.8,-0.06981,286.2586,4.8553,walk_east_up.0,568.0617,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1418,3.3964,-0.03491,0.8,-0.0,285.8588,4.9286,walk_east_up.0,567.1912,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5418,3.3964,-0.0,0.8,0.06981,285.4588,5.0287,walk_east_up.0,566.4448,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9418,3.3964,-0.0,0.8,-0.0,285.0588,5.0747,walk_east_up.0,565.5766,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3415,3.4104,0.03491,0.8,0.06981,284.6591,5.0942,walk_east_up.0,564.8621,0.8,0.06981,0.8,0.06981,Sidewalk
15.0,13.7413,3.4244,0.03491,0.8,-0.0,284.2593,5.1971,walk_east_up.0,563.9704,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1413,3.4244,-0.0,0.8,-0.06981,283.8593,5.3078,walk_east_up.0,563.207,0.8,-0.06981,0.8,-0.06981,Sidewalk
16.0,14.5413,3.4244,-0.0,0.8,-0.0,283.4593,5.3927,walk_east_up.0,562.3499,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9411,3.4104,-0.03491,0.8,-0.06981,283.0596,5.4909,walk_east_up.0,561.6182,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,15.3408,3.3964,-0.03491,0.8,-0.0,282.6598,5.5308,walk_east_up.0,560.7438,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7408,3.3964,-0.0,0.8,0.06981,282.2598,5.5857,walk_east_up.0,559.9962,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,16.1408,3.3964,-0.0,0.8,-0.0,281.8598,5.6273,walk_east_mid.1,559.1347,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5406,3.4104,0.03491,0.8,0.06981,281.46,5.456,walk_east_mid.1,558.4107,0.8,0.06981,0.8,0.06981,Sidewalk
19.0,16.9403,3.4244,0.03491,0.8,-0.0,281.0603,5.3495,walk_east_mid.1,557.529,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3403,3.4244,-0.0,0.8,-0.06981,280.6603,5.284,walk_east_mid.1,556.7779,0.8,-0.06981,0.8,-0.06981,Sidewalk
20.0,17.7403,3.4244,-0.0,0.8,-0.0,280.2603,5.1841,walk_east_mid.1,555.9197,0.8,-0.0,0.8,-0.0,Sidewalk
20.5,18.1401,3.4104,-0.03491,0.8,-0.06981,279.8605,5.0944,walk_east_mid.1,555.1967,0.8,-0.06981,0.8,-0.06981,Sidewalk
21.0,18.5398,3.3964,-0.03491,0.8,-0.0,279.4608,5.0317,walk_east_mid.1,554.3166,0.8,-0.0,0.8,-0.0,Sidewalk
21.5,18.9398,3.3964,-0.0,0.8,0.06981,279.0608,4.8572,walk_east_mid.1,553.5644,0.8,0.06981,0.8,0.06981,Sidewalk
