time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.2688,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,3.9805,-0.03491,0.72,-0.0,295.4403,2.9674,walk_east_up.0,588.1576,0.72,-0.0,0.72,-0.0,Sidewalk
1.5,2.9288,3.9546,-0.06981,0.74,-0.06981,295.0712,2.9973,walk_east_up.0,587.2895,0.74,-0.06981,0.74,-0.06981,Sidewalk
2.0,3.3378,3.926,-0.06981,0.82,-0.0,294.6623,3.055,walk_east_up.0,585.8413,0.82,-0.0,0.82,-0.0,Sidewalk
2.5,3.7753,3.8801,-0.10472,0.88,-0.06981,294.2247,3.0428,walk_east_up.0,584.7591,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.2328,3.832,-0.10472,0.92,-0.0,293.7672,3.0255,walk_east_up.0,583.4321,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.6983,3.7666,-0.13963,0.94,-0.06981,293.3018,2.9932,walk_east_up.0,582.3668,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.1637,3.7011,-0.13963,0.94,-0.0,292.8365,2.9957,walk_east_up.0,581.2817,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.6311,3.652,-0.10472,0.94,0.06981,292.3691,2.9917,walk_east_up.0,580.5994,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.0985,3.6029,-0.10472,0.94,-0.0,291.9017,2.9674,walk_east_up.0,579.1206,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.5674,3.5701,-0.06981,0.94,0.06981,291.4329,2.9545,walk_east_up.0,578.7711,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.0362,3.5373,-0.06981,0.94,-0.0,290.9641,2.9585,walk_east_up.0,577.2445,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.506,3.5209,-0.03491,0.94,0.06981,290.4944,2.8892,walk_east_up.0,577.0142,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,7.9757,3.5045,-0.03491,0.94,-0.0,290.0248,2.8527,walk_east_up.0,575.4137,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.4457,3.5045,-0.0,0.94,0.06981,289.5548,2.8054,walk_east_up.0,575.3514,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,8.9157,3.5045,-0.0,0.94,-0.0,289.0848,2.7363,walk_east_up.0,573.6458,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.3854,3.4881,-0.03491,0.94,-0.06981,288.6151,2.7288,walk_east_up.0,572.5033,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.8551,3.4717,-0.03491,0.94,-0.0,288.1454,2.7195,walk_east_up.0,571.6472,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.3251,3.4717,-0.0,0.94,0.06981,287.6754,2.6496,walk_east_up.0,571.2971,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.7951,3.4717,-0.0,0.94,-0.0,287.2054,2.6042,walk_east_up.0,569.8543,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.2548,3.4557,-0.03491,0.92,-0.06981,286.7457,2.5542,walk_east_up.0,568.9117,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,11.7245,3.4393,-0.03491,0.94,-0.0,286.276,2.5443,walk_east_up.0,567.8766,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.1945,3.4393,-0.0,0.94,0.06981,285.806,2.5069,walk_east_up.0,567.4523,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.6645,3.4393,-0.0,0.94,-0.0,285.336,2.4713,walk_east_up.0,566.0593,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.0943,3.4242,-0.03491,0.86,-0.06981,284.9063,2.5008,walk_east_up.0,565.6085,0.86,-0.06981,0.86,-0.06981,Sidewalk
13.0,13.564,3.4078,-0.03491,0.94,-0.0,284.4366,2.475,walk_east_up.0,564.1742,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.034,3.4078,-0.0,0.94,0.06981,283.9666,2.4267,walk_east_up.0,563.6648,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.504,3.4078,-0.0,0.94,-0.0,283.4966,2.4102,walk_east_up.0,562.3589,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,14.9737,3.4242,0.03491,0.94,0.06981,283.0269,2.3277,walk_east_up.0,561.9398,0.94,0.06981,0.94,0.06981,Sidewalk
15.0,15.4434,3.4406,0.03491,0.94,-0.0,282.5571,2.2691,walk_east_up.0,560.606,0.94,-0.0,0.94,-0.0,Sidewalk
