time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5796,3.9798,-0.03491,0.76,-0.0,295.4204,3.0491,walk_east_dn.0,587.5166,0.76,-0.0,0.76,-0.0,Sidewalk
1.5,2.9796,3.9798,0.0,0.8,0.06981,295.0204,3.1792,walk_east_dn.0,586.2494,0.8,0.06981,0.8,0.06981,Sidewalk
2.0,3.3796,3.9798,0.0,0.8,-0.0,294.6204,3.3311,walk_east_dn.0,585.327,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7794,3.9937,0.03491,0.8,0.06981,294.2206,3.4075,walk_east_dn.0,584.3133,0.8,0.06981,0.8,0.06981,Sidewalk
3.0,4.1792,4.0077,0.03491,0.8,-0.0,293.8208,3.5131,walk_east_dn.0,583.5193,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5782,4.0356,0.06981,0.8,0.06981,293.4218,3.5974,walk_east_dn.0,582.6377,0.8,0.06981,0.8,0.06981,Sidewalk
4.0,4.9772,4.0635,0.06981,0.8,-0.0,293.0228,3.7768,walk_east_dn.0,581.7648,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.375,4.1053,0.10472,0.8,0.06981,292.625,3.9018,walk_east_dn.0,580.9798,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7728,4.1471,0.10472,0.8,-0.0,292.2272,4.0029,walk_east_dn.0,580.0942,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1719,4.175,0.06981,0.8,-0.06981,291.8282,4.154,walk_east_dn.0,579.3073,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5709,4.2029,0.06981,0.8,-0.0,291.4292,4.2592,walk_east_dn.0,578.4361,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9706,4.2169,0.03491,0.8,-0.06981,291.0294,4.3728,walk_east_dn.0,577.6713,0.8,-0.06981,0.8,-0.06981,Sidewalk
7.0,7.3704,4.2308,0.03491,0.8,-0.0,290.6297,4.4641,walk_east_dn.0,576.7977,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7704,4.2308,-0.0,0.8,-0.06981,290.2297,4.6392,walk_east_dn.0,576.0401,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1704,4.2308,-0.0,0.8,-0.0,289.8297,4.734,walk_east_dn.0,575.1583,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5701,4.2448,0.03491,0.8,0.06981,289.43,4.8745,walk_east_dn.0,574.4029,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9699,4.2588,0.03491,0.8,-0.0,289.0302,5.0206,walk_east_dn.0,573.5241,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3699,4.2588,-0.0,0.8,-0.06981,288.6302,5.191,walk_east_dn.0,572.7678,0.8,-0.06981,0.8,-0.06981,Sidewalk
