time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,3.0494,walk_east_dn.0,588.0512,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0696,3.9791,0.0,0.94,0.06981,294.9304,3.1311,walk_east_dn.0,586.4717,0.94,0.06981,0.94,0.06981,Sidewalk
2.0,3.5385,4.0118,0.06981,0.94,0.13963,294.4615,3.1949,walk_east_dn.0,585.4861,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,4.0059,4.061,0.10472,0.94,0.06981,293.9941,3.3353,walk_east_dn.0,584.2884,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4733,4.1101,0.10472,0.94,-0.0,293.5267,3.4729,walk_east_dn.0,583.1965,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9388,4.1755,0.13963,0.94,0.06981,293.0613,3.5323,walk_east_dn.0,582.2162,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.4042,4.2409,0.13963,0.94,-0.0,292.5959,3.6207,walk_east_dn.0,581.2194,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8716,4.2901,0.10472,0.94,-0.06981,292.1285,3.7382,walk_east_dn.0,580.3121,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.339,4.3392,0.10472,0.94,-0.0,291.6612,3.8725,walk_east_dn.0,579.2579,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.8079,4.372,0.06981,0.94,-0.06981,291.1923,4.0088,walk_east_dn.0,578.3353,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2768,4.4048,0.06981,0.94,-0.0,290.7235,4.0876,walk_east_dn.0,577.3195,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7465,4.4212,0.03491,0.94,-0.06981,290.2538,4.1812,walk_east_dn.0,576.4157,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.2162,4.4376,0.03491,0.94,-0.0,289.7842,4.3166,walk_east_dn.0,575.3846,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.685,4.4703,0.06981,0.94,0.06981,289.3153,4.3856,walk_east_dn.0,574.493,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1539,4.5031,0.06981,0.94,-0.0,288.8465,4.4384,walk_east_dn.0,573.489,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6236,4.5195,0.03491,0.94,-0.06981,288.3769,4.5009,walk_east_dn.0,572.5763,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0933,4.5359,0.03491,0.94,-0.0,287.9072,4.6288,walk_east_dn.0,571.5729,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5633,4.5359,-0.0,0.94,-0.06981,287.4372,4.7405,walk_east_dn.0,570.6636,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,11.0333,4.5359,-0.0,0.94,-0.0,286.9672,4.8348,walk_east_dn.0,569.6574,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.503,4.5523,0.03491,0.94,0.06981,286.4975,4.8931,walk_east_dn.0,568.7702,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.9727,4.5687,0.03491,0.94,-0.0,286.0278,4.9569,walk_east_dn.0,567.7666,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4427,4.5687,-0.0,0.94,-0.06981,285.5578,5.0842,walk_east_dn.0,566.85,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.9127,4.5687,-0.0,0.94,-0.0,285.0878,5.1641,walk_east_dn.0,565.8559,0.94,-0.0,0.94,-0.0,Sidewalk
