time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5597,4.0056,0.03491,0.72,0.13963,295.4403,2.9538,walk_east_mid.0,587.9006,0.72,0.13963,0.72,0.13963,Sidewalk
1.5,2.9387,4.0321,0.06981,0.76,0.06981,295.0613,3.112,walk_east_mid.0,586.7602,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.3378,4.06,0.06981,0.8,-0.0,294.6622,3.2398,walk_east_dn.0,585.7182,0.8,-0.0,0.8,-0.0,Sidewalk
2.5,3.7375,4.074,0.03491,0.8,-0.06981,294.2625,3.3242,walk_east_dn.0,584.7609,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1373,4.0879,0.03491,0.8,-0.0,293.8627,3.4478,walk_east_dn.0,583.7244,0.8,-0.0,0.8,-0.0,Sidewalk
3.5,4.5373,4.0879,-0.0,0.8,-0.06981,293.4627,3.6227,walk_east_dn.0,582.887,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.0,4.9373,4.0879,-0.0,0.8,-0.0,293.0627,3.7643,walk_east_dn.0,581.9077,0.8,-0.0,0.8,-0.0,Sidewalk
4.5,5.337,4.1019,0.03491,0.8,0.06981,292.663,3.9372,walk_east_mid.0,581.1119,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.7368,4.1158,0.03491,0.8,-0.0,292.2632,4.0144,walk_east_mid.0,580.22,0.8,-0.0,0.8,-0.0,Sidewalk
5.5,6.1368,4.1158,-0.0,0.8,-0.06981,291.8632,4.0832,walk_east_mid.0,579.44,0.8,-0.06981,0.8,-0.06981,Sidewalk
6.0,6.5368,4.1158,-0.0,0.8,-0.0,291.4632,4.1536,walk_east_mid.0,578.5696,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,6.9365,4.1298,0.03491,0.8,0.06981,291.0635,4.2717,walk_east_mid.0,577.7939,0.8,0.06981,0.8,0.06981,Sidewalk
7.0,7.3363,4.1438,0.03491,0.8,-0.0,290.6637,4.3973,walk_east_mid.0,576.9047,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,7.7363,4.1438,-0.0,0.8,-0.06981,290.2637,4.5615,walk_east_mid.0,576.1202,0.8,-0.06981,0.8,-0.06981,Sidewalk
8.0,8.1363,4.1438,-0.0,0.8,-0.0,289.8637,4.6386,walk_east_mid.0,575.2541,0.8,-0.0,0.8,-0.0,Sidewalk
8.5,8.5361,4.1577,0.03491,0.8,0.06981,289.464,4.8184,walk_east_mid.0,574.4975,0.8,0.06981,0.8,0.06981,Sidewalk
9.0,8.9358,4.1717,0.03491,0.8,-0.0,289.0642,4.9272,walk_east_mid.0,573.6136,0.8,-0.0,0.8,-0.0,Sidewalk
9.5,9.3358,4.1717,-0.0,0.8,-0.06981,288.6642,5.0032,walk_east_mid.0,572.8551,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.0,9.7358,4.1717,-0.0,0.8,-0.0,288.2642,5.0989,walk_east_mid.0,571.9901,0.8,-0.0,0.8,-0.0,Sidewalk
10.5,10.1356,4.1577,-0.03491,0.8,-0.06981,287.8645,5.2215,walk_east_mid.0,571.2532,0.8,-0.06981,0.8,-0.06981,Sidewalk
11.0,10.5353,4.1438,-0.03491,0.8,-0.0,287.4647,5.3932,walk_east_mid.0,570.364,0.8,-0.0,0.8,-0.0,Sidewalk
11.5,10.9353,4.1438,-0.0,0.8,0.06981,287.0647,5.4609,walk_east_mid.0,569.6105,0.8,0.06981,0.8,0.06981,Sidewalk
12.0,11.3353,4.1438,-0.0,0.8,-0.0,286.6647,5.5407,walk_east_mid.0,568.7489,0.8,-0.0,0.8,-0.0,Sidewalk
12.5,11.7351,4.1298,-0.03491,0.8,-0.06981,286.265,5.6959,walk_east_mid.0,568.0148,0.8,-0.06981,0.8,-0.06981,Sidewalk
13.0,12.1348,4.1158,-0.03491,0.8,-0.0,285.8652,5.7637,walk_east_mid.0,567.1359,0.8,-0.0,0.8,-0.0,Sidewalk
13.5,12.5348,4.1158,-0.0,0.8,0.06981,285.4652,5.9333,walk_east_mid.0,566.3785,0.8,0.06981,0.8,0.06981,Sidewalk
14.0,12.9348,4.1158,-0.0,0.8,-0.0,285.0652,6.0963,walk_east_mid.0,565.5128,0.8,-0.0,0.8,-0.0,Sidewalk
14.5,13.3346,4.1019,-0.03491,0.8,-0.06981,284.6654,6.1754,walk_east_mid.0,564.7872,0.8,-0.06981,0.8,-0.06981,Sidewalk
15.0,13.7343,4.0879,-0.03491,0.8,-0.0,284.2657,6.2818,walk_east_mid.0,563.9066,0.8,-0.0,0.8,-0.0,Sidewalk
15.5,14.1343,4.0879,-0.0,0.8,0.06981,283.8657,6.3987,walk_east_mid.0,563.1551,0.8,0.06981,0.8,0.06981,Sidewalk
16.0,14.5343,4.0879,-0.0,0.8,-0.0,283.4657,6.5804,walk_east_mid.0,562.2903,0.8,-0.0,0.8,-0.0,Sidewalk
16.5,14.9341,4.074,-0.03491,0.8,-0.06981,283.0659,6.6544,walk_east_mid.0,561.5667,0.8,-0.06981,0.8,-0.06981,Sidewalk
17.0,15.3339,4.06,-0.03491,0.8,-0.0,282.6661,6.7333,walk_east_mid.0,560.6877,0.8,-0.0,0.8,-0.0,Sidewalk
17.5,15.7339,4.06,-0.0,0.8,0.06981,282.2661,6.837,walk_east_mid.0,559.9381,0.8,0.06981,0.8,0.06981,Sidewalk
18.0,16.1339,4.06,-0.0,0.8,-0.0,281.8661,7.0173,walk_east_mid.0,559.0747,0.8,-0.0,0.8,-0.0,Sidewalk
18.5,16.5336,4.046,-0.03491,0.8,-0.06981,281.4664,7.1787,walk_east_mid.0,558.3497,0.8,-0.06981,0.8,-0.06981,Sidewalk
19.0,16.9334,4.0321,-0.03491,0.8,-0.0,281.0666,7.2914,walk_east_mid.0,557.4697,0.8,-0.0,0.8,-0.0,Sidewalk
19.5,17.3334,4.0321,-0.0,0.8,0.06981,280.6666,7.3713,walk_east_mid.0,556.7217,0.8,0.06981,0.8,0.06981,Sidewalk
20.0,17.7334,4.0321,-0.0,0.8,-0.0,280.2666,7.5342,walk_east_mid.0,555.86,0.8,-0.0,0.8,-0.0,Sidewalk
