time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5877,3.9523,-0.10472,0.78,-0.13963,295.4123,2.8011,walk_east_mid.0,588.6361,0.78,-0.13963,0.78,-0.13963,Sidewalk
1.5,2.9838,3.8966,-0.13963,0.8,-0.06981,295.0162,2.8323,walk_east_mid.0,587.6831,0.8,-0.06981,0.8,-0.06981,Sidewalk
2.0,3.3653,3.8155,-0.20944,0.78,-0.13963,294.6347,2.8602,walk_east_mid.0,586.7958,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.7534,3.7187,-0.24435,0.8,-0.06981,294.2467,2.9297,walk_east_mid.0,585.7857,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.2095,3.605,-0.24435,0.94,-0.0,293.7908,2.8591,walk_east_mid.0,584.5624,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.6692,3.5073,-0.20944,0.94,0.06981,293.3312,2.8338,walk_east_mid.0,583.838,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.0507,3.4262,-0.20944,0.78,-0.0,292.9499,2.8626,walk_east_up.0,583.1414,0.78,-0.0,0.78,-0.0,Sidewalk
4.5,5.5136,3.3446,-0.17453,0.94,0.06981,292.4872,2.7928,walk_east_up.0,581.8801,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,5.9213,3.3018,-0.10472,0.82,0.13963,292.0795,2.7656,walk_east_up.0,581.7375,0.82,0.13963,0.82,0.13963,Sidewalk
5.5,6.3602,3.2711,-0.06981,0.88,0.06981,291.6407,2.7091,walk_east_up.0,580.6665,0.88,0.06981,0.88,0.06981,Sidewalk
6.0,6.8291,3.2383,-0.06981,0.94,-0.0,291.1719,2.6371,walk_east_up.0,579.0908,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.2388,3.224,-0.03491,0.82,0.06981,290.7622,2.6233,walk_east_up.0,579.1447,0.82,0.06981,0.82,0.06981,Sidewalk
7.0,7.7086,3.2076,-0.03491,0.94,-0.0,290.2925,2.5769,walk_east_up.0,577.509,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.0986,3.2076,-0.0,0.78,0.06981,289.9025,2.5646,walk_east_up.0,577.6065,0.78,0.06981,0.78,0.06981,Sidewalk
