time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.9138,walk_east_mid.0,588.3359,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0286,4.037,0.06981,0.86,0.06981,294.9714,3.0222,walk_east_mid.0,587.229,0.86,0.06981,0.86,0.06981,Sidewalk
2.0,3.4575,4.067,0.06981,0.86,-0.0,294.5425,3.1247,walk_east_dn.0,586.1965,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.9173,4.083,0.03491,0.92,-0.06981,294.0828,3.1512,walk_east_dn.0,585.1222,0.92,-0.06981,0.92,-0.06981,Sidewalk
3.0,4.377,4.0991,0.03491,0.92,-0.0,293.623,3.2167,walk_east_dn.0,584.0465,0.92,-0.0,0.92,-0.0,Sidewalk
3.5,4.847,4.0991,-0.0,0.94,-0.06981,293.153,3.3227,walk_east_dn.0,582.9948,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.317,4.0991,-0.0,0.94,-0.0,292.683,3.3954,walk_east_dn.0,581.8829,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7867,4.1155,0.03491,0.94,0.06981,292.2133,3.488,walk_east_mid.0,580.8726,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2564,4.1319,0.03491,0.94,-0.0,291.7436,3.4954,walk_east_mid.0,579.9153,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7253,4.1647,0.06981,0.94,0.06981,291.2748,3.4967,walk_east_mid.0,578.9,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.1941,4.1975,0.06981,0.94,-0.0,290.806,3.4998,walk_east_mid.0,577.9996,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6615,4.2466,0.10472,0.94,0.06981,290.3386,3.5527,walk_east_mid.0,576.9508,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.129,4.2957,0.10472,0.94,-0.0,289.8712,3.6137,walk_east_mid.0,575.9723,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5944,4.3611,0.13963,0.94,0.06981,289.4058,3.7178,walk_east_mid.0,574.9862,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.0598,4.4265,0.13963,0.94,-0.0,288.9405,3.736,walk_east_mid.0,574.0035,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5272,4.4757,0.10472,0.94,-0.06981,288.4731,3.8528,walk_east_mid.0,573.0413,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.9947,4.5248,0.10472,0.94,-0.0,288.0058,3.8993,walk_east_mid.0,572.0469,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4635,4.5576,0.06981,0.94,-0.06981,287.537,3.9109,walk_east_mid.0,571.1476,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9324,4.5904,0.06981,0.94,-0.0,287.0682,3.9422,walk_east_mid.0,570.1521,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4021,4.6068,0.03491,0.94,-0.06981,286.5985,3.9971,walk_east_mid.0,569.2399,0.94,-0.06981,0.94,-0.06981,Sidewalk
