time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.15,4.0,0.0,0.3,0.0,295.85,2.85,walk_east_mid.0,no_path,0.0,0.3,0.0,0.3,0.0,Sidewalk
1.0,2.45,4.0,0.0,0.6,0.0,295.55,3.0554,walk_east_up.0,no_path,0.0,0.6,0.0,0.6,0.0,Sidewalk
1.5,2.9,4.0,0.0,0.9,0.0,295.1,3.0887,walk_east_up.0,no_path,0.0,0.9,0.0,0.9,0.0,Sidewalk
2.0,3.5,4.0,0.0,1.2,0.0,294.5,2.9059,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
2.5,4.1,4.0,0.0,1.2,0.0,293.9,2.8083,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.0,4.7,4.0,0.0,1.2,0.0,293.3,2.6579,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
3.5,5.3,4.0,0.0,1.2,0.0,292.7,2.469,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
4.0,5.9,4.0,0.0,1.2,0.0,292.1,2.3305,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
4.5,6.5,4.0,0.0,1.2,0.0,291.5,2.2356,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
5.0,7.1,4.0,0.0,1.2,0.0,290.9,2.0738,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
5.5,7.7,4.0,0.0,1.2,0.0,290.3,1.9774,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
6.0,8.3,4.0,0.0,1.2,0.0,289.7,1.803,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
6.5,8.9,4.0,0.0,1.2,0.0,289.1,1.6636,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
7.0,9.5,4.0,0.0,1.2,0.0,288.5,1.5578,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
7.5,10.1,4.0,0.0,1.2,0.0,287.9,1.4407,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
8.0,10.7,4.0,0.0,1.2,0.0,287.3,1.3181,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
8.5,11.3,4.0,0.0,1.2,0.0,286.7,1.1853,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
9.0,11.9,4.0,0.0,1.2,0.0,286.1,1.0729,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
9.5,12.5,4.0,0.0,1.2,0.0,285.5,0.9874,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
10.0,13.1,4.0,0.0,1.2,0.0,284.9,0.8924,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
10.5,13.7,4.0,0.0,1.2,0.0,284.3,0.817,walk_east_up.0,no_path,0.0,1.2,0.0,1.2,0.0,Sidewalk
11.0,14.2981,4.048,0.08013,1.2,0.16026,283.7019,0.6852,walk_east_up.0,path_found,21.0,1.2,0.16026,1.2,0.16026,Sidewalk
11.5,14.8961,4.0961,0.08013,1.2,0.0,283.1039,0.6013,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
12.0,15.4955,4.0673,-0.04799,1.2,-0.25625,282.5045,0.6211,walk_east_up.0,no_path,0.0,1.2,-0.25625,1.2,-0.25625,Sidewalk
12.5,16.095,4.0901,0.03802,1.2,0.17203,281.905,0.6298,walk_east_up.0,path_found,20.0,1.2,0.17203,1.2,0.17203,Sidewalk
13.0,16.6946,4.1129,0.03802,1.2,0.0,281.3054,0.6731,walk_east_up.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
13.5,17.2936,4.0791,-0.05638,1.2,-0.18881,280.7064,0.805,walk_east_up.0,no_path,0.0,1.2,-0.18881,1.2,-0.18881,Sidewalk
14.0,17.8915,4.1302,0.08536,1.2,0.28349,280.1086,0.854,walk_east_up.0,path_found,21.0,1.2,0.28349,1.2,0.28349,Sidewalk
14.5,18.4893,4.1814,0.08536,1.2,0.0,279.5108,0.9613,walk_east_up.0,path_found,21.0,1.2,0.0,1.2,0.0,Sidewalk
15.0,19.0892,4.188,0.0111,1.2,-0.14853,278.9108,1.0914,walk_east_up.0,path_found,20.0,1.2,-0.14853,1.2,-0.14853,Sidewalk
15.5,19.6892,4.1947,0.0111,1.2,0.0,278.3109,1.2261,walk_east_up.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
16.0,20.2864,4.1366,-0.09704,1.2,-0.21628,277.7137,1.3769,walk_east_up.0,no_path,0.0,1.2,-0.21628,1.2,-0.21628,Sidewalk
16.5,20.8854,4.1704,0.05643,1.2,0.30695,277.1146,1.364,walk_east_dn.0,path_found,20.0,1.2,0.30695,1.2,0.30695,Sidewalk
17.0,21.4845,4.2042,0.05643,1.2,0.0,276.5156,1.3285,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
17.5,22.0842,4.2226,0.0306,1.2,-0.05167,275.9159,1.3203,walk_east_dn.0,path_found,20.0,1.2,-0.05167,1.2,-0.05167,Sidewalk
18.0,22.6839,4.241,0.0306,1.2,0.0,275.3162,1.2611,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
18.5,23.2837,4.2554,0.0241,1.2,-0.01301,274.7164,1.1882,walk_east_dn.0,path_found,20.0,1.2,-0.01301,1.2,-0.01301,Sidewalk
19.0,23.8836,4.2699,0.0241,1.2,0.0,274.1166,1.156,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
19.5,24.4832,4.2902,0.03395,1.2,0.0197,273.5169,1.1478,walk_east_dn.0,path_found,20.0,1.2,0.0197,1.2,0.0197,Sidewalk
20.0,25.0829,4.3106,0.03395,1.2,0.0,272.9173,1.1536,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
20.5,25.6823,4.3369,0.04391,1.2,0.01992,272.3179,1.1394,walk_east_dn.0,path_found,20.0,1.2,0.01992,1.2,0.01992,Sidewalk
21.0,26.2817,4.3633,0.04391,1.2,0.0,271.7185,1.1434,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
21.5,26.8816,4.3757,0.02074,1.2,-0.04633,271.1187,1.1221,walk_east_dn.0,path_found,20.0,1.2,-0.04633,1.2,-0.04633,Sidewalk
22.0,27.4814,4.3882,0.02074,1.2,0.0,270.5188,1.1001,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
22.5,28.0813,4.4028,0.02438,1.2,0.00727,269.919,1.0802,walk_east_dn.0,path_found,20.0,1.2,0.00727,1.2,0.00727,Sidewalk
23.0,28.6811,4.4174,0.02438,1.2,0.0,269.3192,1.0759,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
23.5,29.2807,4.4378,0.03401,1.2,0.01927,268.7196,1.0929,walk_east_dn.0,path_found,20.0,1.2,0.01927,1.2,0.01927,Sidewalk
24.0,29.8804,4.4582,0.03401,1.2,0.0,268.12,1.114,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
24.5,30.4804,4.4614,0.00536,1.2,-0.05732,267.52,1.1205,walk_east_dn.0,path_found,19.0,1.2,-0.05732,1.2,-0.05732,Sidewalk
25.0,31.0804,4.4646,0.00536,1.2,0.0,266.92,1.134,walk_east_dn.0,path_found,19.0,1.2,0.0,1.2,0.0,Sidewalk
25.5,31.6803,4.4551,-0.01591,1.2,-0.04253,266.3201,1.1306,walk_east_dn.0,path_found,20.0,1.2,-0.04253,1.2,-0.04253,Sidewalk
26.0,32.2802,4.4456,-0.01591,1.2,0.0,265.7201,1.1528,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
26.5,32.8783,4.3976,-0.08004,1.2,-0.12828,265.122,1.1233,walk_east_dn.0,path_found,19.0,1.2,-0.12828,1.2,-0.12828,Sidewalk
27.0,33.4764,4.3496,-0.08004,1.2,0.0,264.5238,1.1267,walk_east_dn.0,path_found,19.0,1.2,0.0,1.2,0.0,Sidewalk
27.5,34.0738,4.2941,-0.09267,1.2,-0.02525,263.9264,1.1191,walk_east_dn.0,path_found,20.0,1.2,-0.02525,1.2,-0.02525,Sidewalk
28.0,34.6712,4.2386,-0.09267,1.2,0.0,263.3289,1.0926,walk_east_dn.0,path_found,20.0,1.2,0.0,1.2,0.0,Sidewalk
28.5,35.2695,4.1935,-0.07512,1.2,0.0351,262.7305,1.1234,walk_east_dn.0,path_found,19.0,1.2,0.0351,1.2,0.0351,Sidewalk
29.0,35.8679,4.1485,-0.07512,1.2,0.0,262.1322,1.1389,walk_east_dn.0,path_found,19.0,1.2,0.0,1.2,0.0,Sidewalk
29.5,36.4675,4.1676,0.0318,1.2,0.21385,261.5325,1.2146,walk_east_dn.0,path_found,19.0,1.2,0.21385,1.2,0.21385,Sidewalk
30.0,37.0672,4.1867,0.0318,1.2,0.0,260.9328,1.3272,walk_east_dn.0,path_found,19.0,1.2,0.0,1.2,0.0,Sidewalk
30.5,37.6646,4.1309,-0.09306,1.2,-0.24974,260.3354,1.3824,walk_east_dn.0,no_path,0.0,1.2,-0.24974,1.2,-0.24974,Sidewalk
31.0,38.2646,4.1387,0.01301,1.2,0.21215,259.7354,1.4191,walk_east_mid.0,path_found,19.0,1.2,0.21215,1.2,0.21215,Sidewalk
31.5,38.8645,4.1465,0.01301,1.2,0.0,259.1355,1.3434,walk_east_mid.0,path_found,19.0,1.2,0.0,1.2,0.0,Sidewalk
