time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.9083,walk_east_mid.0,588.3021,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0386,4.0377,0.06981,0.88,0.06981,294.9614,2.9871,walk_east_dn.0,587.1522,0.88,0.06981,0.88,0.06981,Sidewalk
2.0,3.504,4.1031,0.13963,0.94,0.13963,294.496,3.0066,walk_east_dn.0,585.6644,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9668,4.1847,0.17453,0.94,0.06981,294.0332,2.9862,walk_east_dn.0,584.5309,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4297,4.2663,0.17453,0.94,-0.0,293.5704,3.0238,walk_east_dn.0,583.5557,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8951,4.3317,0.13963,0.94,-0.06981,293.1051,2.9828,walk_east_dn.0,582.6649,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3606,4.3971,0.13963,0.94,-0.0,292.6397,2.9775,walk_east_dn.0,581.5216,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.828,4.4463,0.10472,0.94,-0.06981,292.1724,2.9372,walk_east_dn.0,580.8091,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.2954,4.4954,0.10472,0.94,-0.0,291.705,2.9481,walk_east_dn.0,579.6021,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7643,4.5282,0.06981,0.94,-0.06981,291.2362,2.9615,walk_east_dn.0,578.9475,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2331,4.561,0.06981,0.94,-0.0,290.7674,2.9846,walk_east_dn.0,577.7269,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7028,4.5774,0.03491,0.94,-0.06981,290.2977,2.9959,walk_east_dn.0,577.1167,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1725,4.5938,0.03491,0.94,-0.0,289.8281,3.0143,walk_east_dn.0,575.874,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6425,4.5938,-0.0,0.94,-0.06981,289.3581,2.9873,walk_east_dn.0,575.3594,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1125,4.5938,-0.0,0.94,-0.0,288.8881,2.9242,walk_east_dn.0,574.0871,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5823,4.6102,0.03491,0.94,0.06981,288.4184,2.8838,walk_east_dn.0,572.977,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.052,4.6266,0.03491,0.94,-0.0,287.9487,2.8369,walk_east_dn.0,572.1314,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.522,4.6266,-0.0,0.94,-0.06981,287.4787,2.7849,walk_east_dn.0,571.6583,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.992,4.6266,-0.0,0.94,-0.0,287.0087,2.7421,walk_east_dn.0,570.3324,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4617,4.643,0.03491,0.94,0.06981,286.539,2.7676,walk_east_dn.0,569.2159,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.9314,4.6594,0.03491,0.94,-0.0,286.0694,2.7446,walk_east_dn.0,568.3589,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4014,4.6594,-0.0,0.94,-0.06981,285.5994,2.6931,walk_east_dn.0,567.8571,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.8714,4.6594,-0.0,0.94,-0.0,285.1294,2.6371,walk_east_dn.0,566.5449,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3011,4.6744,0.03491,0.86,0.06981,284.6997,2.6578,walk_east_dn.0,565.9794,0.86,0.06981,0.86,0.06981,Sidewalk
13.0,13.7709,4.6908,0.03491,0.94,-0.0,284.23,2.6438,walk_east_dn.0,564.6591,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2409,4.6908,-0.0,0.94,-0.06981,283.76,2.6303,walk_east_dn.0,564.1216,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7109,4.6908,-0.0,0.94,-0.0,283.29,2.5945,walk_east_dn.0,562.8359,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.1806,4.6744,-0.03491,0.94,-0.06981,282.8202,2.6028,walk_east_dn.0,562.4471,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6503,4.658,-0.03491,0.94,-0.0,282.3505,2.6061,walk_east_dn.0,561.0734,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1203,4.658,-0.0,0.94,0.06981,281.8805,2.5583,walk_east_dn.0,559.9458,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.5903,4.658,-0.0,0.94,-0.0,281.4105,2.5238,walk_east_dn.0,559.0956,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.03,4.6733,0.03491,0.88,0.06981,280.9708,2.502,walk_east_dn.0,558.4402,0.88,0.06981,0.88,0.06981,Sidewalk
17.0,17.4997,4.6897,0.03491,0.94,-0.0,280.5011,2.53,walk_east_dn.0,557.1971,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.9697,4.6897,-0.0,0.94,-0.06981,280.0311,2.501,walk_east_dn.0,556.6313,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.4397,4.6897,-0.0,0.94,-0.0,279.5611,2.494,walk_east_dn.0,555.3683,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9094,4.6733,-0.03491,0.94,-0.06981,279.0914,2.4713,walk_east_dn.0,554.9367,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.3792,4.6569,-0.03491,0.94,-0.0,278.6216,2.4247,walk_east_dn.0,553.5897,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8492,4.6569,-0.0,0.94,0.06981,278.1516,2.4219,walk_east_dn.0,552.507,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.3192,4.6569,-0.0,0.94,-0.0,277.6816,2.4235,walk_east_dn.0,551.6436,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.7589,4.6723,0.03491,0.88,0.06981,277.2419,2.4077,walk_east_dn.0,550.9968,0.88,0.06981,0.88,0.06981,Sidewalk
21.0,21.2286,4.6887,0.03491,0.94,-0.0,276.7723,2.4241,walk_east_dn.0,549.7543,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.6986,4.6887,-0.0,0.94,-0.06981,276.3023,2.3924,walk_east_dn.0,549.1236,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.1686,4.6887,-0.0,0.94,-0.0,275.8323,2.3929,walk_east_dn.0,547.9246,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.6383,4.6723,-0.03491,0.94,-0.06981,275.3625,2.3291,walk_east_dn.0,547.377,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.108,4.6559,-0.03491,0.94,-0.0,274.8928,2.2872,walk_east_dn.0,546.1451,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.578,4.6559,-0.0,0.94,0.06981,274.4228,2.2902,walk_east_dn.0,545.0565,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.048,4.6559,-0.0,0.94,-0.0,273.9528,2.2854,walk_east_dn.0,544.1963,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.4878,4.6712,0.03491,0.88,0.06981,273.5131,2.3348,walk_east_dn.0,543.5474,0.88,0.06981,0.88,0.06981,Sidewalk
25.0,24.9575,4.6876,0.03491,0.94,-0.0,273.0434,2.3601,walk_east_dn.0,542.3018,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.4275,4.6876,-0.0,0.94,-0.06981,272.5734,2.3549,walk_east_dn.0,541.6458,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,25.8975,4.6876,-0.0,0.94,-0.0,272.1034,2.3685,walk_east_dn.0,540.4695,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.3672,4.6712,-0.03491,0.94,-0.06981,271.6336,2.3719,walk_east_dn.0,539.9565,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.0,26.8369,4.6548,-0.03491,0.94,-0.0,271.1639,2.3353,walk_east_dn.0,538.687,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.3069,4.6548,-0.0,0.94,0.06981,270.6939,2.2918,walk_east_dn.0,537.5994,0.94,0.06981,0.94,0.06981,Sidewalk
28.0,27.7769,4.6548,-0.0,0.94,-0.0,270.2239,2.2426,walk_east_dn.0,536.7381,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.2166,4.6702,0.03491,0.88,0.06981,269.7842,2.2605,walk_east_dn.0,536.0951,0.88,0.06981,0.88,0.06981,Sidewalk
29.0,28.6863,4.6866,0.03491,0.94,-0.0,269.3145,2.2602,walk_east_dn.0,534.8449,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.1563,4.6866,-0.0,0.94,-0.06981,268.8445,2.2176,walk_east_dn.0,534.167,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.6263,4.6866,-0.0,0.94,-0.0,268.3745,2.2027,walk_east_up.1,533.0092,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.0961,4.6702,-0.03491,0.94,-0.06981,267.9048,2.1027,walk_east_up.1,532.4291,0.94,-0.06981,0.94,-0.06981,Sidewalk
31.0,30.5658,4.6538,-0.03491,0.94,-0.0,267.435,1.9162,walk_east_up.1,531.2287,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,31.0358,4.6538,-0.0,0.94,0.06981,266.965,1.8268,walk_east_up.1,530.1487,0.94,0.06981,0.94,0.06981,Sidewalk
32.0,31.5058,4.6538,-0.0,0.94,-0.0,266.495,1.6242,walk_east_up.1,529.2783,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,31.9455,4.6692,0.03491,0.88,0.06981,266.0553,1.4819,walk_east_up.1,528.6785,0.88,0.06981,0.88,0.06981,Sidewalk
33.0,32.4152,4.6856,0.03491,0.94,-0.0,265.5857,1.3962,walk_east_up.1,527.3974,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,32.8852,4.6856,-0.0,0.94,-0.06981,265.1157,1.2184,walk_east_up.1,526.6997,0.94,-0.06981,0.94,-0.06981,Sidewalk
34.0,33.3552,4.6856,-0.0,0.94,-0.0,264.6457,1.046,walk_east_up.1,525.9696,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,33.8249,4.6692,-0.03491,0.94,-0.06981,264.1759,0.8755,walk_east_up.1,525.5436,0.94,-0.06981,0.94,-0.06981,Sidewalk
35.0,34.2946,4.6527,-0.03491,0.94,-0.0,263.7062,0.7132,walk_east_up.1,525.48,0.94,-0.0,0.94,-0.0,Sidewalk
35.5,34.7635,4.62,-0.06981,0.94,-0.06981,263.2372,0.5979,walk_east_up.1,526.1893,0.94,-0.06981,0.94,-0.06981,Sidewalk
36.0,35.1276,4.3555,-0.62832,0.9,-1.11701,262.8727,0.456,walk_east_up.1,543.3617,0.9,-1.11701,0.9,-1.11701,Sidewalk
36.5,35.3497,4.1691,-0.69813,0.58,-0.13963,262.6503,0.5321,walk_east_up.1,530.2422,0.58,-0.13963,0.58,-0.13963,Sidewalk
37.0,35.7721,3.963,-0.45379,0.94,0.48869,262.2279,0.7903,walk_east_up.1,522.4844,0.94,0.48869,0.94,0.48869,Sidewalk
37.5,36.2282,3.8493,-0.24435,0.94,0.41888,261.7719,0.9788,walk_east_up.1,521.3476,0.94,0.41888,0.94,0.41888,Sidewalk
38.0,36.6342,3.7923,-0.13963,0.82,0.20944,261.3659,1.1864,walk_east_up.1,521.106,0.82,0.20944,0.82,0.20944,Sidewalk
38.5,37.0631,3.7623,-0.06981,0.86,0.13963,260.937,1.3294,walk_east_up.1,520.417,0.86,0.13963,0.86,0.13963,Sidewalk
39.0,37.383,3.7511,-0.03491,0.64,0.06981,260.6172,1.5692,walk_east_up.1,520.1754,0.64,0.06981,0.64,0.06981,Sidewalk
39.5,37.8527,3.7675,0.03491,0.94,0.13963,260.1474,1.6931,walk_east_up.1,518.9575,0.94,0.13963,0.94,0.13963,Sidewalk
40.0,38.3215,3.8003,0.06981,0.94,0.06981,259.6786,1.7626,walk_east_up.1,517.821,0.94,0.06981,0.94,0.06981,Sidewalk
40.5,38.7904,3.8331,0.06981,0.94,-0.0,259.2097,1.9206,walk_east_up.1,516.8212,0.94,-0.0,0.94,-0.0,Sidewalk
41.0,39.0702,3.8428,0.03491,0.56,-0.06981,258.9298,2.208,walk_east_up.1,516.7473,0.56,-0.06981,0.56,-0.06981,Sidewalk
41.5,39.4,3.8544,0.03491,0.66,-0.0,258.6,2.4378,walk_east_dn.0,515.6867,0.66,-0.0,0.66,-0.0,Sidewalk
42.0,39.7492,3.8788,0.06981,0.7,0.06981,258.2509,2.5654,walk_east_dn.0,514.5827,0.7,0.06981,0.7,0.06981,Sidewalk
42.5,40.218,3.9116,0.06981,0.94,-0.0,257.782,2.5396,walk_east_dn.0,513.4132,0.94,-0.0,0.94,-0.0,Sidewalk
43.0,40.6158,3.9534,0.10472,0.8,0.06981,257.3842,2.5629,walk_east_dn.0,512.2658,0.8,0.06981,0.8,0.06981,Sidewalk
43.5,41.0733,4.0014,0.10472,0.92,-0.0,256.9267,2.5407,walk_east_dn.0,511.0357,0.92,-0.0,0.92,-0.0,Sidewalk
44.0,41.5189,4.0641,0.13963,0.9,0.06981,256.4811,2.5658,walk_east_dn.0,510.0141,0.9,0.06981,0.9,0.06981,Sidewalk
44.5,41.9843,4.1295,0.13963,0.94,-0.0,256.0157,2.5731,walk_east_dn.0,508.6713,0.94,-0.0,0.94,-0.0,Sidewalk
45.0,42.4472,4.2111,0.17453,0.94,0.06981,255.5529,2.5538,walk_east_dn.0,507.5528,0.94,0.06981,0.94,0.06981,Sidewalk
45.5,42.9101,4.2927,0.17453,0.94,-0.0,255.0901,2.6088,walk_east_dn.0,506.4759,0.94,-0.0,0.94,-0.0,Sidewalk
46.0,43.3755,4.3581,0.13963,0.94,-0.06981,254.6248,2.6584,walk_east_dn.0,505.8119,0.94,-0.06981,0.94,-0.06981,Sidewalk
46.5,43.8409,4.4235,0.13963,0.94,-0.0,254.1594,2.6945,walk_east_dn.0,504.5543,0.94,-0.0,0.94,-0.0,Sidewalk
47.0,44.3083,4.4727,0.10472,0.94,-0.06981,253.6921,2.7293,walk_east_dn.0,503.8933,0.94,-0.06981,0.94,-0.06981,Sidewalk
47.5,44.7758,4.5218,0.10472,0.94,-0.0,253.2248,2.7322,walk_east_dn.0,502.6599,0.94,-0.0,0.94,-0.0,Sidewalk
48.0,45.2446,4.5546,0.06981,0.94,-0.06981,252.756,2.7329,walk_east_dn.0,502.0344,0.94,-0.06981,0.94,-0.06981,Sidewalk
48.5,45.7135,4.5874,0.06981,0.94,-0.0,252.2872,2.7179,walk_east_dn.0,500.79,0.94,-0.0,0.94,-0.0,Sidewalk
49.0,46.1832,4.6038,0.03491,0.94,-0.06981,251.8175,2.7411,walk_east_dn.0,500.2227,0.94,-0.06981,0.94,-0.06981,Sidewalk
49.5,46.6529,4.6202,0.03491,0.94,-0.0,251.3479,2.7313,walk_east_dn.0,498.9441,0.94,-0.0,0.94,-0.0,Sidewalk
50.0,47.1229,4.6202,-0.0,0.94,-0.06981,250.8779,2.676,walk_east_dn.0,498.4879,0.94,-0.06981,0.94,-0.06981,Sidewalk
