time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,532.9157,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.2429,walk_east_up.0,531.6926,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4992,3.9735,-0.06981,0.52,-0.06981,295.5008,3.3703,walk_east_up.0,530.2615,0.52,-0.06981,0.52,-0.06981,Sidewalk
2.0,2.8583,3.9484,-0.06981,0.72,-0.0,295.1417,3.4043,walk_east_up.0,528.7876,0.72,-0.0,0.72,-0.0,Sidewalk
2.5,3.276,3.9045,-0.10472,0.84,-0.06981,294.724,3.4306,walk_east_up.0,527.7652,0.84,-0.06981,0.84,-0.06981,Sidewalk
3.0,3.7136,3.8585,-0.10472,0.88,-0.0,294.2864,3.4229,walk_east_up.0,526.7573,0.88,-0.0,0.88,-0.0,Sidewalk
3.5,4.1692,3.7945,-0.13963,0.92,-0.06981,293.8309,3.371,walk_east_up.0,525.7856,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,4.6049,3.7332,-0.13963,0.88,-0.0,293.3952,3.3087,walk_east_up.0,524.896,0.88,-0.0,0.88,-0.0,Sidewalk
4.5,5.0624,3.6851,-0.10472,0.92,0.06981,292.9378,3.2835,walk_east_up.0,524.5928,0.92,0.06981,0.92,0.06981,Sidewalk
5.0,5.4999,3.6391,-0.10472,0.88,-0.0,292.5003,3.225,walk_east_up.0,523.2104,0.88,-0.0,0.88,-0.0,Sidewalk
5.5,5.9588,3.6071,-0.06981,0.92,0.06981,292.0414,3.1826,walk_east_up.0,523.2142,0.92,0.06981,0.92,0.06981,Sidewalk
6.0,6.3978,3.5764,-0.06981,0.88,-0.0,291.6026,3.181,walk_east_up.0,521.6551,0.88,-0.0,0.88,-0.0,Sidewalk
6.5,6.7757,3.5366,-0.10472,0.76,-0.06981,291.2247,3.2203,walk_east_up.0,521.3009,0.76,-0.06981,0.76,-0.06981,Sidewalk
7.0,7.2133,3.4907,-0.10472,0.88,-0.0,290.7872,3.2375,walk_east_up.0,519.9665,0.88,-0.0,0.88,-0.0,Sidewalk
7.5,7.6721,3.4586,-0.06981,0.92,0.06981,290.3284,3.2042,walk_east_up.0,519.6498,0.92,0.06981,0.92,0.06981,Sidewalk
8.0,8.1111,3.4279,-0.06981,0.88,-0.0,289.8895,3.1488,walk_east_up.0,518.4024,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,8.5708,3.4118,-0.03491,0.92,0.06981,289.4298,3.1072,walk_east_up.0,518.2485,0.92,0.06981,0.92,0.06981,Sidewalk
9.0,9.0105,3.3965,-0.03491,0.88,-0.0,288.9901,3.0432,walk_east_up.0,516.8774,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,9.4705,3.3965,-0.0,0.92,0.06981,288.5301,3.0232,walk_east_up.0,516.9809,0.92,0.06981,0.92,0.06981,Sidewalk
10.0,9.9105,3.3965,-0.0,0.88,-0.0,288.0901,3.0179,walk_east_up.0,515.4023,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,10.2903,3.3832,-0.03491,0.76,-0.06981,287.7104,3.0688,walk_east_up.0,514.9941,0.76,-0.06981,0.76,-0.06981,Sidewalk
11.0,10.73,3.3678,-0.03491,0.88,-0.0,287.2707,2.9961,walk_east_up.0,513.7491,0.88,-0.0,0.88,-0.0,Sidewalk
11.5,11.19,3.3678,-0.0,0.92,0.06981,286.8107,2.9707,walk_east_up.0,513.7512,0.92,0.06981,0.92,0.06981,Sidewalk
12.0,11.63,3.3678,-0.0,0.88,-0.0,286.3707,2.9087,walk_east_up.0,512.2633,0.88,-0.0,0.88,-0.0,Sidewalk
12.5,11.9698,3.356,-0.03491,0.68,-0.06981,286.0309,2.9247,walk_east_up.0,512.4332,0.68,-0.06981,0.68,-0.06981,Sidewalk
13.0,12.4095,3.3406,-0.03491,0.88,-0.0,285.5912,2.8815,walk_east_up.0,510.6885,0.88,-0.0,0.88,-0.0,Sidewalk
13.5,12.8695,3.3406,-0.0,0.92,0.06981,285.1312,2.8197,walk_east_up.0,510.5173,0.92,0.06981,0.92,0.06981,Sidewalk
14.0,13.3095,3.3406,-0.0,0.88,-0.0,284.6912,2.7551,walk_east_up.0,509.1748,0.88,-0.0,0.88,-0.0,Sidewalk
14.5,13.7693,3.3567,0.03491,0.92,0.06981,284.2315,2.7109,walk_east_up.0,509.2075,0.92,0.06981,0.92,0.06981,Sidewalk
15.0,14.209,3.372,0.03491,0.88,-0.0,283.7917,2.6413,walk_east_up.0,507.7641,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,14.669,3.372,-0.0,0.92,-0.06981,283.3317,2.5533,walk_east_up.0,506.3584,0.92,-0.06981,0.92,-0.06981,Sidewalk
16.0,15.109,3.372,-0.0,0.88,-0.0,282.8917,2.4837,walk_east_up.0,506.004,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,15.5687,3.3881,0.03491,0.92,0.06981,282.4319,2.4523,walk_east_up.0,505.8429,0.92,0.06981,0.92,0.06981,Sidewalk
17.0,16.0084,3.4034,0.03491,0.88,-0.0,281.9922,2.3724,walk_east_up.0,504.5606,0.88,-0.0,0.88,-0.0,Sidewalk
17.5,16.4684,3.4034,-0.0,0.92,-0.06981,281.5322,2.2962,walk_east_up.0,503.2049,0.92,-0.06981,0.92,-0.06981,Sidewalk
18.0,16.9084,3.4034,-0.0,0.88,-0.0,281.0922,2.2466,walk_east_up.0,502.8186,0.88,-0.0,0.88,-0.0,Sidewalk
18.5,17.3682,3.4195,0.03491,0.92,0.06981,280.6324,2.1825,walk_east_up.0,502.4338,0.92,0.06981,0.92,0.06981,Sidewalk
19.0,17.8079,3.4349,0.03491,0.88,-0.0,280.1927,2.1647,walk_east_up.0,501.3915,0.88,-0.0,0.88,-0.0,Sidewalk
19.5,18.2679,3.4349,-0.0,0.92,-0.06981,279.7327,2.1093,walk_east_up.0,500.0449,0.92,-0.06981,0.92,-0.06981,Sidewalk
20.0,18.7079,3.4349,-0.0,0.88,-0.0,279.2927,2.0474,walk_east_up.0,499.6275,0.88,-0.0,0.88,-0.0,Sidewalk
20.5,19.1276,3.4202,-0.03491,0.84,-0.06981,278.873,2.0052,walk_east_up.0,498.9326,0.84,-0.06981,0.84,-0.06981,Sidewalk
21.0,19.5674,3.4048,-0.03491,0.88,-0.0,278.4333,2.0113,walk_east_up.0,497.9338,0.88,-0.0,0.88,-0.0,Sidewalk
21.5,20.0274,3.4048,-0.0,0.92,0.06981,277.9733,1.9534,walk_east_up.0,497.2517,0.92,0.06981,0.92,0.06981,Sidewalk
22.0,20.4674,3.4048,-0.0,0.88,-0.0,277.5333,1.898,walk_east_up.0,496.4155,0.88,-0.0,0.88,-0.0,Sidewalk
