time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.08,3.9972,-0.03491,0.16,-0.06981,295.92,2.9201,walk_east_mid.0,355.8633,0.16,-0.06981,0.16,-0.06981,Sidewalk
1.0,2.2399,3.9916,-0.03491,0.32,-0.0,295.7601,3.2528,walk_east_dn.0,355.0962,0.32,-0.0,0.32,-0.0,Sidewalk
1.5,2.4599,3.9916,0.0,0.44,0.06981,295.5401,3.4624,walk_east_dn.0,354.5552,0.44,0.06981,0.44,0.06981,Sidewalk
2.0,2.6999,3.9916,0.0,0.48,-0.0,295.3001,3.7,walk_east_up.0,353.8861,0.48,-0.0,0.48,-0.0,Sidewalk
2.5,2.9597,3.9826,-0.03491,0.52,-0.06981,295.0403,3.8983,walk_east_up.0,353.3589,0.52,-0.06981,0.52,-0.06981,Sidewalk
3.0,3.2395,3.9728,-0.03491,0.56,-0.0,294.7605,4.0759,walk_east_up.0,352.7321,0.56,-0.0,0.56,-0.0,Sidewalk
3.5,3.5388,3.9519,-0.06981,0.6,-0.06981,294.4612,4.1693,walk_east_up.0,352.2762,0.6,-0.06981,0.6,-0.06981,Sidewalk
4.0,3.858,3.9295,-0.06981,0.64,-0.0,294.142,4.3249,walk_east_up.0,351.6709,0.64,-0.0,0.64,-0.0,Sidewalk
4.5,4.1962,3.894,-0.10472,0.68,-0.06981,293.8039,4.4478,walk_east_up.0,351.207,0.68,-0.06981,0.68,-0.06981,Sidewalk
5.0,4.5542,3.8564,-0.10472,0.72,-0.0,293.4459,4.5378,walk_east_up.0,350.5828,0.72,-0.0,0.72,-0.0,Sidewalk
5.5,4.8934,3.8326,-0.06981,0.68,0.06981,293.1067,4.624,walk_east_up.0,350.1703,0.68,0.06981,0.68,0.06981,Sidewalk
6.0,5.2924,3.8047,-0.06981,0.8,-0.0,292.7077,4.6519,walk_east_up.0,349.3664,0.8,-0.0,0.8,-0.0,Sidewalk
6.5,5.6305,3.7692,-0.10472,0.68,-0.06981,292.3696,4.7502,walk_east_up.0,349.0095,0.68,-0.06981,0.68,-0.06981,Sidewalk
7.0,6.0283,3.7274,-0.10472,0.8,-0.0,291.9718,4.8419,walk_east_up.0,348.2523,0.8,-0.0,0.8,-0.0,Sidewalk
7.5,6.4074,3.7009,-0.06981,0.76,0.06981,291.5928,4.8679,walk_east_up.0,348.0117,0.76,0.06981,0.76,0.06981,Sidewalk
8.0,6.8463,3.6702,-0.06981,0.88,-0.0,291.1539,4.8785,walk_east_up.0,347.1112,0.88,-0.0,0.88,-0.0,Sidewalk
8.5,7.2261,3.6569,-0.03491,0.76,0.06981,290.7741,4.9643,walk_east_up.0,346.9657,0.76,0.06981,0.76,0.06981,Sidewalk
9.0,7.6658,3.6416,-0.03491,0.88,-0.0,290.3344,4.9292,walk_east_up.0,346.0511,0.88,-0.0,0.88,-0.0,Sidewalk
9.5,8.0858,3.6416,-0.0,0.84,0.06981,289.9144,4.9895,walk_east_up.0,345.946,0.84,0.06981,0.84,0.06981,Sidewalk
10.0,8.5258,3.6416,-0.0,0.88,-0.0,289.4744,4.9896,walk_east_up.0,345.0599,0.88,-0.0,0.88,-0.0,Sidewalk
10.5,8.9056,3.6283,-0.03491,0.76,-0.06981,289.0946,5.0527,walk_east_up.0,344.6429,0.76,-0.06981,0.76,-0.06981,Sidewalk
11.0,9.3453,3.613,-0.03491,0.88,-0.0,288.6549,5.0716,walk_east_up.0,343.896,0.88,-0.0,0.88,-0.0,Sidewalk
11.5,9.7653,3.613,-0.0,0.84,0.06981,288.2349,5.1225,walk_east_up.0,343.741,0.84,0.06981,0.84,0.06981,Sidewalk
12.0,10.2053,3.613,-0.0,0.88,-0.0,287.7949,5.1198,walk_east_up.0,342.8876,0.88,-0.0,0.88,-0.0,Sidewalk
12.5,10.5851,3.5997,-0.03491,0.76,-0.06981,287.4152,5.1932,walk_east_up.0,342.5398,0.76,-0.06981,0.76,-0.06981,Sidewalk
13.0,11.0248,3.5843,-0.03491,0.88,-0.0,286.9755,5.2044,walk_east_up.0,341.7386,0.88,-0.0,0.88,-0.0,Sidewalk
13.5,11.4448,3.5843,-0.0,0.84,0.06981,286.5555,5.2261,walk_east_up.0,341.6008,0.84,0.06981,0.84,0.06981,Sidewalk
14.0,11.8848,3.5843,-0.0,0.88,-0.0,286.1155,5.2039,walk_east_up.0,340.7792,0.88,-0.0,0.88,-0.0,Sidewalk
14.5,12.3046,3.599,0.03491,0.84,0.06981,285.6957,5.1841,walk_east_up.0,340.6563,0.84,0.06981,0.84,0.06981,Sidewalk
15.0,12.7443,3.6143,0.03491,0.88,-0.0,285.256,5.171,walk_east_up.0,339.8699,0.88,-0.0,0.88,-0.0,Sidewalk
15.5,13.2043,3.6143,-0.0,0.92,-0.06981,284.796,5.1332,walk_east_up.0,338.8544,0.92,-0.06981,0.92,-0.06981,Sidewalk
16.0,13.6443,3.6143,-0.0,0.88,-0.0,284.356,5.1457,walk_east_up.0,338.7355,0.88,-0.0,0.88,-0.0,Sidewalk
16.5,14.0241,3.6011,-0.03491,0.76,-0.06981,283.9762,5.208,walk_east_up.0,338.3586,0.76,-0.06981,0.76,-0.06981,Sidewalk
17.0,14.4638,3.5857,-0.03491,0.88,-0.0,283.5365,5.223,walk_east_up.0,337.5976,0.88,-0.0,0.88,-0.0,Sidewalk
17.5,14.8838,3.5857,-0.0,0.84,0.06981,283.1165,5.2224,walk_east_up.0,337.4781,0.84,0.06981,0.84,0.06981,Sidewalk
18.0,15.3238,3.5857,-0.0,0.88,-0.0,282.6765,5.233,walk_east_up.0,336.6268,0.88,-0.0,0.88,-0.0,Sidewalk
18.5,15.7435,3.6004,0.03491,0.84,0.06981,282.2567,5.2116,walk_east_up.0,336.4972,0.84,0.06981,0.84,0.06981,Sidewalk
19.0,16.1833,3.6157,0.03491,0.88,-0.0,281.817,5.2259,walk_east_up.0,335.6852,0.88,-0.0,0.88,-0.0,Sidewalk
19.5,16.6433,3.6157,-0.0,0.92,-0.06981,281.357,5.1665,walk_east_up.0,334.7105,0.92,-0.06981,0.92,-0.06981,Sidewalk
20.0,17.0833,3.6157,-0.0,0.88,-0.0,280.917,5.201,walk_east_up.0,334.556,0.88,-0.0,0.88,-0.0,Sidewalk
20.5,17.463,3.6025,-0.03491,0.76,-0.06981,280.5372,5.2437,walk_east_up.0,334.2185,0.76,-0.06981,0.76,-0.06981,Sidewalk
21.0,17.9028,3.5871,-0.03491,0.88,-0.0,280.0975,5.2633,walk_east_up.0,333.4401,0.88,-0.0,0.88,-0.0,Sidewalk
