time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.056,walk_east_up.0,471.296,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8687,3.955,-0.06981,0.84,-0.06981,295.1313,3.0802,walk_east_up.0,470.0898,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.2549,3.9007,-0.13963,0.78,-0.13963,294.7451,3.1055,walk_east_up.0,469.1445,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.6882,3.8243,-0.17453,0.88,-0.06981,294.3118,3.1281,walk_east_up.0,467.9483,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.2496,3.7253,-0.17453,1.14,-0.0,293.7506,3.0055,walk_east_up.0,466.655,1.14,-0.0,1.14,-0.0,Sidewalk
3.5,4.7051,3.6613,-0.13963,0.92,0.06981,293.2951,2.9298,walk_east_up.0,466.3556,0.92,0.06981,0.92,0.06981,Sidewalk
4.0,5.2893,3.5792,-0.13963,1.18,-0.0,292.711,2.7526,walk_east_up.0,464.3765,1.18,-0.0,1.18,-0.0,Sidewalk
4.5,5.7667,3.529,-0.10472,0.96,0.06981,292.2337,2.7085,walk_east_up.0,464.4138,0.96,0.06981,0.96,0.06981,Sidewalk
5.0,6.3734,3.4653,-0.10472,1.22,-0.0,291.6271,2.5349,walk_east_up.0,462.4851,1.22,-0.0,1.22,-0.0,Sidewalk
5.5,6.8722,3.4304,-0.06981,1.0,0.06981,291.1284,2.4399,walk_east_up.0,462.5503,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.4607,3.3892,-0.06981,1.18,-0.0,290.5399,2.335,walk_east_up.0,460.9592,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.9404,3.3725,-0.03491,0.96,0.06981,290.0603,2.2632,walk_east_up.0,460.8511,0.96,0.06981,0.96,0.06981,Sidewalk
7.0,8.5501,3.3512,-0.03491,1.22,-0.0,289.4507,2.1184,walk_east_up.0,459.3638,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,9.1685,3.3944,0.06981,1.24,0.20944,288.8321,1.9488,walk_east_up.0,458.8867,1.24,0.20944,1.24,0.20944,Sidewalk
8.0,9.6773,3.43,0.06981,1.02,-0.0,288.3233,1.8581,walk_east_up.0,457.9687,1.02,-0.0,1.02,-0.0,Sidewalk
8.5,10.2769,3.451,0.03491,1.2,-0.06981,287.7236,1.6782,walk_east_up.0,456.3294,1.2,-0.06981,1.2,-0.06981,Sidewalk
9.0,10.8836,3.5147,0.10472,1.22,0.13963,287.1168,1.4819,walk_east_up.0,455.7276,1.22,0.13963,1.22,0.13963,Sidewalk
9.5,11.4223,3.5524,0.06981,1.08,-0.06981,286.5781,1.3857,walk_east_up.0,454.999,1.08,-0.06981,1.08,-0.06981,Sidewalk
10.0,12.0065,3.6345,0.13963,1.18,0.13963,285.9937,1.212,walk_east_up.0,454.1301,1.18,0.13963,1.18,0.13963,Sidewalk
10.5,12.5974,3.7387,0.17453,1.2,0.06981,285.4027,1.017,walk_east_up.0,453.1775,1.2,0.06981,1.2,0.06981,Sidewalk
