time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9643,walk_east_dn.0,588.4838,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8199,3.9948,0.0,0.74,-0.0,295.1801,2.9603,walk_east_dn.0,587.2167,0.74,-0.0,0.74,-0.0,Sidewalk
2.0,3.1797,4.0073,0.03491,0.72,0.06981,294.8203,2.9751,walk_east_dn.0,586.7007,0.72,0.06981,0.72,0.06981,Sidewalk
2.5,3.5695,4.0209,0.03491,0.78,-0.0,294.4305,2.9291,walk_east_dn.0,585.6122,0.78,-0.0,0.78,-0.0,Sidewalk
3.0,3.9286,4.0461,0.06981,0.72,0.06981,294.0714,2.9832,walk_east_dn.0,585.2309,0.72,0.06981,0.72,0.06981,Sidewalk
3.5,4.2977,4.0719,0.06981,0.74,-0.0,293.7023,3.0372,walk_east_dn.0,584.2883,0.74,-0.0,0.74,-0.0,Sidewalk
4.0,4.6774,4.0851,0.03491,0.76,-0.06981,293.3226,3.0434,walk_east_dn.0,583.529,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.5,5.0474,4.0851,0.0,0.74,-0.06981,292.9526,3.0814,walk_east_dn.0,582.8212,0.74,-0.06981,0.74,-0.06981,Sidewalk
5.0,5.4272,4.0984,0.03491,0.76,0.06981,292.5728,3.1241,walk_east_dn.0,582.0251,0.76,0.06981,0.76,0.06981,Sidewalk
5.5,5.827,4.1123,0.03491,0.8,-0.0,292.1731,3.1417,walk_east_dn.0,580.9574,0.8,-0.0,0.8,-0.0,Sidewalk
6.0,6.207,4.1123,0.0,0.76,-0.06981,291.7931,3.118,walk_east_dn.0,580.4026,0.76,-0.06981,0.76,-0.06981,Sidewalk
6.5,6.5867,4.1256,0.03491,0.76,0.06981,291.4133,3.1062,walk_east_dn.0,579.5695,0.76,0.06981,0.76,0.06981,Sidewalk
7.0,6.9965,4.1399,0.03491,0.82,-0.0,291.0035,3.1107,walk_east_dn.0,578.492,0.82,-0.0,0.82,-0.0,Sidewalk
7.5,7.3855,4.1671,0.06981,0.78,0.06981,290.6145,3.0793,walk_east_dn.0,578.0072,0.78,0.06981,0.78,0.06981,Sidewalk
8.0,7.7746,4.1943,0.06981,0.78,-0.0,290.2255,3.1004,walk_east_dn.0,577.0929,0.78,-0.0,0.78,-0.0,Sidewalk
8.5,8.2743,4.2118,0.03491,1.0,-0.06981,289.7258,2.9696,walk_east_dn.0,576.191,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,8.6443,4.2118,0.0,0.74,-0.06981,289.3558,2.96,walk_east_dn.0,575.7577,0.74,-0.06981,0.74,-0.06981,Sidewalk
9.5,9.0041,4.2243,0.03491,0.72,0.06981,288.996,3.0123,walk_east_dn.0,575.0092,0.72,0.06981,0.72,0.06981,Sidewalk
10.0,9.3838,4.2376,0.03491,0.76,-0.0,288.6163,3.0134,walk_east_dn.0,573.9894,0.76,-0.0,0.76,-0.0,Sidewalk
10.5,9.7638,4.2376,0.0,0.76,-0.06981,288.2363,2.9993,walk_east_dn.0,573.4045,0.76,-0.06981,0.76,-0.06981,Sidewalk
11.0,10.1336,4.2505,0.03491,0.74,0.06981,287.8665,3.0314,walk_east_dn.0,572.6513,0.74,0.06981,0.74,0.06981,Sidewalk
11.5,10.5134,4.2638,0.03491,0.76,-0.0,287.4867,3.0139,walk_east_dn.0,571.7337,0.76,-0.0,0.76,-0.0,Sidewalk
12.0,11.0134,4.2638,0.0,1.0,-0.06981,286.9867,2.8759,walk_east_dn.0,570.9441,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,11.3831,4.2767,0.03491,0.74,0.06981,286.617,2.877,walk_east_dn.0,570.202,0.74,0.06981,0.74,0.06981,Sidewalk
13.0,11.7529,4.2896,0.03491,0.74,-0.0,286.2472,2.8773,walk_east_dn.0,569.3625,0.74,-0.0,0.74,-0.0,Sidewalk
13.5,12.2529,4.2896,0.0,1.0,-0.06981,285.7472,2.7417,walk_east_dn.0,567.6317,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.0,12.6127,4.3022,0.03491,0.72,0.06981,285.3875,2.7891,walk_east_dn.0,567.8262,0.72,0.06981,0.72,0.06981,Sidewalk
14.5,12.9825,4.3151,0.03491,0.74,-0.0,285.0177,2.8241,walk_east_dn.0,567.0012,0.74,-0.0,0.74,-0.0,Sidewalk
15.0,13.4825,4.3151,0.0,1.0,-0.06981,284.5177,2.7384,walk_east_dn.0,565.0166,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,13.9822,4.2976,-0.03491,1.0,-0.06981,284.018,2.6153,walk_east_dn.0,565.0392,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,14.3322,4.2976,0.0,0.7,0.06981,283.668,2.6372,walk_east_dn.0,565.164,0.7,0.06981,0.7,0.06981,Sidewalk
16.5,14.6722,4.2976,0.0,0.68,-0.0,283.328,2.6834,walk_east_dn.0,563.9158,0.68,-0.0,0.68,-0.0,Sidewalk
