time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.7741,walk_east_mid.0,588.5271,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0677,3.9512,-0.0,0.94,0.20944,294.9323,2.7001,walk_east_mid.0,587.5421,0.94,0.20944,0.94,0.20944,Sidewalk
2.0,3.5066,3.9205,-0.06981,0.88,-0.13963,294.4934,2.6202,walk_east_mid.0,586.6861,0.88,-0.13963,0.88,-0.13963,Sidewalk
2.5,3.9763,3.9369,0.03491,0.94,0.20944,294.0237,2.5334,walk_east_mid.0,585.8833,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4438,3.986,0.10472,0.94,0.13963,293.5562,2.4266,walk_east_mid.0,585.3499,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9138,3.986,-0.0,0.94,-0.20944,293.0862,2.3817,walk_east_mid.0,584.1342,0.94,-0.20944,0.94,-0.20944,Sidewalk
4.0,5.2703,4.0361,0.13963,0.72,0.27925,292.7298,2.3942,walk_east_mid.0,583.625,0.72,0.27925,0.72,0.27925,Sidewalk
4.5,5.7331,4.1178,0.17453,0.94,0.06981,292.2669,2.3533,walk_east_mid.0,582.4582,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.0727,4.2024,0.24435,0.7,0.13963,291.9274,2.4057,walk_east_mid.0,581.9302,0.7,0.13963,0.7,0.13963,Sidewalk
5.5,6.4188,4.3017,0.27925,0.72,0.06981,291.5814,2.4288,walk_east_mid.0,581.0775,0.72,0.06981,0.72,0.06981,Sidewalk
6.0,6.8129,4.4147,0.27925,0.82,-0.0,291.1874,2.4147,walk_east_mid.0,579.8878,0.82,-0.0,0.82,-0.0,Sidewalk
6.5,7.2689,4.5284,0.24435,0.94,-0.06981,290.7316,2.3976,walk_east_mid.0,578.829,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,7.5697,4.6034,0.24435,0.62,-0.0,290.4309,2.4826,walk_east_mid.0,579.0512,0.62,-0.0,0.62,-0.0,Sidewalk
7.5,8.0294,4.7011,0.20944,0.94,-0.06981,289.9714,2.4048,walk_east_mid.0,576.98,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,8.3562,4.747,0.13963,0.66,-0.13963,289.6447,2.4965,walk_east_mid.0,577.7657,0.66,-0.13963,0.66,-0.13963,Sidewalk
8.5,8.8237,4.7962,0.10472,0.94,-0.06981,289.1774,2.4115,walk_east_mid.0,575.9747,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.1121,4.8265,0.10472,0.58,-0.0,288.8891,2.5326,walk_east_mid.0,576.1027,0.58,-0.0,0.58,-0.0,Sidewalk
9.5,9.5809,4.8592,0.06981,0.94,-0.06981,288.4204,2.4405,walk_east_mid.0,574.5861,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.0265,4.7966,-0.13963,0.9,-0.41888,287.9746,2.372,walk_east_mid.0,574.6616,0.9,-0.41888,0.9,-0.41888,Sidewalk
10.5,10.4783,4.6671,-0.27925,0.94,-0.27925,287.5224,2.2969,walk_east_mid.0,573.5956,0.94,-0.27925,0.94,-0.27925,Sidewalk
11.0,10.9412,4.5855,-0.17453,0.94,0.20944,287.0594,2.1751,walk_east_mid.0,571.9063,0.94,0.20944,0.94,0.20944,Sidewalk
11.5,11.3688,4.5405,-0.10472,0.86,0.13963,286.6317,2.1264,walk_east_mid.0,571.6782,0.86,0.13963,0.86,0.13963,Sidewalk
12.0,11.7533,4.4303,-0.27925,0.8,-0.34907,286.247,2.0773,walk_east_mid.0,571.2957,0.8,-0.34907,0.8,-0.34907,Sidewalk
12.5,12.199,4.3676,-0.13963,0.9,0.27925,285.8013,2.044,walk_east_mid.0,569.7705,0.9,0.27925,0.9,0.27925,Sidewalk
13.0,12.6587,4.3516,-0.03491,0.92,0.20944,285.3415,1.9316,walk_east_mid.0,568.7937,0.92,0.20944,0.92,0.20944,Sidewalk
13.5,13.1284,4.368,0.03491,0.94,0.13963,284.8718,1.8537,walk_east_mid.0,567.8006,0.94,0.13963,0.94,0.13963,Sidewalk
14.0,13.5973,4.4008,0.06981,0.94,0.06981,284.403,1.8208,walk_east_mid.0,567.2402,0.94,0.06981,0.94,0.06981,Sidewalk
14.5,13.9042,4.4439,0.13963,0.62,0.13963,284.0961,1.9287,walk_east_mid.0,566.8871,0.62,0.13963,0.62,0.13963,Sidewalk
15.0,14.2391,4.5029,0.17453,0.68,0.06981,283.7614,2.0251,walk_east_mid.0,565.8884,0.68,0.06981,0.68,0.06981,Sidewalk
15.5,14.6822,4.5811,0.17453,0.9,-0.0,283.3184,2.0053,walk_east_mid.0,564.0409,0.9,-0.0,0.9,-0.0,Sidewalk
16.0,15.1477,4.6465,0.13963,0.94,-0.06981,282.8531,1.9546,walk_east_mid.0,563.6687,0.94,-0.06981,0.94,-0.06981,Sidewalk
16.5,15.5339,4.7008,0.13963,0.78,-0.0,282.467,1.9969,walk_east_mid.0,562.7818,0.78,-0.0,0.78,-0.0,Sidewalk
17.0,16.0013,4.7499,0.10472,0.94,-0.06981,281.9997,1.9797,walk_east_mid.0,561.7014,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.5,16.3593,4.7875,0.10472,0.72,-0.0,281.6418,2.0584,walk_east_mid.0,561.433,0.72,-0.0,0.72,-0.0,Sidewalk
18.0,16.8282,4.8203,0.06981,0.94,-0.06981,281.173,1.9924,walk_east_mid.0,560.0203,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.5,17.2073,4.8468,0.06981,0.76,-0.0,280.794,2.0456,walk_east_mid.0,559.5176,0.76,-0.0,0.76,-0.0,Sidewalk
19.0,17.677,4.8632,0.03491,0.94,-0.06981,280.3244,1.964,walk_east_mid.0,558.4423,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.5,18.1467,4.8796,0.03491,0.94,-0.0,279.8547,1.8867,walk_east_mid.0,556.6608,0.94,-0.0,0.94,-0.0,Sidewalk
20.0,18.6167,4.8796,-0.0,0.94,-0.06981,279.3847,1.7976,walk_east_mid.0,556.5499,0.94,-0.06981,0.94,-0.06981,Sidewalk
20.5,19.0867,4.8796,-0.0,0.94,-0.0,278.9147,1.7158,walk_east_mid.0,555.046,0.94,-0.0,0.94,-0.0,Sidewalk
21.0,19.5564,4.8632,-0.03491,0.94,-0.06981,278.4449,1.6107,walk_east_mid.0,555.141,0.94,-0.06981,0.94,-0.06981,Sidewalk
21.5,20.0261,4.8468,-0.03491,0.94,-0.0,277.9752,1.5528,walk_east_mid.0,553.5234,0.94,-0.0,0.94,-0.0,Sidewalk
22.0,20.495,4.814,-0.06981,0.94,-0.06981,277.5062,1.4419,walk_east_mid.0,554.0934,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.5,20.9638,4.7813,-0.06981,0.94,-0.0,277.0373,1.3443,walk_east_mid.0,552.1042,0.94,-0.0,0.94,-0.0,Sidewalk
23.0,21.4335,4.7649,-0.03491,0.94,0.06981,276.5675,1.2804,walk_east_mid.0,550.8346,0.94,0.06981,0.94,0.06981,Sidewalk
23.5,21.9032,4.7485,-0.03491,0.94,-0.0,276.0978,1.2399,walk_east_mid.0,550.3673,0.94,-0.0,0.94,-0.0,Sidewalk
24.0,22.3432,4.7485,-0.0,0.88,0.06981,275.6578,1.2055,walk_east_mid.0,549.3031,0.88,0.06981,0.88,0.06981,Sidewalk
24.5,22.8132,4.7485,-0.0,0.94,-0.0,275.1878,1.1484,walk_east_mid.0,548.2815,0.94,-0.0,0.94,-0.0,Sidewalk
25.0,23.283,4.732,-0.03491,0.94,-0.06981,274.718,1.0671,walk_east_mid.0,548.226,0.94,-0.06981,0.94,-0.06981,Sidewalk
25.5,23.7527,4.7156,-0.03491,0.94,-0.0,274.2483,0.9706,walk_east_mid.0,546.5716,0.94,-0.0,0.94,-0.0,Sidewalk
26.0,24.2227,4.7156,-0.0,0.94,0.06981,273.7783,0.9292,walk_east_mid.0,545.5582,0.94,0.06981,0.94,0.06981,Sidewalk
26.5,24.6927,4.7156,-0.0,0.94,-0.0,273.3083,0.862,walk_east_mid.0,544.8044,0.94,-0.0,0.94,-0.0,Sidewalk
27.0,25.1624,4.6992,-0.03491,0.94,-0.06981,272.8385,0.7949,walk_east_mid.0,544.4236,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.5,25.6321,4.6828,-0.03491,0.94,-0.0,272.3688,0.7283,walk_east_mid.0,543.1796,0.94,-0.0,0.94,-0.0,Sidewalk
28.0,26.1021,4.6828,-0.0,0.94,0.06981,271.8988,0.7081,walk_east_mid.0,541.981,0.94,0.06981,0.94,0.06981,Sidewalk
28.5,26.5721,4.6828,-0.0,0.94,-0.0,271.4288,0.6795,walk_east_mid.0,541.2605,0.94,-0.0,0.94,-0.0,Sidewalk
29.0,27.0418,4.6664,-0.03491,0.94,-0.06981,270.959,0.6565,walk_east_mid.0,540.6364,0.94,-0.06981,0.94,-0.06981,Sidewalk
29.5,27.5115,4.65,-0.03491,0.94,-0.0,270.4893,0.6363,walk_east_mid.0,539.9283,0.94,-0.0,0.94,-0.0,Sidewalk
30.0,27.9815,4.65,-0.0,0.94,0.06981,270.0193,0.6362,walk_east_mid.0,539.0559,0.94,0.06981,0.94,0.06981,Sidewalk
30.5,28.4515,4.65,-0.0,0.94,-0.0,269.5493,0.6435,walk_east_mid.0,537.9454,0.94,-0.0,0.94,-0.0,Sidewalk
