time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,3.0233,walk_east_dn.0,471.387,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.8288,4.031,0.06981,0.76,0.06981,295.1712,3.0568,walk_east_dn.0,470.3358,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.215,4.0853,0.13963,0.78,0.13963,294.785,3.0926,walk_east_dn.0,469.3106,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.6483,4.1617,0.17453,0.88,0.06981,294.3517,3.0751,walk_east_dn.0,468.2446,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.1703,4.2538,0.17453,1.06,-0.0,293.8298,3.0064,walk_east_dn.0,467.4966,1.06,-0.0,1.06,-0.0,Sidewalk
3.5,4.5466,4.3066,0.13963,0.76,-0.06981,293.4536,3.0346,walk_east_dn.0,467.3203,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.0,5.0912,4.3832,0.13963,1.1,-0.0,292.909,2.9368,walk_east_dn.0,465.6191,1.1,-0.0,1.1,-0.0,Sidewalk
4.5,5.489,4.425,0.10472,0.8,-0.06981,292.5113,2.9754,walk_east_dn.0,465.752,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,6.0559,4.4846,0.10472,1.14,-0.0,291.9445,2.8658,walk_east_dn.0,463.8093,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.4749,4.5139,0.06981,0.84,-0.06981,291.5256,2.8782,walk_east_dn.0,464.3051,0.84,-0.06981,0.84,-0.06981,Sidewalk
6.0,7.0634,4.555,0.06981,1.18,-0.0,290.9371,2.7839,walk_east_dn.0,462.1846,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,7.5032,4.5704,0.03491,0.88,-0.06981,290.4974,2.8113,walk_east_dn.0,463.2657,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,8.1128,4.5917,0.03491,1.22,-0.0,289.8878,2.641,walk_east_dn.0,461.0103,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,8.5728,4.5917,-0.0,0.92,-0.06981,289.4278,2.6132,walk_east_dn.0,463.355,0.92,-0.06981,0.92,-0.06981,Sidewalk
