time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.021,walk_east_dn.0,588.4816,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8888,4.0255,0.06981,0.88,0.13963,295.1112,2.9971,walk_east_dn.0,586.5715,0.88,0.13963,0.88,0.13963,Sidewalk
2.0,3.3662,4.0756,0.10472,0.96,0.06981,294.6338,2.9436,walk_east_dn.0,585.3543,0.96,0.06981,0.96,0.06981,Sidewalk
2.5,3.764,4.1174,0.10472,0.8,-0.0,294.236,2.9518,walk_east_dn.0,585.1068,0.8,-0.0,0.8,-0.0,Sidewalk
3.0,4.2592,4.187,0.13963,1.0,0.06981,293.7409,2.9018,walk_east_dn.0,582.7905,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7543,4.2566,0.13963,1.0,-0.0,293.2458,2.8218,walk_east_dn.0,582.6822,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.1521,4.2984,0.10472,0.8,-0.06981,292.8481,2.8505,walk_east_dn.0,582.262,0.8,-0.06981,0.8,-0.06981,Sidewalk
4.5,5.5482,4.3541,0.13963,0.8,0.06981,292.452,2.8948,walk_east_dn.0,581.0574,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,6.0433,4.4237,0.13963,1.0,-0.0,291.957,2.8537,walk_east_dn.0,579.2668,1.0,-0.0,1.0,-0.0,Sidewalk
5.5,6.471,4.4686,0.10472,0.86,-0.06981,291.5294,2.8637,walk_east_dn.0,579.2327,0.86,-0.06981,0.86,-0.06981,Sidewalk
6.0,6.8999,4.4986,0.06981,0.86,-0.06981,291.1005,2.9092,walk_east_dn.0,578.4082,0.86,-0.06981,0.86,-0.06981,Sidewalk
6.5,7.3397,4.514,0.03491,0.88,-0.06981,290.6608,2.9364,walk_east_dn.0,577.3884,0.88,-0.06981,0.88,-0.06981,Sidewalk
7.0,7.7997,4.514,-0.0,0.92,-0.06981,290.2008,2.8885,walk_east_dn.0,576.5166,0.92,-0.06981,0.92,-0.06981,Sidewalk
7.5,8.2694,4.5304,0.03491,0.94,0.06981,289.7311,2.8575,walk_east_dn.0,574.7134,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,8.7691,4.5478,0.03491,1.0,-0.0,289.2314,2.7715,walk_east_dn.0,573.8711,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.2191,4.5478,-0.0,0.9,-0.06981,288.7814,2.7675,walk_east_dn.0,573.5168,0.9,-0.06981,0.9,-0.06981,Sidewalk
9.0,9.6588,4.5632,0.03491,0.88,0.06981,288.3417,2.7199,walk_east_dn.0,572.2498,0.88,0.06981,0.88,0.06981,Sidewalk
9.5,10.1585,4.5806,0.03491,1.0,-0.0,287.8421,2.6795,walk_east_dn.0,571.0483,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,10.6085,4.5806,-0.0,0.9,-0.06981,287.3921,2.6726,walk_east_dn.0,570.683,0.9,-0.06981,0.9,-0.06981,Sidewalk
10.5,11.0682,4.5646,-0.03491,0.92,-0.06981,286.9323,2.5943,walk_east_dn.0,569.7764,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,11.5682,4.5646,-0.0,1.0,0.06981,286.4323,2.5395,walk_east_dn.0,567.8352,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.0582,4.5646,-0.0,0.98,-0.0,285.9423,2.4594,walk_east_dn.0,567.4126,0.98,-0.0,0.98,-0.0,Sidewalk
12.0,12.478,4.5792,0.03491,0.84,0.06981,285.5226,2.4923,walk_east_dn.0,566.799,0.84,0.06981,0.84,0.06981,Sidewalk
12.5,12.9777,4.5967,0.03491,1.0,-0.0,285.023,2.4628,walk_east_dn.0,565.2256,1.0,-0.0,1.0,-0.0,Sidewalk
13.0,13.4377,4.5967,-0.0,0.92,-0.06981,284.563,2.4512,walk_east_dn.0,564.8531,0.92,-0.06981,0.92,-0.06981,Sidewalk
13.5,13.8974,4.5806,-0.03491,0.92,-0.06981,284.1032,2.4086,walk_east_dn.0,563.9531,0.92,-0.06981,0.92,-0.06981,Sidewalk
14.0,14.3974,4.5806,-0.0,1.0,0.06981,283.6032,2.3254,walk_east_dn.0,562.1286,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,14.8974,4.5806,-0.0,1.0,-0.0,283.1032,2.2319,walk_east_dn.0,561.4944,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,15.3671,4.5642,-0.03491,0.94,-0.06981,282.6335,2.2114,walk_east_dn.0,560.9352,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.5,15.8671,4.5642,-0.0,1.0,0.06981,282.1335,2.1621,walk_east_dn.0,559.2006,1.0,0.06981,1.0,0.06981,Sidewalk
16.0,16.3671,4.5642,-0.0,1.0,-0.0,281.6335,2.0764,walk_east_dn.0,558.5632,1.0,-0.0,1.0,-0.0,Sidewalk
16.5,16.8268,4.5482,-0.03491,0.92,-0.06981,281.1737,2.0092,walk_east_dn.0,558.0435,0.92,-0.06981,0.92,-0.06981,Sidewalk
17.0,17.3268,4.5482,-0.0,1.0,0.06981,280.6737,1.9195,walk_east_dn.0,556.2862,1.0,0.06981,1.0,0.06981,Sidewalk
17.5,17.8268,4.5482,-0.0,1.0,-0.0,280.1737,1.8589,walk_east_dn.0,555.7217,1.0,-0.0,1.0,-0.0,Sidewalk
18.0,18.2665,4.5635,0.03491,0.88,0.06981,279.734,1.8741,walk_east_dn.0,555.0331,0.88,0.06981,0.88,0.06981,Sidewalk
18.5,18.7662,4.581,0.03491,1.0,-0.0,279.2344,1.8588,walk_east_dn.0,553.6208,1.0,-0.0,1.0,-0.0,Sidewalk
19.0,19.2362,4.581,-0.0,0.94,-0.06981,278.7644,1.8396,walk_east_dn.0,553.2027,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.5,19.696,4.5649,-0.03491,0.92,-0.06981,278.3046,1.806,walk_east_dn.0,552.3123,0.92,-0.06981,0.92,-0.06981,Sidewalk
20.0,20.196,4.5649,-0.0,1.0,0.06981,277.8046,1.7355,walk_east_dn.0,550.5276,1.0,0.06981,1.0,0.06981,Sidewalk
20.5,20.696,4.5649,-0.0,1.0,-0.0,277.3046,1.6619,walk_east_dn.0,549.961,1.0,-0.0,1.0,-0.0,Sidewalk
21.0,21.1557,4.5489,-0.03491,0.92,-0.06981,276.8449,1.606,walk_east_dn.0,549.39,0.92,-0.06981,0.92,-0.06981,Sidewalk
21.5,21.6557,4.5489,-0.0,1.0,0.06981,276.3449,1.5694,walk_east_dn.0,547.5897,1.0,0.06981,1.0,0.06981,Sidewalk
22.0,22.1557,4.5489,-0.0,1.0,-0.0,275.8449,1.5364,walk_east_dn.0,546.9421,1.0,-0.0,1.0,-0.0,Sidewalk
22.5,22.6254,4.5325,-0.03491,0.94,-0.06981,275.3751,1.4686,walk_east_dn.0,546.3319,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.1254,4.5325,-0.0,1.0,0.06981,274.8751,1.4384,walk_east_dn.0,544.6411,1.0,0.06981,1.0,0.06981,Sidewalk
23.5,23.6254,4.5325,-0.0,1.0,-0.0,274.3751,1.402,walk_east_dn.0,543.9304,1.0,-0.0,1.0,-0.0,Sidewalk
24.0,24.1151,4.5154,-0.03491,0.98,-0.06981,273.8854,1.3668,walk_east_dn.0,543.1514,0.98,-0.06981,0.98,-0.06981,Sidewalk
24.5,24.6151,4.5154,-0.0,1.0,0.06981,273.3854,1.3265,walk_east_dn.0,541.6422,1.0,0.06981,1.0,0.06981,Sidewalk
25.0,25.1151,4.5154,-0.0,1.0,-0.0,272.8854,1.3038,walk_east_dn.0,540.9875,1.0,-0.0,1.0,-0.0,Sidewalk
25.5,25.5848,4.5318,0.03491,0.94,0.06981,272.4157,1.3183,walk_east_dn.0,540.1063,0.94,0.06981,0.94,0.06981,Sidewalk
26.0,26.0845,4.5492,0.03491,1.0,-0.0,271.9161,1.3125,walk_east_dn.0,538.8322,1.0,-0.0,1.0,-0.0,Sidewalk
26.5,26.5745,4.5492,-0.0,0.98,-0.06981,271.4261,1.2947,walk_east_dn.0,538.2554,0.98,-0.06981,0.98,-0.06981,Sidewalk
27.0,27.0642,4.5321,-0.03491,0.98,-0.06981,270.9363,1.2535,walk_east_dn.0,537.2283,0.98,-0.06981,0.98,-0.06981,Sidewalk
