time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8832,walk_east_dn.0,588.1081,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0685,4.0398,0.06981,0.94,0.06981,294.9315,2.8384,walk_east_dn.0,586.5191,0.94,0.06981,0.94,0.06981,Sidewalk
2.0,3.5339,4.1052,0.13963,0.94,0.13963,294.4661,2.8403,walk_east_dn.0,585.4363,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9968,4.1868,0.17453,0.94,0.06981,294.0033,2.8311,walk_east_dn.0,584.2853,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4596,4.2684,0.17453,0.94,-0.0,293.5405,2.815,walk_east_dn.0,583.3602,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9251,4.3338,0.13963,0.94,-0.06981,293.0751,2.7522,walk_east_dn.0,582.7226,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3905,4.3992,0.13963,0.94,-0.0,292.6098,2.6879,walk_east_dn.0,581.4716,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8579,4.4484,0.10472,0.94,-0.06981,292.1424,2.6535,walk_east_dn.0,580.8415,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3253,4.4975,0.10472,0.94,-0.0,291.6751,2.5998,walk_east_dn.0,579.5816,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7942,4.5303,0.06981,0.94,-0.06981,291.2063,2.5673,walk_east_dn.0,578.9765,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.263,4.5631,0.06981,0.94,-0.0,290.7375,2.5695,walk_east_dn.0,577.707,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7328,4.5795,0.03491,0.94,-0.06981,290.2678,2.5314,walk_east_dn.0,577.1566,0.94,-0.06981,0.94,-0.06981,Sidewalk
