time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,589.9746,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.7293,walk_east_mid.0,587.8156,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,2.9787,3.9805,-0.06981,0.76,-0.20944,295.0213,2.755,walk_east_mid.0,586.8054,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.3748,3.9248,-0.13963,0.8,-0.13963,294.6252,2.71,walk_east_mid.0,585.7231,0.8,-0.13963,0.8,-0.13963,Sidewalk
2.5,3.7687,3.8553,-0.17453,0.8,-0.06981,294.2313,2.7253,walk_east_mid.0,584.9722,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.1685,3.8414,-0.03491,0.8,0.27925,293.8315,2.6694,walk_east_mid.0,584.5049,0.8,0.27925,0.8,0.27925,Sidewalk
3.5,4.5675,3.8693,0.06981,0.8,0.20944,293.4325,2.6378,walk_east_mid.0,583.6558,0.8,0.20944,0.8,0.20944,Sidewalk
4.0,4.9636,3.925,0.13963,0.8,0.13963,293.0364,2.5908,walk_east_mid.0,582.9164,0.8,0.13963,0.8,0.13963,Sidewalk
4.5,5.3634,3.9389,0.03491,0.8,-0.20944,292.6366,2.5643,walk_east_mid.0,582.0358,0.8,-0.20944,0.8,-0.20944,Sidewalk
5.0,5.7612,3.9807,0.10472,0.8,0.13963,292.2388,2.5522,walk_east_mid.0,581.3922,0.8,0.13963,0.8,0.13963,Sidewalk
5.5,6.1612,3.9807,-0.0,0.8,-0.20944,291.8388,2.4969,walk_east_mid.0,580.5341,0.8,-0.20944,0.8,-0.20944,Sidewalk
6.0,6.5602,3.9528,-0.06981,0.8,-0.13963,291.4398,2.4357,walk_east_mid.0,579.8676,0.8,-0.13963,0.8,-0.13963,Sidewalk
6.5,6.96,3.9668,0.03491,0.8,0.20944,291.04,2.4198,walk_east_mid.0,579.1361,0.8,0.20944,0.8,0.20944,Sidewalk
7.0,7.3578,4.0086,0.10472,0.8,0.13963,290.6422,2.4154,walk_east_mid.0,578.3313,0.8,0.13963,0.8,0.13963,Sidewalk
7.5,7.7578,4.0086,-0.0,0.8,-0.20944,290.2422,2.3669,walk_east_mid.0,577.6759,0.8,-0.20944,0.8,-0.20944,Sidewalk
8.0,8.1568,3.9807,-0.06981,0.8,-0.13963,289.8432,2.331,walk_east_mid.0,577.0784,0.8,-0.13963,0.8,-0.13963,Sidewalk
8.5,8.5566,3.9947,0.03491,0.8,0.20944,289.4434,2.3321,walk_east_mid.0,576.0531,0.8,0.20944,0.8,0.20944,Sidewalk
9.0,8.9544,4.0365,0.10472,0.8,0.13963,289.0456,2.3153,walk_east_mid.0,575.2959,0.8,0.13963,0.8,0.13963,Sidewalk
9.5,9.3544,4.0365,-0.0,0.8,-0.20944,288.6456,2.3072,walk_east_mid.0,574.7589,0.8,-0.20944,0.8,-0.20944,Sidewalk
10.0,9.7534,4.0644,0.06981,0.8,0.13963,288.2466,2.2548,walk_east_mid.0,574.0741,0.8,0.13963,0.8,0.13963,Sidewalk
10.5,10.1532,4.0504,-0.03491,0.8,-0.20944,287.8468,2.2243,walk_east_mid.0,573.1679,0.8,-0.20944,0.8,-0.20944,Sidewalk
11.0,10.551,4.0086,-0.10472,0.8,-0.13963,287.449,2.1564,walk_east_mid.0,572.6344,0.8,-0.13963,0.8,-0.13963,Sidewalk
11.5,10.951,4.0086,-0.0,0.8,0.20944,287.049,2.1073,walk_east_mid.0,572.1763,0.8,0.20944,0.8,0.20944,Sidewalk
12.0,11.3001,3.9842,-0.06981,0.7,-0.13963,286.6999,2.1298,walk_east_mid.0,571.6332,0.7,-0.13963,0.7,-0.13963,Sidewalk
12.5,11.6999,3.9981,0.03491,0.8,0.20944,286.3001,2.0654,walk_east_mid.0,570.3597,0.8,0.20944,0.8,0.20944,Sidewalk
13.0,12.0977,4.04,0.10472,0.8,0.13963,285.9023,2.0663,walk_east_mid.0,569.6416,0.8,0.13963,0.8,0.13963,Sidewalk
13.5,12.4377,4.04,-0.0,0.68,-0.20944,285.5623,2.1196,walk_east_mid.0,569.3782,0.68,-0.20944,0.68,-0.20944,Sidewalk
14.0,12.8367,4.0679,0.06981,0.8,0.13963,285.1633,2.066,walk_east_mid.0,568.5498,0.8,0.13963,0.8,0.13963,Sidewalk
14.5,13.2365,4.0539,-0.03491,0.8,-0.20944,284.7635,2.0035,walk_east_mid.0,567.6826,0.8,-0.20944,0.8,-0.20944,Sidewalk
15.0,13.6343,4.0121,-0.10472,0.8,-0.13963,284.3657,2.0041,walk_east_mid.0,566.9189,0.8,-0.13963,0.8,-0.13963,Sidewalk
15.5,13.9082,3.9539,-0.20944,0.56,-0.20944,284.0919,2.1001,walk_east_mid.0,566.3793,0.56,-0.20944,0.56,-0.20944,Sidewalk
16.0,14.2373,3.9308,-0.06981,0.66,0.27925,283.7627,2.1766,walk_east_mid.0,565.6294,0.66,0.27925,0.66,0.27925,Sidewalk
16.5,14.6371,3.9448,0.03491,0.8,0.20944,283.3629,2.1161,walk_east_mid.0,564.7473,0.8,0.20944,0.8,0.20944,Sidewalk
17.0,14.9852,3.9814,0.10472,0.7,0.13963,283.0148,2.1587,walk_east_mid.0,564.1493,0.7,0.13963,0.7,0.13963,Sidewalk
17.5,15.3852,3.9814,-0.0,0.8,-0.20944,282.6148,2.1372,walk_east_mid.0,562.9093,0.8,-0.20944,0.8,-0.20944,Sidewalk
18.0,15.7842,3.9535,-0.06981,0.8,-0.13963,282.2158,2.1198,walk_east_mid.0,562.3922,0.8,-0.13963,0.8,-0.13963,Sidewalk
18.5,16.184,3.9675,0.03491,0.8,0.20944,281.816,2.0494,walk_east_mid.0,561.6648,0.8,0.20944,0.8,0.20944,Sidewalk
19.0,16.5818,4.0093,0.10472,0.8,0.13963,281.4182,2.0089,walk_east_mid.0,561.1158,0.8,0.13963,0.8,0.13963,Sidewalk
19.5,16.8557,4.0675,0.20944,0.56,0.20944,281.1444,2.0691,walk_east_mid.0,560.5153,0.56,0.20944,0.56,0.20944,Sidewalk
20.0,17.1248,4.1447,0.27925,0.56,0.13963,280.8752,2.1529,walk_east_mid.0,559.8002,0.56,0.13963,0.56,0.13963,Sidewalk
20.5,17.5226,4.1865,0.10472,0.8,-0.34907,280.4774,2.1314,walk_east_mid.0,558.9417,0.8,-0.34907,0.8,-0.34907,Sidewalk
21.0,17.9124,4.1729,-0.03491,0.78,-0.27925,280.0877,2.0999,walk_east_mid.0,557.9005,0.78,-0.27925,0.78,-0.27925,Sidewalk
21.5,18.2887,4.12,-0.13963,0.76,-0.20944,279.7113,1.9185,walk_east_dn.1,556.9719,0.76,-0.20944,0.76,-0.20944,Sidewalk
22.0,18.6702,4.0389,-0.20944,0.78,-0.13963,279.3298,1.6281,walk_east_dn.1,555.9606,0.78,-0.13963,0.78,-0.13963,Sidewalk
22.5,19.0583,3.9421,-0.24435,0.8,-0.06981,278.9417,1.3665,walk_east_dn.1,555.0325,0.8,-0.06981,0.8,-0.06981,Sidewalk
23.0,19.4464,3.8453,-0.24435,0.8,-0.0,278.5536,1.1004,walk_east_dn.1,554.7931,0.8,-0.0,0.8,-0.0,Sidewalk
23.5,19.8255,3.8188,-0.06981,0.76,0.34907,278.1746,0.8485,walk_east_dn.1,554.754,0.76,0.34907,0.76,0.34907,Sidewalk
24.0,20.1846,3.844,0.06981,0.72,0.27925,277.8154,0.6454,walk_east_dn.1,554.6241,0.72,0.27925,0.72,0.27925,Sidewalk
24.5,20.5293,3.9047,0.17453,0.7,0.20944,277.4707,0.5667,walk_east_dn.1,555.1071,0.7,0.20944,0.7,0.20944,Sidewalk
