time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.7448,walk_east_mid.0,588.4918,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0532,3.8872,-0.13963,0.92,-0.06981,294.9468,2.6799,walk_east_mid.0,587.5254,0.92,-0.06981,0.92,-0.06981,Sidewalk
2.0,3.4249,3.8082,-0.20944,0.76,-0.13963,294.5752,2.6972,walk_east_mid.0,586.7568,0.76,-0.13963,0.76,-0.13963,Sidewalk
2.5,3.813,3.7114,-0.24435,0.8,-0.06981,294.1871,2.7307,walk_east_mid.0,585.7276,0.8,-0.06981,0.8,-0.06981,Sidewalk
3.0,4.2691,3.5977,-0.24435,0.94,-0.0,293.7312,2.6865,walk_east_mid.0,584.271,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7288,3.5,-0.20944,0.94,0.06981,293.2716,2.6541,walk_east_mid.0,584.0361,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.1005,3.421,-0.20944,0.76,-0.0,292.9001,2.6402,walk_east_mid.0,583.3106,0.76,-0.0,0.76,-0.0,Sidewalk
4.5,5.5633,3.3394,-0.17453,0.94,0.06981,292.4374,2.5794,walk_east_mid.0,582.1622,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.0331,3.3558,0.03491,0.94,0.41888,291.9676,2.5201,walk_east_mid.0,582.094,0.94,0.41888,0.94,0.41888,Sidewalk
5.5,6.5031,3.3558,-0.0,0.94,-0.06981,291.4976,2.4094,walk_east_mid.0,580.0973,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,6.9731,3.3558,-0.0,0.94,-0.0,291.0277,2.3373,walk_east_mid.0,580.5835,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.4328,3.3397,-0.03491,0.92,-0.06981,290.568,2.2917,walk_east_mid.0,578.1854,0.92,-0.06981,0.92,-0.06981,Sidewalk
7.0,7.9025,3.3233,-0.03491,0.94,-0.0,290.0983,2.2461,walk_east_mid.0,577.6925,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.2217,3.301,-0.06981,0.64,-0.06981,289.7791,2.3482,walk_east_mid.0,577.7646,0.64,-0.06981,0.64,-0.06981,Sidewalk
8.0,8.6906,3.2682,-0.06981,0.94,-0.0,289.3104,2.2391,walk_east_mid.0,575.689,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.1603,3.2518,-0.03491,0.94,0.06981,288.8407,2.1297,walk_east_mid.0,576.1734,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.63,3.2354,-0.03491,0.94,-0.0,288.371,2.0692,walk_east_mid.0,574.0349,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.1,3.2354,-0.0,0.94,0.06981,287.901,1.9514,walk_east_mid.0,575.0452,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,10.57,3.2354,-0.0,0.94,-0.0,287.431,1.873,walk_east_mid.0,572.3663,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,10.8598,3.2253,-0.03491,0.58,-0.06981,287.1412,1.9521,walk_east_mid.0,573.0436,0.58,-0.06981,0.58,-0.06981,Sidewalk
