time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,2.8927,walk_east_mid.0,471.5031,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.8288,3.978,-0.06981,0.76,-0.20944,295.1712,2.8463,walk_east_mid.0,470.8287,0.76,-0.20944,0.76,-0.20944,Sidewalk
2.0,3.1754,3.9293,-0.13963,0.7,-0.13963,294.8246,2.8361,walk_east_mid.0,470.1476,0.7,-0.13963,0.7,-0.13963,Sidewalk
2.5,3.5299,3.8668,-0.17453,0.72,-0.06981,294.4701,2.8111,walk_east_mid.0,469.5071,0.72,-0.06981,0.72,-0.06981,Sidewalk
3.0,3.9397,3.8525,-0.03491,0.82,0.27925,294.0604,2.8,walk_east_mid.0,468.5698,0.82,0.27925,0.82,0.27925,Sidewalk
3.5,4.3587,3.8818,0.06981,0.84,0.20944,293.6414,2.7721,walk_east_mid.0,467.8161,0.84,0.20944,0.84,0.20944,Sidewalk
4.0,4.7845,3.9416,0.13963,0.86,0.13963,293.2155,2.6771,walk_east_mid.0,467.2177,0.86,0.13963,0.86,0.13963,Sidewalk
4.5,5.2966,4.0319,0.17453,1.04,0.06981,292.7034,2.5047,walk_east_mid.0,466.3795,1.04,0.06981,1.04,0.06981,Sidewalk
5.0,5.6663,4.0448,0.03491,0.74,-0.27925,292.3337,2.5228,walk_east_mid.0,466.625,0.74,-0.27925,0.74,-0.27925,Sidewalk
5.5,6.0055,4.0211,-0.06981,0.68,-0.20944,291.9945,2.5598,walk_east_mid.0,465.8853,0.68,-0.20944,0.68,-0.20944,Sidewalk
6.0,6.3521,3.9724,-0.13963,0.7,-0.13963,291.6479,2.5846,walk_east_mid.0,465.2878,0.7,-0.13963,0.7,-0.13963,Sidewalk
