time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,3.0113,walk_east_up.0,588.1549,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0386,3.9484,-0.06981,0.88,-0.06981,294.9614,3.1344,walk_east_up.0,586.978,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.0,3.5074,3.9156,-0.06981,0.94,-0.0,294.4926,3.1829,walk_east_up.0,585.4592,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9748,3.8665,-0.10472,0.94,-0.06981,294.0252,3.2602,walk_east_up.0,584.3901,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4423,3.8173,-0.10472,0.94,-0.0,293.5578,3.2984,walk_east_up.0,583.3118,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9077,3.7519,-0.13963,0.94,-0.06981,293.0924,3.371,walk_east_up.0,582.3151,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3731,3.6865,-0.13963,0.94,-0.0,292.627,3.4145,walk_east_up.0,581.3302,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8405,3.6374,-0.10472,0.94,0.06981,292.1597,3.49,walk_east_up.0,580.4825,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.308,3.5882,-0.10472,0.94,-0.0,291.6923,3.5085,walk_east_up.0,579.4211,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7768,3.5555,-0.06981,0.94,0.06981,291.2235,3.6072,walk_east_up.0,578.5658,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2457,3.5227,-0.06981,0.94,-0.0,290.7547,3.6124,walk_east_up.0,577.5153,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7154,3.5063,-0.03491,0.94,0.06981,290.285,3.645,walk_east_up.0,576.6999,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1851,3.4899,-0.03491,0.94,-0.0,289.8153,3.7053,walk_east_up.0,575.6182,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.654,3.4571,-0.06981,0.94,-0.06981,289.3465,3.7966,walk_east_up.0,574.6621,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1228,3.4243,-0.06981,0.94,-0.0,288.8778,3.887,walk_east_up.0,573.6741,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5925,3.4079,-0.03491,0.94,0.06981,288.4081,3.9499,walk_east_up.0,572.7997,0.94,0.06981,0.94,0.06981,Sidewalk
