time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9751,walk_east_mid.0,588.4327,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0235,3.8914,-0.13963,0.86,-0.06981,294.9765,3.046,walk_east_mid.0,587.2129,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.0,3.4889,3.826,-0.13963,0.94,-0.0,294.5111,3.1305,walk_east_mid.0,586.0262,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9518,3.7443,-0.17453,0.94,-0.06981,294.0483,3.1727,walk_east_mid.0,584.7283,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4146,3.6627,-0.17453,0.94,-0.0,293.5855,3.2773,walk_east_mid.0,583.6957,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8801,3.5973,-0.13963,0.94,0.06981,293.1202,3.3119,walk_east_mid.0,582.9494,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3455,3.5319,-0.13963,0.94,-0.0,292.6549,3.3516,walk_east_mid.0,581.7364,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8129,3.4828,-0.10472,0.94,0.06981,292.1875,3.4512,walk_east_mid.0,580.8763,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2804,3.4336,-0.10472,0.94,-0.0,291.7202,3.5545,walk_east_mid.0,579.703,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7492,3.4009,-0.06981,0.94,0.06981,291.2514,3.5584,walk_east_mid.0,578.8988,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2181,3.3681,-0.06981,0.94,-0.0,290.7826,3.5751,walk_east_mid.0,577.8231,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6878,3.3517,-0.03491,0.94,0.06981,290.3129,3.6463,walk_east_mid.0,576.9605,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1575,3.3353,-0.03491,0.94,-0.0,289.8433,3.7489,walk_east_mid.0,575.8453,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6275,3.3353,-0.0,0.94,0.06981,289.3733,3.8168,walk_east_mid.0,574.9639,0.94,0.06981,0.94,0.06981,Sidewalk
